QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,EXPIRE_STRUCTURE
1642107600, 2022-01-13 16:00, 2022-01-13,16.0,4660.64, 2022-09-30,1664568000,259.96,0.53189,0.0005,15.59783,-0.55852,14.67665, 0.193270, 2.000000, 346.550000, 1 x 1, 293.400000, 311.500000,4650.0, 305.700000, 324.300000, 5 x 5, 288.590000,-0.46371,0.00049,15.5892,-0.61867,-17.63479, 0.202330, 2.000000,10.6,0.002,9M
1642107600, 2022-01-13 16:00, 2022-01-13,16.0,4660.64, 2022-09-30,1664568000,259.96,0.5186,0.00049,15.63419,-0.55481,14.40267, 0.191500, 5.000000, 263.700000, 7 x 3, 275.900000, 300.400000,4675.0, 314.800000, 333.700000, 5 x 8, 357.200000,-0.47675,0.00048,15.62578,-0.61244,-18.13542, 0.199190, 3.000000,14.4,0.003,9M
1642107600, 2022-01-13 16:00, 2022-01-13,16.0,4660.64, 2022-09-30,1664568000,259.96,0.50432,0.00053,15.65246,-0.54771,14.11737, 0.188360, 2.000000, 303.490000, 5 x 3, 260.800000, 285.100000,4700.0, 324.400000, 343.400000, 5 x 8, 336.860000,-0.49011,0.00053,15.64587,-0.60558,-18.64812, 0.196270, 2.000000,39.4,0.008,9M
1642107600, 2022-01-13 16:00, 2022-01-13,16.0,4660.64, 2022-09-30,1664568000,259.96,0.49027,0.00052,15.65174,-0.54118,13.81603, 0.186090, 6.000000, 275.190000, 7 x 5, 246.100000, 269.900000,4725.0, 336.300000, 353.500000, 1 x 5, 308.600000,-0.50372,0.00049,15.64748,-0.60063,-19.17171, 0.194880, 1.000000,64.4,0.014,9M
1642107600, 2022-01-13 16:00, 2022-01-13,16.0,4660.64, 2022-09-30,1664568000,259.96,0.4759,0.00052,15.6305,-0.53243,13.49842, 0.183360, 13.000000, 271.240000, 5 x 5, 231.600000, 254.900000,4750.0, 344.200000, 362.400000, 5 x 5, 357.140000,-0.51831,0.00053,15.62982,-0.58875,-19.7106, 0.190910, 1.000000,89.4,0.019,9M
1642107600, 2022-01-13 16:00, 2022-01-13,16.0,4660.64, 2022-09-30,1664568000,259.96,0.46133,0.0006,15.58659,-0.52408,13.16475, 0.180290, 9.000000, 269.530000, 5 x 5, 217.500000, 240.400000,4775.0, 354.500000, 373.100000, 5 x 5, 328.030000,-0.53239,0.00058,15.59265,-0.57954,-20.2594, 0.188240, 4.000000,114.4,0.025,9M
1642107600, 2022-01-13 16:00, 2022-01-13,16.0,4660.64, 2022-10-21,1666382400,280.96,0.54646,0.00045,16.15041,-0.54691,16.04443, 0.197260, 100.000000, 316.600000, 30 x 30, 331.600000, 334.700000,4625.0, 318.300000, 321.500000, 10 x 10, 298.100000,-0.44973,0.00046,16.14477,-0.60177,-18.59435, 0.205600, 50.000000,35.6,0.008,9M
1642107600, 2022-01-13 16:00, 2022-01-13,16.0,4660.64, 2022-10-21,1666382400,280.96,0.53396,0.00052,16.20474,-0.54488,15.7836, 0.195220, 2.000000, 418.260000, 10 x 10, 316.800000, 320.100000,4650.0, 327.300000, 330.600000, 10 x 10, 338.590000,-0.46232,0.00044,16.19761,-0.5972,-19.1033, 0.202640, 0.000000,10.6,0.002,9M
1642107600, 2022-01-13 16:00, 2022-01-13,16.0,4660.64, 2022-10-21,1666382400,280.96,0.5206,0.00046,16.24398,-0.53951,15.51328, 0.192700, 2.000000, 397.640000, 10 x 10, 301.200000, 304.500000,4675.0, 338.300000, 341.500000, 30 x 20, 301.620000,-0.47463,0.00044,16.23566,-0.59378,-19.62836, 0.201200, 4.000000,14.4,0.003,9M
1642107600, 2022-01-13 16:00, 2022-01-13,16.0,4660.64, 2022-10-21,1666382400,280.96,0.50798,0.00048,16.26667,-0.5341,15.22451, 0.190800, 1.000000, 317.600000, 10 x 10, 286.800000, 290.000000,4700.0, 346.100000, 349.400000, 10 x 10, 331.730000,-0.48751,0.00047,16.25848,-0.58502,-20.15783, 0.198270, 150.000000,39.4,0.008,9M
1642107600, 2022-01-13 16:00, 2022-01-13,16.0,4660.64, 2022-10-21,1666382400,280.96,0.49417,0.00053,16.27044,-0.52738,14.92252, 0.188570, 250.000000, 273.250000, 10 x 10, 271.700000, 275.000000,4725.0, 355.900000, 359.200000, 10 x 10, 354.300000,-0.49989,0.0005,16.26429,-0.57814,-20.70299, 0.195390, 1.000000,64.4,0.014,9M
1642107600, 2022-01-13 16:00, 2022-01-13,16.0,4660.64, 2022-10-21,1666382400,280.96,0.48004,0.00051,16.25471,-0.52126,14.60563, 0.185970, 150.000000, 347.000000, 30 x 10, 257.800000, 261.200000,4750.0, 366.000000, 369.400000, 10 x 10, 336.510000,-0.5133,0.00045,16.25266,-0.56974,-21.25947, 0.192300, 6.000000,89.4,0.019,9M
1642107600, 2022-01-13 16:00, 2022-01-13,16.0,4660.64, 2022-10-21,1666382400,280.96,0.46499,0.00051,16.21719,-0.50925,14.2664, 0.182000, 15.000000, 266.600000, 20 x 30, 241.000000, 244.000000,4775.0, 375.200000, 378.700000, 10 x 30, 334.880000,-0.52758,0.00055,16.221,-0.55973,-21.83338, 0.189550, 100.000000,114.4,0.025,9M
1642107600, 2022-01-13 16:00, 2022-01-13,16.0,4660.64, 2022-10-21,1666382400,280.96,0.45119,0.00059,16.16058,-0.50321,13.91957, 0.180330, 400.000000, 245.000000, 12 x 12, 228.500000, 231.700000,4800.0, 388.300000, 391.800000, 14 x 14, 422.570000,-0.54111,0.00048,16.17171,-0.5549,-22.40505, 0.188430, 2.000000,139.4,0.03,9M
1642107600, 2022-01-13 16:00, 2022-01-13,16.0,4660.64, 2022-12-30,1672434000,351.0,0.53642,0.00051,18.09889,-0.45574,19.73353, 0.180790, 4.000000, 386.340000, 1 x 1, 264.600000, 397.500000,4650.0, 337.000000, 409.000000, 1 x 1, 367.500000,-0.45569,0.00042,18.0757,-0.53707,-23.5255, 0.206710, 2.000000,10.6,0.002,12M
1642107600, 2022-01-13 16:00, 2022-01-13,16.0,4660.64, 2022-12-30,1672434000,351.0,0.52749,0.00042,18.13187,-0.4899,19.27875, 0.193660, 2.000000, 362.000000, 1 x 1, 304.300000, 381.500000,4675.0, 346.500000, 418.500000, 1 x 1, 361.500000,-0.46668,0.00043,18.1223,-0.53295,-24.08449, 0.204950, 5.000000,14.4,0.003,12M
1642107600, 2022-01-13 16:00, 2022-01-13,16.0,4660.64, 2022-12-30,1672434000,351.0,0.5165,0.00045,18.16271,-0.49015,18.9667, 0.193590, 1.000000, 362.860000, 1 x 1, 295.000000, 367.000000,4700.0, 357.000000, 429.000000, 1 x 1, 362.590000,-0.47785,0.00041,18.1553,-0.52918,-24.65195, 0.202710, 4.000000,39.4,0.008,12M
1642107600, 2022-01-13 16:00, 2022-01-13,16.0,4660.64, 2022-12-30,1672434000,351.0,0.50424,0.00041,18.18017,-0.48566,18.65362, 0.191840, 1.000000, 353.690000, 1 x 1, 280.500000, 352.500000,4725.0, 365.500000, 437.500000, 1 x 1, 381.400000,-0.48941,0.00048,18.1744,-0.52228,-25.23143, 0.199980, 2.000000,64.4,0.014,12M
1642107600, 2022-01-13 16:00, 2022-01-13,16.0,4660.64, 2022-12-30,1672434000,351.0,0.49174,0.00042,18.1803,-0.47932,18.32543, 0.189200, 1.000000, 321.820000, 1 x 1, 265.500000, 337.500000,4750.0, 376.000000, 448.000000, 1 x 1, 440.000000,-0.50107,0.00045,18.17819,-0.51639,-25.8187, 0.197310, 1.000000,89.4,0.019,12M
1642107600, 2022-01-13 16:00, 2022-01-13,16.0,4660.64, 2022-12-30,1672434000,351.0,0.47862,0.00052,18.16216,-0.46795,17.9789, 0.184780, 1.000000, 320.190000, 1 x 1, 244.800000, 322.500000,4775.0, 387.000000, 520.000000, 1 x 1, 464.500000,-0.50511,0.00036,18.17634,-0.55505,-26.26551, 0.212670, 2.000000,114.4,0.025,12M
1642107600, 2022-01-13 16:00, 2022-01-13,16.0,4660.64, 2022-12-30,1672434000,351.0,0.46394,0.00044,18.1174,-0.45299,17.59717, 0.179720, 2.000000, 300.050000, 1 x 1, 218.000000, 308.500000,4800.0, 397.500000, 469.500000, 1 x 1, 386.500000,-0.52438,0.00042,18.13876,-0.50481,-27.02001, 0.193510, 6.000000,139.4,0.03,12M
1642107600, 2022-01-13 16:00, 2022-01-13,16.0,4660.64, 2022-12-30,1672434000,351.0,0.45636,0.00049,18.08411,-0.46863,17.2691, 0.186200, 4.000000, 344.700000, 1 x 1, 222.500000, 307.700000,4825.0, 408.000000, 541.500000, 1 x 1, 410.740000,-0.52797,0.0004,18.13054,-0.54109,-27.39354, 0.207930, 3.000000,164.4,0.035,12M
1642107600, 2022-01-13 16:00, 2022-01-13,16.0,4660.64, 2023-01-20,1674248400,372.0,0.54125,0.00042,18.60665,-0.48851,20.6537, 0.198820, 2.000000, 390.490000, 10 x 10, 372.000000, 377.000000,4650.0, 378.300000, 383.100000, 10 x 10, 389.090000,-0.45457,0.00043,18.60282,-0.51596,-24.90037, 0.205290, 2.000000,10.6,0.002,12M
1642107600, 2022-01-13 16:00, 2022-01-13,16.0,4660.64, 2023-01-20,1674248400,372.0,0.5188,0.00048,18.6925,-0.47917,20.0792, 0.194080, 128.000000, 346.500000, 10 x 10, 340.700000, 345.500000,4700.0, 397.400000, 402.200000, 10 x 10, 395.330000,-0.47605,0.00037,18.68693,-0.5078,-26.09972, 0.200960, 28.000000,39.4,0.008,12M
1642107600, 2022-01-13 16:00, 2022-01-13,16.0,4660.64, 2023-01-20,1674248400,372.0,0.49528,0.00047,18.71736,-0.46939,19.43386, 0.189450, 5.000000, 341.500000, 10 x 10, 311.100000, 315.900000,4750.0, 417.300000, 422.200000, 10 x 10, 400.000000,-0.49865,0.00041,18.71533,-0.49703,-27.34986, 0.196950, 4.000000,89.4,0.019,12M
1642107600, 2022-01-13 16:00, 2022-01-13,16.0,4660.64, 2023-01-20,1674248400,372.0,0.47097,0.00046,18.67588,-0.4575,18.72595, 0.185540, 2.000000, 316.500000, 10 x 10, 282.600000, 287.300000,4800.0, 438.300000, 443.200000, 10 x 10, 425.700000,-0.52234,0.00044,18.68232,-0.48487,-28.65301, 0.191790, 7.000000,139.4,0.03,12M
1642194000, 2022-01-14 16:00, 2022-01-14,16.0,4662.21, 2022-01-31,1643662800,17.0,0.5389,0.0025,4.07879,-1.8484,1.18412, 0.156740, 62.000000, 67.850000, 7 x 7, 70.400000, 71.300000,4650.0, 57.900000, 58.800000, 7 x 7, 58.050000,-0.46176,0.00249,4.07865,-1.82515,-1.04421, 0.157720, 288.000000,12.2,0.003,1M
1642194000, 2022-01-14 16:00, 2022-01-14,16.0,4662.21, 2022-01-31,1643662800,17.0,0.52665,0.00253,4.08903,-1.83589,1.1579, 0.155400, 1.000000, 62.400000, 7 x 7, 67.200000, 68.100000,4655.0, 59.200000, 59.900000, 10 x 10, 59.800000,-0.47356,0.00252,4.08865,-1.79421,-1.06972, 0.154570, 8.000000,7.2,0.002,1M
1642194000, 2022-01-14 16:00, 2022-01-14,16.0,4662.21, 2022-01-31,1643662800,17.0,0.51338,0.00257,4.09492,-1.80809,1.13157, 0.152750, 21.000000, 61.650000, 7 x 7, 63.600000, 64.500000,4660.0, 62.000000, 62.900000, 7 x 7, 61.950000,-0.48621,0.00251,4.09498,-1.81048,-1.09625, 0.155760, 3.000000,2.2,0.0,1M
1642194000, 2022-01-14 16:00, 2022-01-14,16.0,4662.21, 2022-01-31,1643662800,17.0,0.50057,0.00253,4.09817,-1.80536,1.10378, 0.152480, 35.000000, 61.810000, 7 x 7, 61.000000, 61.900000,4665.0, 62.700000, 63.500000, 10 x 10, 79.700000,-0.49951,0.00259,4.09774,-1.75754,-1.12285, 0.151660, 1.000000,2.8,0.001,1M
1642194000, 2022-01-14 16:00, 2022-01-14,16.0,4662.21, 2022-01-31,1643662800,17.0,0.48782,0.00255,4.09595,-1.78444,1.0766, 0.150640, 6.000000, 58.800000, 7 x 7, 58.000000, 58.800000,4670.0, 65.100000, 65.900000, 9 x 9, 64.970000,-0.51238,0.00262,4.09582,-1.7497,-1.15027, 0.150970, 13.000000,7.8,0.002,1M
1642194000, 2022-01-14 16:00, 2022-01-14,16.0,4662.21, 2022-01-31,1643662800,17.0,0.47515,0.00259,4.0899,-1.7639,1.04824, 0.149580, 48.000000, 47.680000, 6 x 11, 55.100000, 55.800000,4675.0, 67.500000, 68.300000, 9 x 9, 67.500000,-0.52473,0.00262,4.08954,-1.73916,-1.1771, 0.150440, 94.000000,12.8,0.003,1M
1642194000, 2022-01-14 16:00, 2022-01-14,16.0,4662.21, 2022-01-31,1643662800,17.0,0.46175,0.00264,4.07841,-1.73957,1.01885, 0.148180, 2.000000, 45.940000, 7 x 7, 52.100000, 52.900000,4680.0, 69.500000, 70.500000, 7 x 7, 70.600000,-0.53828,0.00261,4.07879,-1.71688,-1.20434, 0.148280, 50.000000,17.8,0.004,1M
1642194000, 2022-01-14 16:00, 2022-01-14,16.0,4662.21, 2022-02-02,1643835600,19.0,0.5479,0.00227,4.29106,-1.79738,1.33725, 0.161530, 8.000000, 69.400000, 8 x 8, 78.500000, 79.600000,4645.0, 61.000000, 61.900000, 10 x 10, 64.240000,-0.45167,0.00222,4.29183,-1.77269,-1.14067, 0.161920, 15.000000,17.2,0.004,1M
1642194000, 2022-01-14 16:00, 2022-01-14,16.0,4662.21, 2022-02-02,1643835600,19.0,0.53697,0.00227,4.30423,-1.77389,1.31197, 0.159390, 4.000000, 64.800000, 8 x 8, 74.800000, 75.800000,4650.0, 60.500000, 63.400000, 100 x 100, 64.300000,-0.46296,0.00235,4.30362,-1.72906,-1.16617, 0.157640, 2.000000,12.2,0.003,1M
1642194000, 2022-01-14 16:00, 2022-01-14,16.0,4662.21, 2022-02-02,1643835600,19.0,0.52545,0.00232,4.3137,-1.76188,1.28479, 0.157360, 6.000000, 71.170000, 1 x 30, 68.400000, 75.800000,4655.0, 64.900000, 65.900000, 8 x 8, 43.580000,-0.47421,0.00233,4.31394,-1.75923,-1.19458, 0.160120, 12.000000,7.2,0.002,1M
1642194000, 2022-01-14 16:00, 2022-01-14,16.0,4662.21, 2022-02-02,1643835600,19.0,0.5136,0.0024,4.31993,-1.75337,1.25683, 0.156150, 2.000000, 111.500000, 1 x 30, 65.200000, 73.000000,4660.0, 66.700000, 67.800000, 8 x 8, 66.670000,-0.48603,0.00235,4.31953,-1.74662,-1.22136, 0.158410, 3.000000,2.2,0.0,1M
1642194000, 2022-01-14 16:00, 2022-01-14,16.0,4662.21, 2022-02-02,1643835600,19.0,0.50191,0.00242,4.32273,-1.73259,1.22845, 0.154960, 3.000000, 105.400000, 8 x 8, 65.300000, 66.300000,4665.0, 68.200000, 69.300000, 8 x 8, 84.270000,-0.49793,0.00235,4.32274,-1.72064,-1.24889, 0.156280, 8.000000,2.8,0.001,1M
1642194000, 2022-01-14 16:00, 2022-01-14,16.0,4662.21, 2022-02-02,1643835600,19.0,0.49023,0.00241,4.3219,-1.72465,1.19961, 0.153850, 2.000000, 108.980000, 100 x 100, 61.600000, 64.700000,4670.0, 70.600000, 71.600000, 8 x 8, 62.050000,-0.50939,0.00236,4.32108,-1.71336,-1.27647, 0.155680, 3.000000,7.8,0.002,1M
1642194000, 2022-01-14 16:00, 2022-01-14,16.0,4662.21, 2022-02-02,1643835600,19.0,0.47815,0.0024,4.31634,-1.71505,1.17134, 0.153550, 4.000000, 71.050000, 30 x 22, 60.200000, 60.900000,4675.0, 69.300000, 76.500000, 30 x 1, 75.780000,-0.52237,0.00239,4.31621,-1.68809,-1.30448, 0.153970, 11.000000,12.8,0.003,1M
1642194000, 2022-01-14 16:00, 2022-01-14,16.0,4662.21, 2022-02-02,1643835600,19.0,0.46478,0.00241,4.306,-1.67425,1.14, 0.150180, 1.000000, 57.300000, 8 x 8, 56.400000, 57.300000,4680.0, 74.600000, 75.700000, 8 x 8, 71.300000,-0.53437,0.00235,4.30638,-1.67289,-1.33229, 0.153390, 1.000000,17.8,0.004,1M
1642194000, 2022-01-14 16:00, 2022-01-14,16.0,4662.21, 2022-02-02,1643835600,19.0,0.45277,0.00241,4.29218,-1.66203,1.11084, 0.149840, 5.000000, 88.080000, 100 x 100, 52.900000, 55.800000,4685.0, 76.700000, 77.800000, 8 x 8, 73.050000,-0.54702,0.00241,4.29275,-1.65002,-1.36045, 0.151380, 6.000000,22.8,0.005,1M
1642194000, 2022-01-14 16:00, 2022-01-14,16.0,4662.21, 2022-02-04,1644008400,21.0,0.54654,0.00219,4.50565,-1.72745,1.4662, 0.163510, 6.000000, 67.400000, 57 x 30, 79.900000, 86.400000,4645.0, 65.500000, 66.200000, 20 x 20, 80.870000,-0.45381,0.00215,4.50659,-1.71041,-1.26352, 0.164290, 8.000000,17.2,0.004,1M
1642194000, 2022-01-14 16:00, 2022-01-14,16.0,4662.21, 2022-02-04,1644008400,21.0,0.53603,0.00214,4.51832,-1.708,1.43972, 0.161190, 62.000000, 80.250000, 8 x 8, 79.000000, 80.000000,4650.0, 67.300000, 67.900000, 10 x 10, 68.540000,-0.46407,0.00217,4.5182,-1.69945,-1.29053, 0.163260, 268.000000,12.2,0.003,1M
1642194000, 2022-01-14 16:00, 2022-01-14,16.0,4662.21, 2022-02-04,1644008400,21.0,0.52541,0.00214,4.52762,-1.71754,1.40988, 0.161890, 30.000000, 74.100000, 8 x 10, 76.900000, 77.500000,4655.0, 68.700000, 69.500000, 10 x 10, 72.530000,-0.47546,0.00215,4.52808,-1.68156,-1.31855, 0.161100, 50.000000,7.2,0.002,1M
1642194000, 2022-01-14 16:00, 2022-01-14,16.0,4662.21, 2022-02-04,1644008400,21.0,0.5141,0.00213,4.53337,-1.71057,1.38191, 0.160150, 7.000000, 74.080000, 8 x 10, 74.000000, 74.500000,4660.0, 71.600000, 72.700000, 8 x 8, 70.930000,-0.48629,0.0022,4.53402,-1.6974,-1.34706, 0.162310, 57.000000,2.2,0.0,1M
1642194000, 2022-01-14 16:00, 2022-01-14,16.0,4662.21, 2022-02-04,1644008400,21.0,0.50281,0.0022,4.53643,-1.67294,1.35285, 0.156800, 1.000000, 67.080000, 1 x 30, 66.800000, 73.500000,4665.0, 72.300000, 73.200000, 10 x 10, 73.080000,-0.4976,0.00225,4.53606,-1.65345,-1.37543, 0.158180, 8.000000,2.8,0.001,1M
1642194000, 2022-01-14 16:00, 2022-01-14,16.0,4662.21, 2022-02-04,1644008400,21.0,0.49201,0.00228,4.53593,-1.67054,1.32414, 0.156870, 10.000000, 56.610000, 19 x 11, 67.300000, 68.100000,4670.0, 74.200000, 75.100000, 9 x 9, 76.830000,-0.50853,0.00219,4.53508,-1.63548,-1.40401, 0.155950, 13.000000,7.8,0.002,1M
1642194000, 2022-01-14 16:00, 2022-01-14,16.0,4662.21, 2022-02-04,1644008400,21.0,0.47947,0.00229,4.53093,-1.635,1.29307, 0.153560, 22.000000, 61.910000, 8 x 8, 63.400000, 64.400000,4675.0, 77.400000, 78.500000, 8 x 8, 80.700000,-0.51972,0.00223,4.53164,-1.64868,-1.4321, 0.157850, 30.000000,12.8,0.003,1M
1642194000, 2022-01-14 16:00, 2022-01-14,16.0,4662.21, 2022-02-04,1644008400,21.0,0.46848,0.00228,4.52232,-1.61566,1.26187, 0.151940, 106.000000, 50.420000, 8 x 8, 60.500000, 61.400000,4680.0, 78.000000, 79.600000, 8 x 8, 78.650000,-0.53142,0.00231,4.52268,-1.6018,-1.4616, 0.154080, 158.000000,17.8,0.004,1M
1642194000, 2022-01-14 16:00, 2022-01-14,16.0,4662.21, 2022-02-04,1644008400,21.0,0.45678,0.0023,4.51008,-1.60714,1.23116, 0.151630, 14.000000, 51.380000, 24 x 12, 58.200000, 58.900000,4685.0, 78.100000, 83.500000, 30 x 30, 82.780000,-0.54346,0.00231,4.50915,-1.57942,-1.49162, 0.151930, 53.000000,22.8,0.005,1M
1642194000, 2022-01-14 16:00, 2022-01-14,16.0,4662.21, 2022-02-07,1644267600,24.0,0.54512,0.00206,4.80841,-1.57072,1.66386, 0.158790, , 0.000000, 10 x 10, 85.100000, 86.500000,4645.0, 68.300000, 69.300000, 10 x 3, 0.000000,-0.45447,0.00204,4.80895,-1.56063,-1.44115, 0.160600, ,17.2,0.004,1M
1642194000, 2022-01-14 16:00, 2022-01-14,16.0,4662.21, 2022-02-07,1644267600,24.0,0.53528,0.00215,4.82011,-1.55189,1.63523, 0.155540, 1.000000, 84.100000, 10 x 10, 81.400000, 82.700000,4650.0, 70.000000, 70.900000, 10 x 10, 82.380000,-0.46507,0.00202,4.82129,-1.54856,-1.47155, 0.159030, 4.000000,12.2,0.003,1M
1642194000, 2022-01-14 16:00, 2022-01-14,16.0,4662.21, 2022-02-07,1644267600,24.0,0.52521,0.00213,4.82979,-1.55154,1.60344, 0.155960, 90.000000, 90.510000, 10 x 10, 78.700000, 80.000000,4655.0, 69.200000, 76.500000, 30 x 1, 76.950000,-0.47517,0.00206,4.83052,-1.55125,-1.5025, 0.158880, 2.000000,7.2,0.002,1M
1642194000, 2022-01-14 16:00, 2022-01-14,16.0,4662.21, 2022-02-07,1644267600,24.0,0.51446,0.00212,4.83644,-1.54031,1.57209, 0.153870, 2.000000, 66.530000, 10 x 10, 75.500000, 76.800000,4660.0, 70.000000, 78.700000, 30 x 6, 67.590000,-0.4855,0.00209,4.83642,-1.53325,-1.53289, 0.156620, 3.000000,2.2,0.0,1M
1642194000, 2022-01-14 16:00, 2022-01-14,16.0,4662.21, 2022-02-07,1644267600,24.0,0.50386,0.00213,4.83908,-1.53561,1.54072, 0.153400, 2.000000, 70.990000, 10 x 5, 73.000000, 73.800000,4665.0, 75.000000, 75.900000, 10 x 10, 63.680000,-0.49681,0.00212,4.83902,-1.50495,-1.56338, 0.153730, 1.000000,2.8,0.001,1M
1642194000, 2022-01-14 16:00, 2022-01-14,16.0,4662.21, 2022-02-07,1644267600,24.0,0.49292,0.00216,4.83875,-1.51706,1.50806, 0.151950, 3.000000, 103.420000, 1 x 30, 67.300000, 73.000000,4670.0, 73.900000, 82.100000, 30 x 1, 83.450000,-0.5074,0.0021,4.83848,-1.50229,-1.59566, 0.153200, 6.000000,7.8,0.002,1M
1642194000, 2022-01-14 16:00, 2022-01-14,16.0,4662.21, 2022-02-07,1644267600,24.0,0.48123,0.00216,4.8344,-1.49537,1.47458, 0.149770, 3.000000, 87.180000, 10 x 10, 66.200000, 67.500000,4675.0, 79.800000, 81.200000, 10 x 10, 107.160000,-0.51825,0.00217,4.83499,-1.4981,-1.62647, 0.153060, 20.000000,12.8,0.003,1M
1642194000, 2022-01-14 16:00, 2022-01-14,16.0,4662.21, 2022-02-07,1644267600,24.0,0.46988,0.00218,4.82609,-1.48028,1.44128, 0.148640, 1.000000, 62.330000, 100 x 72, 62.500000, 65.400000,4680.0, 81.800000, 83.200000, 10 x 10, 82.300000,-0.529,0.0022,4.82678,-1.48085,-1.6577, 0.152430, 15.000000,17.8,0.004,1M
1642194000, 2022-01-14 16:00, 2022-01-14,16.0,4662.21, 2022-02-07,1644267600,24.0,0.45879,0.00218,4.81409,-1.46202,1.40622, 0.147040, , 0.000000, 10 x 10, 60.400000, 61.600000,4685.0, 82.600000, 84.200000, 4 x 4, 97.730000,-0.54092,0.00219,4.81342,-1.43951,-1.69125, 0.147760, 1.000000,22.8,0.005,1M
1642194000, 2022-01-14 16:00, 2022-01-14,16.0,4662.21, 2022-02-09,1644440400,26.0,0.54474,0.00201,5.00069,-1.52852,1.79123, 0.159770, , 0.000000, 10 x 10, 89.300000, 90.300000,4645.0, 72.400000, 73.200000, 10 x 10, 0.000000,-0.45622,0.00196,5.00092,-1.51798,-1.56413, 0.162210, ,17.2,0.004,1M
1642194000, 2022-01-14 16:00, 2022-01-14,16.0,4662.21, 2022-02-09,1644440400,26.0,0.53504,0.00201,5.01229,-1.51979,1.7604, 0.158330, 1.000000, 85.300000, 20 x 10, 86.000000, 87.000000,4650.0, 74.800000, 76.000000, 10 x 10, 87.930000,-0.46627,0.00194,5.01319,-1.52504,-1.59628, 0.163020, 2.000000,12.2,0.003,1M
1642194000, 2022-01-14 16:00, 2022-01-14,16.0,4662.21, 2022-02-09,1644440400,26.0,0.52483,0.00206,5.02153,-1.50138,1.72944, 0.156860, 6.000000, 92.220000, 10 x 10, 82.300000, 83.400000,4655.0, 75.700000, 76.600000, 10 x 10, 63.350000,-0.47499,0.00198,5.02206,-1.49533,-1.62637, 0.159740, 1.000000,7.2,0.002,1M
1642194000, 2022-01-14 16:00, 2022-01-14,16.0,4662.21, 2022-02-09,1644440400,26.0,0.51485,0.00205,5.02802,-1.45211,1.69879, 0.150870, 1.000000, 91.220000, 15 x 1, 73.600000, 81.600000,4660.0, 76.200000, 79.500000, 100 x 100, 0.000000,-0.4856,0.00202,5.02842,-1.48305,-1.65746, 0.157400, ,2.2,0.0,1M
1642194000, 2022-01-14 16:00, 2022-01-14,16.0,4662.21, 2022-02-09,1644440400,26.0,0.50475,0.00208,5.0312,-1.48081,1.66462, 0.153790, , 0.000000, 20 x 10, 76.200000, 77.100000,4665.0, 78.100000, 81.400000, 100 x 100, 0.000000,-0.49556,0.002,5.03109,-1.47177,-1.68947, 0.156600, ,2.8,0.001,1M
1642194000, 2022-01-14 16:00, 2022-01-14,16.0,4662.21, 2022-02-09,1644440400,26.0,0.4934,0.00211,5.03069,-1.45731,1.63078, 0.152140, 6.000000, 102.550000, 10 x 10, 72.500000, 73.600000,4670.0, 78.600000, 86.300000, 30 x 1, 96.540000,-0.50618,0.00199,5.03043,-1.4733,-1.72145, 0.156460, 3.000000,7.8,0.002,1M
1642194000, 2022-01-14 16:00, 2022-01-14,16.0,4662.21, 2022-02-09,1644440400,26.0,0.48324,0.00212,5.02723,-1.43096,1.59662, 0.149500, 2.000000, 81.390000, 100 x 100, 67.800000, 70.900000,4675.0, 81.900000, 85.300000, 100 x 100, 60.020000,-0.51664,0.00205,5.02731,-1.4425,-1.75409, 0.154050, 1.000000,12.8,0.003,1M
1642194000, 2022-01-14 16:00, 2022-01-14,16.0,4662.21, 2022-02-09,1644440400,26.0,0.47227,0.00206,5.01988,-1.44284,1.56292, 0.150930, , 0.000000, 10 x 11, 67.400000, 68.200000,4680.0, 82.900000, 92.400000, 30 x 5, 109.770000,-0.52543,0.00199,5.02034,-1.46658,-1.78548, 0.156880, 1.000000,17.8,0.004,1M
1642194000, 2022-01-14 16:00, 2022-01-14,16.0,4662.21, 2022-02-09,1644440400,26.0,0.4611,0.00217,5.00804,-1.41921,1.52735, 0.148800, , 0.000000, 6 x 11, 64.100000, 64.900000,4685.0, 86.700000, 88.500000, 10 x 10, 112.170000,-0.53807,0.00212,5.00864,-1.41018,-1.81987, 0.151080, 1.000000,22.8,0.005,1M
1642194000, 2022-01-14 16:00, 2022-01-14,16.0,4662.21, 2022-02-09,1644440400,26.0,0.45117,0.0021,4.9934,-1.40981,1.49287, 0.147720, 1.000000, 72.010000, 10 x 24, 61.700000, 62.400000,4690.0, 86.700000, 96.200000, 30 x 9, 85.850000,-0.54754,0.00204,4.9966,-1.42615,-1.85033, 0.153480, 3.000000,27.8,0.006,1M
