QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,EXPIRE_STRUCTURE
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2021-09-17,1631908800,32.0,0.50536,0.00271,5.33855,-0.84612,1.86086, 0.113540, 75.000000,57.19, 135 x 70,59.89,60.6,4475.0,60.2,62.39, 146 x 46,62.0,-0.49553,0.00261,5.34263,-1.02545,-2.04292, 0.113940, 22.000000,4.9,0.001,1M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2021-09-17,1631908800,32.0,0.49204,0.00266,5.33859,-0.834,1.81837, 0.111320, 60.000000,53.4, 45 x 45,56.51,57.2,4480.0,61.89,64.6, 100 x 100,66.12,-0.50901,0.00269,5.34187,-1.01803,-2.09893, 0.112470, 2.000000,0.1,0.0,1M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2021-09-17,1631908800,32.0,0.47834,0.00274,5.33225,-0.82986,1.77467, 0.111470, 99.000000,47.7, 165 x 240,53.8,54.5,4485.0,64.7,65.2, 45 x 45,95.92,-0.52277,0.00273,5.33408,-1.00483,-2.1558, 0.111160, 1.000000,5.1,0.001,1M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2021-09-17,1631908800,32.0,0.46455,0.00272,5.32006,-0.81708,1.72873, 0.109990, 161.000000,48.4, 45 x 45,50.8,51.3,4490.0,66.41,66.99, 242 x 171,69.4,-0.53705,0.00274,5.31909,-0.99009,-2.21429, 0.109460, 35.000000,10.1,0.002,1M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2021-09-24,1632513600,39.0,0.54995,0.00214,5.83666,-0.86542,2.42918, 0.127550, 11.000000,67.0, 8 x 8,84.49,85.2,4455.0,65.79,66.29, 35 x 10,69.06,-0.45093,0.00206,5.84329,-1.01314,-2.26806, 0.127560, 4.000000,24.9,0.006,1M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2021-09-24,1632513600,39.0,0.54043,0.0022,5.8546,-0.85985,2.39214, 0.125510, 20.000000,81.15, 10 x 10,81.09,81.79,4460.0,67.71,68.4, 10 x 10,70.3,-0.46162,0.00215,5.85984,-1.013,-2.32152, 0.127740, 18.000000,19.9,0.004,1M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2021-09-24,1632513600,39.0,0.52893,0.00222,5.86884,-0.85472,2.35256, 0.124600, 3.000000,64.1, 44 x 36,77.0,79.3,4465.0,68.99,69.51, 35 x 10,71.69,-0.47176,0.00218,5.87198,-1.00094,-2.37289, 0.125620, 14.000000,14.9,0.003,1M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2021-09-24,1632513600,39.0,0.51876,0.00215,5.87854,-0.85491,2.31208, 0.124330, 9.000000,71.63, 10 x 10,75.0,75.81,4470.0,71.1,71.79, 10 x 10,72.3,-0.48233,0.0022,5.88166,-1.00115,-2.42807, 0.124660, 11.000000,9.9,0.002,1M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2021-09-24,1632513600,39.0,0.50763,0.00223,5.8844,-0.84228,2.27024, 0.122300, 10.000000,55.27, 66 x 9,70.8,72.7,4475.0,72.6,73.11, 45 x 10,78.28,-0.49289,0.00218,5.88574,-0.9893,-2.48345, 0.122890, 0.000000,4.9,0.001,1M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2021-09-24,1632513600,39.0,0.49557,0.0023,5.88507,-0.83386,2.22624, 0.120750, 33.000000,65.97, 34 x 45,67.39,69.6,4480.0,74.31,74.81, 45 x 10,78.36,-0.50465,0.00225,5.88595,-0.97912,-2.54001, 0.121150, 6.000000,0.1,0.0,1M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2021-09-24,1632513600,39.0,0.48451,0.00226,5.88061,-0.82912,2.18274, 0.120040, ,0.0, 10 x 55,65.4,66.0,4485.0,76.2,76.8, 45 x 52,0.0,-0.5156,0.00224,5.88181,-0.97181,-2.59684, 0.120710, ,5.1,0.001,1M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2021-09-24,1632513600,39.0,0.47246,0.00228,5.8725,-0.81541,2.13542, 0.118200, 20.000000,59.57, 10 x 10,62.0,62.71,4490.0,77.3,79.79, 100 x 56,94.24,-0.52756,0.00226,5.87202,-0.96325,-2.65598, 0.119040, 2.000000,10.1,0.002,1M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2021-09-24,1632513600,39.0,0.46013,0.00231,5.85728,-0.80687,2.08808, 0.117120, 0.000000,52.8, 67 x 2,58.5,60.4,4495.0,80.6,81.3, 8 x 8,84.22,-0.53928,0.00223,5.85784,-0.95866,-2.71496, 0.118190, 1.000000,15.1,0.003,1M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2021-09-30,1633032000,45.0,0.54577,0.00191,6.26941,-0.81791,2.7564, 0.129760, 101.000000,91.1, 7 x 7,91.0,91.61,4455.0,73.29,73.7, 35 x 7,79.44,-0.45543,0.0019,6.27531,-0.96823,-2.64614, 0.130120, 0.000000,24.9,0.006,1M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2021-09-30,1633032000,45.0,0.53607,0.00195,6.28481,-0.81709,2.71684, 0.129430, 34.000000,83.7, 7 x 7,88.1,88.59,4460.0,74.9,75.3, 51 x 7,76.1,-0.46504,0.00196,6.29037,-0.96344,-2.70191, 0.129220, 24.000000,19.9,0.004,1M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2021-09-30,1633032000,45.0,0.52602,0.00198,6.29765,-0.81022,2.6762, 0.127760, 19.000000,78.5, 14 x 2,84.1,85.6,4465.0,76.91,77.5, 7 x 7,78.9,-0.4746,0.00195,6.30149,-0.96304,-2.75893, 0.128790, 3.000000,14.9,0.003,1M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2021-09-30,1633032000,45.0,0.51639,0.00201,6.30607,-0.80382,2.63459, 0.126350, 6.000000,77.56, 59 x 14,80.8,82.3,4470.0,78.3,78.8, 43 x 7,79.6,-0.48398,0.00196,6.30987,-0.95373,-2.81555, 0.127220, 20.000000,9.9,0.002,1M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2021-09-30,1633032000,45.0,0.5057,0.00204,6.3105,-0.79754,2.59083, 0.125040, 21.000000,77.72, 13 x 10,77.61,79.11,4475.0,80.1,80.5, 7 x 7,82.58,-0.4946,0.00195,6.31313,-0.94663,-2.87457, 0.125360, 114.000000,4.9,0.001,1M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2021-09-30,1633032000,45.0,0.49553,0.00208,6.31187,-0.79012,2.54598, 0.124470, 12.000000,72.8, 100 x 42,74.1,76.1,4480.0,82.2,83.51, 37 x 32,83.38,-0.50455,0.00204,6.31365,-0.94726,-2.93416, 0.125500, 8.000000,0.1,0.0,1M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2021-09-30,1633032000,45.0,0.48467,0.00203,6.3078,-0.78335,2.5001, 0.123190, 11.000000,66.57, 100 x 44,70.99,73.0,4485.0,83.8,84.4, 38 x 35,91.4,-0.51542,0.00201,6.30923,-0.9335,-2.99522, 0.122720, 0.000000,5.1,0.001,1M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2021-09-30,1633032000,45.0,0.47455,0.00207,6.29992,-0.77324,2.45202, 0.121850, 6.000000,63.72, 35 x 36,68.21,69.29,4490.0,86.1,86.7, 35 x 2,97.58,-0.5251,0.00205,6.30049,-0.92925,-3.05584, 0.123090, 1.000000,10.1,0.002,1M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2021-09-30,1633032000,45.0,0.46329,0.00206,6.28684,-0.76818,2.40289, 0.121020, 4.000000,63.35, 95 x 45,65.09,67.0,4495.0,87.61,88.9, 8 x 5,95.52,-0.53618,0.0021,6.28696,-0.91948,-3.11937, 0.121540, 0.000000,15.1,0.003,1M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2021-09-30,1633032000,45.0,0.45325,0.00212,6.26985,-0.76216,2.35466, 0.120320, 38.000000,62.8, 8 x 8,63.19,63.59,4500.0,89.9,90.4, 7 x 7,90.9,-0.54705,0.00203,6.26813,-0.90891,-3.18322, 0.120120, 12.000000,20.1,0.004,1M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2021-11-19,1637355600,95.04,0.54805,0.00115,9.05512,-0.6572,5.61832, 0.151960, 401.000000,139.34, 10 x 10,152.61,153.9,4440.0,125.9,127.09, 12 x 12,136.19,-0.45196,0.00108,9.06328,-0.78741,-5.63913, 0.153460, 400.000000,39.9,0.009,3M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2021-11-19,1637355600,95.04,0.53732,0.00118,9.08421,-0.65506,5.52809, 0.151500, 35.000000,131.7, 10 x 10,146.4,147.71,4450.0,129.21,130.4, 10 x 10,130.2,-0.4629,0.00112,9.08967,-0.78273,-5.78011, 0.151850, 173.000000,29.9,0.007,3M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2021-11-19,1637355600,95.04,0.5256,0.0012,9.10576,-0.64959,5.43371, 0.149740, 11.000000,133.1, 10 x 10,139.8,141.09,4460.0,132.19,133.2, 10 x 10,133.5,-0.47505,0.00114,9.10956,-0.77482,-5.92348, 0.149640, 106.000000,19.9,0.004,3M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2021-11-19,1637355600,95.04,0.51323,0.00124,9.11976,-0.64253,5.33498, 0.147810, 1.000000,122.41, 10 x 10,132.99,134.29,4470.0,135.69,137.3, 10 x 10,141.21,-0.48595,0.00114,9.12179,-0.7711,-6.07185, 0.148410, 129.000000,9.9,0.002,3M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2021-11-19,1637355600,95.04,0.50739,0.00123,9.12341,-0.64103,5.28469, 0.146980, 1.000000,125.35, 10 x 10,130.19,131.6,4475.0,138.0,139.2, 10 x 10,141.3,-0.49219,0.0012,9.12506,-0.76905,-6.14768, 0.147500, 31.000000,4.9,0.001,3M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2021-11-19,1637355600,95.04,0.50082,0.00118,9.12596,-0.6363,5.23226, 0.146060, 35.000000,106.47, 10 x 10,126.7,127.99,4480.0,139.79,141.11, 10 x 10,157.87,-0.49822,0.00115,9.12612,-0.76563,-6.22335, 0.147150, 7.000000,0.1,0.0,3M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2021-11-19,1637355600,95.04,0.48833,0.00123,9.12272,-0.62913,5.12576, 0.143990, 1.000000,115.36, 10 x 10,120.7,121.9,4490.0,143.41,144.5, 10 x 10,169.5,-0.51095,0.00117,9.12154,-0.75689,-6.37821, 0.144770, 20.000000,10.1,0.002,3M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2021-11-19,1637355600,95.04,0.47483,0.00125,9.10983,-0.61147,5.00852, 0.140060, 17.000000,113.74, 54 x 21,109.7,116.61,4500.0,147.3,148.3, 31 x 41,160.95,-0.52314,0.00121,9.10805,-0.74879,-6.5356, 0.142530, 1.000000,20.1,0.004,3M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2021-11-19,1637355600,95.04,0.46284,0.0012,9.08934,-0.61435,4.89923, 0.140940, 1.000000,99.11, 10 x 10,108.71,109.9,4510.0,151.4,152.6, 10 x 10,194.34,-0.5364,0.00126,9.08511,-0.74156,-6.69694, 0.141810, 10.000000,30.1,0.007,3M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2022-01-31,1643662800,168.04,0.5425,0.00084,12.03668,-0.54476,9.55536, 0.165940, 10.000000,200.17, 58 x 31,210.6,214.5,4440.0,186.89,190.4, 35 x 30,197.1,-0.45719,0.00077,12.03991,-0.63687,-10.3089, 0.165810, 10.000000,39.9,0.009,6M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2022-01-31,1643662800,168.04,0.53405,0.00079,12.06125,-0.54129,9.44978, 0.164390, 25.000000,185.62, 41 x 79,204.2,207.91,4450.0,190.21,193.9, 79 x 32,197.0,-0.46528,0.0008,12.06218,-0.63316,-10.4901, 0.164530, 16.000000,29.9,0.007,6M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2022-01-31,1643662800,168.04,0.52621,0.0008,12.08019,-0.53905,9.34187, 0.162620, ,0.0, 7 x 7,199.1,200.3,4460.0,193.7,197.5, 77 x 43,0.0,-0.47277,0.00085,12.08016,-0.63042,-10.67389, 0.163030, ,19.9,0.004,6M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2022-01-31,1643662800,168.04,0.51793,0.00078,12.09529,-0.53557,9.22947, 0.161610, ,0.0, 54 x 31,191.3,195.29,4470.0,197.4,201.1, 33 x 49,0.0,-0.48144,0.00083,12.09376,-0.62734,-10.86106, 0.161830, ,9.9,0.002,6M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2022-01-31,1643662800,168.04,0.51342,0.00083,12.10052,-0.5337,9.17163, 0.161600, ,0.0, 7 x 7,189.59,190.81,4475.0,200.4,201.5, 7 x 7,0.0,-0.48502,0.00076,12.09889,-0.62491,-10.95585, 0.160820, ,4.9,0.001,6M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2022-01-31,1643662800,168.04,0.50876,0.00078,12.10507,-0.53165,9.11371, 0.160250, ,0.0, 7 x 7,186.49,187.7,4480.0,200.9,205.1, 57 x 32,0.0,-0.48961,0.00086,12.10182,-0.62313,-11.05119, 0.160840, ,0.1,0.0,6M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2022-01-31,1643662800,168.04,0.50032,0.00079,12.10856,-0.52798,8.99366, 0.159080, ,0.0, 7 x 7,180.3,181.5,4490.0,204.7,209.0, 93 x 38,211.0,-0.49786,0.00086,12.10543,-0.62034,-11.24394, 0.159650, 0.000000,10.1,0.002,6M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2022-01-31,1643662800,168.04,0.49197,0.00084,12.10714,-0.52373,8.87137, 0.158370, 20.000000,157.4, 7 x 7,174.2,175.4,4500.0,208.69,212.6, 30 x 55,0.0,-0.50607,0.00081,12.10233,-0.61554,-11.43911, 0.158090, ,20.1,0.004,6M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2022-01-31,1643662800,168.04,0.48325,0.0008,12.10038,-0.51941,8.74437, 0.156260, ,0.0, 32 x 32,166.91,170.5,4510.0,214.0,215.0, 24 x 7,226.1,-0.51578,0.00081,12.09408,-0.61103,-11.63752, 0.156350, 25.000000,30.1,0.007,6M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2022-01-31,1643662800,168.04,0.47401,0.00089,12.08718,-0.51465,8.61393, 0.155630, ,0.0, 54 x 35,160.99,164.59,4520.0,216.59,220.8, 110 x 49,0.0,-0.52416,0.00087,12.07982,-0.60693,-11.83873, 0.155230, ,40.1,0.009,6M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2022-01-31,1643662800,168.04,0.46943,0.00083,12.07773,-0.51305,8.5477, 0.155050, ,0.0, 64 x 30,158.09,161.6,4525.0,218.7,222.71, 110 x 49,0.0,-0.52808,0.00087,12.07094,-0.60425,-11.93955, 0.154810, ,45.1,0.01,6M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2022-01-31,1643662800,168.04,0.46532,0.00084,12.06722,-0.51089,8.48172, 0.154340, ,0.0, 47 x 30,155.5,159.09,4530.0,220.91,224.8, 110 x 49,0.0,-0.53266,0.00087,12.05942,-0.60244,-12.0412, 0.153770, ,50.1,0.011,6M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2022-01-31,1643662800,168.04,0.45674,0.0009,12.04137,-0.50596,8.34425, 0.153480, ,0.0, 26 x 7,151.09,151.99,4540.0,225.6,229.71, 40 x 36,241.85,-0.54161,0.00085,12.03306,-0.59833,-12.24599, 0.153820, 2.000000,60.1,0.013,6M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2022-02-18,1645218000,186.04,0.53206,0.00072,12.68246,-0.50745,10.31265, 0.164680, 50.000000,199.2, 30 x 21,208.69,220.3,4450.0,207.1,208.19, 28 x 10,211.94,-0.46642,0.00071,12.68427,-0.61805,-11.74383, 0.167060, 0.000000,29.9,0.007,6M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2022-02-18,1645218000,186.04,0.5124,0.0008,12.72081,-0.50335,10.02521, 0.161760, 1.000000,187.48, 20 x 21,194.6,205.01,4475.0,216.4,217.7, 27 x 36,221.24,-0.48588,0.00072,12.71814,-0.61142,-12.23129, 0.164110, 0.000000,4.9,0.001,6M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2022-02-18,1645218000,186.04,0.49316,0.00076,12.72826,-0.50197,9.72081, 0.160810, 1.000000,172.63, 21 x 10,186.0,187.81,4500.0,225.49,227.5, 10 x 10,233.03,-0.50519,0.0008,12.72189,-0.60284,-12.73417, 0.161370, 0.000000,20.1,0.004,6M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2022-02-18,1645218000,186.04,0.47157,0.00084,12.7005,-0.48928,9.39219, 0.156970, 8.000000,153.11, 21 x 11,168.29,173.69,4525.0,236.0,237.2, 26 x 10,247.34,-0.52568,0.00075,12.69292,-0.59336,-13.25449, 0.157990, 8.000000,45.1,0.01,6M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2022-02-18,1645218000,186.04,0.45079,0.00075,12.63853,-0.48081,9.0491, 0.154470, 0.000000,149.6, 32 x 10,156.8,158.59,4550.0,246.01,248.0, 10 x 10,273.96,-0.54662,0.00081,12.6258,-0.58163,-13.79388, 0.154810, 54.000000,70.1,0.016,6M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2022-05-20,1653076800,277.0,0.54605,0.00053,15.37626,-0.44333,15.01926, 0.178850, 4.000000,255.96, 10 x 10,287.9,291.6,4425.0,262.9,265.3, 12 x 12,277.39,-0.45075,0.0006,15.3798,-0.54489,-17.37606, 0.179880, 4.000000,54.9,0.012,9M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2022-05-20,1653076800,277.0,0.53175,0.00059,15.43731,-0.43971,14.7442, 0.175710, 385.000000,246.3, 10 x 10,272.6,275.2,4450.0,271.9,274.3, 10 x 10,284.54,-0.46601,0.00061,15.43505,-0.54077,-17.94347, 0.176400, 1.000000,29.9,0.007,9M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2022-05-20,1653076800,277.0,0.51595,0.00056,15.47691,-0.43518,14.4481, 0.173220, 1.000000,234.87, 10 x 10,257.1,259.5,4475.0,280.29,283.8, 10 x 10,309.58,-0.48106,0.00061,15.47011,-0.53551,-18.52553, 0.173760, 2.000000,4.9,0.001,9M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2022-05-20,1653076800,277.0,0.50044,0.00066,15.49319,-0.42951,14.13105, 0.170600, 0.000000,232.31, 10 x 10,241.7,244.1,4500.0,290.29,292.7, 10 x 20,296.96,-0.49651,0.00062,15.48151,-0.52934,-19.12641, 0.171090, 0.000000,20.1,0.004,9M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2022-05-20,1653076800,277.0,0.48429,0.0006,15.48464,-0.41892,13.78968, 0.167060, 100.000000,175.3, 10 x 10,214.0,237.9,4525.0,300.2,302.7, 10 x 26,308.28,-0.51263,0.0006,15.4695,-0.52338,-19.74308, 0.167910, 0.000000,45.1,0.01,9M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2022-05-20,1653076800,277.0,0.46805,0.00064,15.45127,-0.41528,13.43492, 0.165880, 0.000000,203.3, 10 x 10,211.3,214.49,4550.0,310.5,313.0, 10 x 10,391.68,-0.52879,0.00059,15.43199,-0.51653,-20.37649, 0.165160, 60.000000,70.1,0.016,9M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2022-05-20,1653076800,277.0,0.45094,0.00063,15.3889,-0.40826,13.0576, 0.162920, 0.000000,189.41, 12 x 12,197.89,200.2,4575.0,320.7,324.6, 10 x 10,403.02,-0.54545,0.00059,15.3655,-0.50895,-21.02602, 0.162770, 2.000000,95.1,0.021,9M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2022-08-19,1660939200,368.0,0.54512,0.00047,17.68956,-0.39093,19.28273, 0.183980, 0.000000,325.61, 10 x 10,335.1,337.9,4425.0,318.59,321.31, 12 x 12,336.0,-0.45134,0.00047,17.68799,-0.49087,-23.6333, 0.185110, 6.000000,54.9,0.012,12M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2022-08-19,1660939200,368.0,0.53285,0.00048,17.74987,-0.38745,18.9999, 0.181840, 51.000000,304.5, 10 x 10,319.2,321.79,4450.0,327.61,330.3, 10 x 10,340.43,-0.46369,0.00049,17.743,-0.48804,-24.28854, 0.181960, 1.000000,29.9,0.007,12M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2022-08-19,1660939200,368.0,0.51993,0.00051,17.7932,-0.38457,18.6957, 0.179650, 323.000000,301.04, 10 x 10,303.7,306.5,4475.0,335.9,341.2, 11 x 11,341.04,-0.4766,0.00051,17.77996,-0.484,-24.96036, 0.180080, 5.000000,4.9,0.001,12M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2022-08-19,1660939200,368.0,0.50653,0.00055,17.81721,-0.38016,18.37192, 0.177000, 100.000000,271.15, 10 x 10,288.5,291.4,4500.0,346.31,349.1, 10 x 10,362.3,-0.48926,0.00052,17.7987,-0.47953,-25.64748, 0.177660, 100.000000,20.1,0.004,12M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2022-08-19,1660939200,368.0,0.4921,0.0005,17.82153,-0.37541,18.02802, 0.175030, 1.000000,256.55, 10 x 10,273.49,276.11,4525.0,356.2,359.11, 10 x 10,366.12,-0.50249,0.00049,17.79813,-0.47533,-26.35101, 0.175420, 1.000000,45.1,0.01,12M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2022-08-19,1660939200,368.0,0.47872,0.00054,17.8041,-0.37058,17.66367, 0.172730, 2.000000,227.24, 10 x 10,259.01,261.8,4550.0,366.5,369.4, 10 x 10,0.0,-0.51633,0.00053,17.77696,-0.46997,-27.07101, 0.172300, ,70.1,0.016,12M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2022-08-19,1660939200,368.0,0.46481,0.00055,17.765,-0.36635,17.28081, 0.170610, 100.000000,234.6, 10 x 10,244.7,247.59,4575.0,377.11,380.0, 10 x 10,424.75,-0.52994,0.00046,17.73298,-0.46458,-27.80679, 0.170630, 2.000000,95.1,0.021,12M
1629144000, 2021-08-16 16:00, 2021-08-16,16.0,4479.89, 2022-08-19,1660939200,368.0,0.45019,0.0005,17.70152,-0.3605,16.87794, 0.168400, 90.000000,228.58, 12 x 12,230.9,233.71,4600.0,388.11,391.11, 10 x 10,407.96,-0.54485,0.00052,17.66486,-0.4587,-28.55805, 0.167960, 1.000000,120.1,0.027,12M
1629230400, 2021-08-17 16:00, 2021-08-17,16.0,4448.52, 2021-09-01,1630526400,15.0,0.54731,0.00348,3.63889,-1.28562,0.91764, 0.129510, 32.000000,52.2, 2 x 2,52.99,53.91,4430.0,34.9,40.9, 1 x 1,46.95,-0.45365,0.00369,3.65331,-1.60344,-0.8857, 0.117110, 30.000000,18.5,0.004,1M
1629230400, 2021-08-17 16:00, 2021-08-17,16.0,4448.52, 2021-09-01,1630526400,15.0,0.53074,0.00349,3.6553,-1.27397,0.89539, 0.127300, 11.000000,39.76, 35 x 51,49.71,50.4,4435.0,38.79,39.5, 2 x 2,42.79,-0.47237,0.00377,3.66836,-1.58199,-0.92107, 0.114070, 28.000000,13.5,0.003,1M
1629230400, 2021-08-17 16:00, 2021-08-17,16.0,4448.52, 2021-09-01,1630526400,15.0,0.51245,0.0036,3.6642,-1.25136,0.87172, 0.124770, 58.000000,45.12, 2 x 2,46.1,46.89,4440.0,40.0,40.7, 46 x 38,44.51,-0.49055,0.00392,3.67579,-1.55453,-0.95794, 0.110770, 31.000000,8.5,0.002,1M
1629230400, 2021-08-17 16:00, 2021-08-17,16.0,4448.52, 2021-09-01,1630526400,15.0,0.49456,0.00359,3.66687,-1.23888,0.84698, 0.123070, 29.000000,41.97, 34 x 41,43.1,43.7,4445.0,42.3,42.7, 7 x 7,43.5,-0.51066,0.00389,3.67512,-1.55053,-0.99649, 0.109520, 9.000000,3.5,0.001,1M
1629230400, 2021-08-17 16:00, 2021-08-17,16.0,4448.52, 2021-09-01,1630526400,15.0,0.47621,0.00367,3.66184,-1.21416,0.82048, 0.120480, 23.000000,38.34, 2 x 2,39.7,40.5,4450.0,44.0,44.91, 2 x 2,48.3,-0.53099,0.00397,3.66486,-1.53513,-1.03586, 0.107890, 25.000000,1.5,0.0,1M
1629230400, 2021-08-17 16:00, 2021-08-17,16.0,4448.52, 2021-09-01,1630526400,15.0,0.4571,0.00373,3.6482,-1.19561,0.79319, 0.118000, 1.000000,30.97, 52 x 52,36.8,37.5,4455.0,45.21,46.1, 2 x 2,52.6,-0.55268,0.00413,3.64248,-1.48808,-1.07923, 0.103600, 3.000000,6.5,0.001,1M
1629230400, 2021-08-17 16:00, 2021-08-17,16.0,4448.52, 2021-09-03,1630699200,17.0,0.54308,0.00312,3.86908,-1.24213,1.02721, 0.132820, 210.000000,52.4, 58 x 9,57.0,57.5,4430.0,41.4,42.4, 2 x 9,46.65,-0.45838,0.00331,3.88313,-1.54628,-1.01045, 0.120460, 79.000000,18.5,0.004,1M
1629230400, 2021-08-17 16:00, 2021-08-17,16.0,4448.52, 2021-09-03,1630699200,17.0,0.52742,0.00317,3.88308,-1.23265,1.00407, 0.130680, 368.000000,50.71, 45 x 9,53.7,54.2,4435.0,43.0,43.9, 2 x 2,49.4,-0.47551,0.00339,3.89563,-1.5347,-1.04724, 0.118520, 22.000000,13.5,0.003,1M
1629230400, 2021-08-17 16:00, 2021-08-17,16.0,4448.52, 2021-09-03,1630699200,17.0,0.51146,0.00327,3.89154,-1.21269,0.97932, 0.128070, 603.000000,49.64, 2 x 2,50.0,50.8,4440.0,44.8,45.39, 45 x 57,46.4,-0.49249,0.00353,3.90259,-1.5225,-1.08606, 0.115660, 365.000000,8.5,0.002,1M
1629230400, 2021-08-17 16:00, 2021-08-17,16.0,4448.52, 2021-09-03,1630699200,17.0,0.49482,0.00328,3.89309,-1.19501,0.95291, 0.126190, 27.000000,45.96, 2 x 2,46.7,47.51,4445.0,46.5,47.4, 2 x 2,49.49,-0.51063,0.00353,3.90144,-1.50956,-1.12499, 0.114660, 9.000000,3.5,0.001,1M
