QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,EXPIRE_STRUCTURE
1624392000, 2021-06-22 16:00, 2021-06-22,16.0,4246.38, 2021-12-31,1640984400,192.04,0.45223,0.00081,12.17308,-0.43509,8.86743, 0.151040, ,0.0, 34 x 34,147.4,149.5,4310.0,220.11,240.5, 5 x 5,0.0,-0.54627,0.00088,12.1602,-0.52864,-13.45677, 0.150700, ,63.6,0.015,6M
1624392000, 2021-06-22 16:00, 2021-06-22,16.0,4246.38, 2022-03-18,1647633600,269.0,0.54293,0.00062,14.38135,-0.40967,13.84163, 0.171410, 225.000000,262.0, 72 x 10,257.31,259.4,4200.0,237.8,239.91, 197 x 70,237.5,-0.45558,0.00068,14.38471,-0.50566,-16.0366, 0.172190, 25.000000,46.4,0.011,9M
1624392000, 2021-06-22 16:00, 2021-06-22,16.0,4246.38, 2022-03-18,1647633600,269.0,0.52571,0.00064,14.43736,-0.40422,13.55121, 0.168940, 2.000000,248.47, 70 x 53,241.1,243.3,4225.0,246.3,248.6, 102 x 30,266.1,-0.47171,0.00069,14.43577,-0.50032,-16.61533, 0.169260, 0.000000,21.4,0.005,9M
1624392000, 2021-06-22 16:00, 2021-06-22,16.0,4246.38, 2022-03-18,1647633600,269.0,0.50854,0.00067,14.46812,-0.39835,13.23554, 0.166060, 0.000000,217.89, 144 x 10,225.2,227.3,4250.0,255.3,257.61, 102 x 30,302.5,-0.48881,0.00061,14.46143,-0.49403,-17.21391, 0.166080, 2.000000,3.6,0.001,9M
1624392000, 2021-06-22 16:00, 2021-06-22,16.0,4246.38, 2022-03-18,1647633600,269.0,0.49132,0.00071,14.47198,-0.39179,12.89462, 0.162520, 0.000000,203.62, 114 x 50,209.8,212.0,4275.0,265.1,267.4, 10 x 10,310.31,-0.50588,0.00069,14.46112,-0.48851,-17.83177, 0.162980, 4.000000,28.6,0.007,9M
1624392000, 2021-06-22 16:00, 2021-06-22,16.0,4246.38, 2022-03-18,1647633600,269.0,0.47235,0.00071,14.44638,-0.38441,12.52991, 0.159320, 100.000000,194.0, 138 x 10,194.79,196.89,4300.0,275.0,277.3, 10 x 10,326.67,-0.52388,0.00064,14.43125,-0.48166,-18.47011, 0.160310, 50.000000,53.6,0.013,9M
1624392000, 2021-06-22 16:00, 2021-06-22,16.0,4246.38, 2022-03-18,1647633600,269.0,0.45352,0.0007,14.38835,-0.37694,12.14158, 0.157280, 2.000000,184.9, 156 x 12,180.29,182.5,4325.0,285.1,287.2, 10 x 10,335.01,-0.54282,0.00068,14.368,-0.4726,-19.12966, 0.157270, 14.000000,78.6,0.019,9M
1624392000, 2021-06-22 16:00, 2021-06-22,16.0,4246.38, 2022-03-31,1648756800,282.0,0.54319,0.00059,14.72197,-0.4066,14.45682, 0.174020, 4.000000,264.78, 5 x 5,249.6,285.8,4200.0,231.1,262.8, 3 x 3,284.69,-0.45509,0.00063,14.72478,-0.49687,-16.86152, 0.173840, 5.000000,46.4,0.011,9M
1624392000, 2021-06-22 16:00, 2021-06-22,16.0,4246.38, 2022-03-31,1648756800,282.0,0.52684,0.0006,14.77866,-0.39975,14.17011, 0.170570, 4.000000,248.5, 8 x 3,233.59,266.6,4225.0,239.0,272.2, 3 x 3,276.26,-0.47105,0.00064,14.77599,-0.49195,-17.45224, 0.170250, 2.000000,21.4,0.005,9M
1624392000, 2021-06-22 16:00, 2021-06-22,16.0,4246.38, 2022-03-31,1648756800,282.0,0.50998,0.00068,14.81067,-0.3932,13.85414, 0.167060, 2.000000,228.13, 8 x 3,217.9,250.0,4250.0,247.31,281.89, 3 x 3,291.03,-0.48734,0.00065,14.80338,-0.48617,-18.06216, 0.167690, 2.000000,3.6,0.001,9M
1624392000, 2021-06-22 16:00, 2021-06-22,16.0,4246.38, 2022-03-31,1648756800,282.0,0.49269,0.00065,14.81709,-0.38674,13.51232, 0.164010, 2.000000,211.83, 8 x 3,202.8,233.81,4275.0,254.1,293.21, 49 x 5,292.46,-0.50393,0.00063,14.80498,-0.4798,-18.69272, 0.164340, 2.000000,28.6,0.007,9M
1624392000, 2021-06-22 16:00, 2021-06-22,16.0,4246.38, 2022-03-31,1648756800,282.0,0.4752,0.0007,14.79502,-0.37908,13.14589, 0.160850, 1.000000,186.63, 3 x 3,188.5,217.89,4300.0,263.6,303.5, 5 x 5,325.3,-0.52163,0.00063,14.77763,-0.47263,-19.34372, 0.161370, 152.000000,53.6,0.013,9M
1624392000, 2021-06-22 16:00, 2021-06-22,16.0,4246.38, 2022-03-31,1648756800,282.0,0.4565,0.00071,14.74176,-0.37265,12.75684, 0.158390, 1.000000,169.3, 3 x 3,174.5,202.9,4325.0,273.51,314.31, 5 x 5,300.78,-0.53941,0.00066,14.72073,-0.46488,-20.0138, 0.158050, 11.000000,78.6,0.019,9M
1624392000, 2021-06-22 16:00, 2021-06-22,16.0,4246.38, 2022-06-17,1655496000,360.0,0.54139,0.00055,16.60435,-0.36344,17.91385, 0.178580, 2.000000,307.27, 10 x 10,297.41,310.9,4200.0,291.81,294.4, 29 x 10,297.05,-0.455,0.00055,16.60403,-0.45757,-21.96831, 0.179390, 100.000000,46.4,0.011,12M
1624392000, 2021-06-22 16:00, 2021-06-22,16.0,4246.38, 2022-06-17,1655496000,360.0,0.52742,0.00051,16.66086,-0.35967,17.61504, 0.175580, 212.000000,291.91, 10 x 10,286.8,289.4,4225.0,300.7,303.3, 10 x 10,305.83,-0.46867,0.00049,16.65454,-0.45426,-22.63306, 0.176280, 6.000000,21.4,0.005,12M
1624392000, 2021-06-22 16:00, 2021-06-22,16.0,4246.38, 2022-06-17,1655496000,360.0,0.51354,0.0005,16.69733,-0.35575,17.2931, 0.173510, 100.000000,269.5, 10 x 10,265.8,279.31,4250.0,310.3,312.9, 10 x 10,327.84,-0.48253,0.00057,16.68446,-0.4502,-23.31762, 0.174280, 0.000000,3.6,0.001,12M
1624392000, 2021-06-22 16:00, 2021-06-22,16.0,4246.38, 2022-06-17,1655496000,360.0,0.49883,0.0006,16.71141,-0.35115,16.94885, 0.170370, 16.000000,266.4, 10 x 10,255.9,258.4,4275.0,319.51,322.0, 10 x 46,326.0,-0.49739,0.00054,16.69347,-0.44479,-24.01952, 0.171160, 399.000000,28.6,0.007,12M
1624392000, 2021-06-22 16:00, 2021-06-22,16.0,4246.38, 2022-06-17,1655496000,360.0,0.4839,0.00055,16.70231,-0.34684,16.58168, 0.168330, 55.000000,241.0, 32 x 32,239.7,245.31,4300.0,324.0,337.49, 10 x 10,336.3,-0.51186,0.00057,16.68002,-0.44029,-24.73967, 0.169040, 25.000000,53.6,0.013,12M
1624392000, 2021-06-22 16:00, 2021-06-22,16.0,4246.38, 2022-06-17,1655496000,360.0,0.46855,0.00055,16.66853,-0.34211,16.19483, 0.166560, 0.000000,223.15, 10 x 32,226.21,230.69,4325.0,334.3,342.5, 10 x 10,345.03,-0.52791,0.00055,16.638,-0.43102,-25.4914, 0.164660, 4.000000,78.6,0.019,12M
1624392000, 2021-06-22 16:00, 2021-06-22,16.0,4246.38, 2022-06-17,1655496000,360.0,0.45249,0.0006,16.60741,-0.33514,15.77787, 0.163170, 4.000000,216.28, 25 x 12,212.1,214.71,4350.0,350.6,353.3, 10 x 10,385.28,-0.54262,0.00057,16.57676,-0.42891,-26.23519, 0.163830, 36.000000,103.6,0.024,12M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-09,1625860800,16.0,0.53337,0.0043,3.60883,-1.12664,1.01804, 0.102910, 17.000000,44.65, 3 x 2,40.29,41.21,4235.0,35.79,36.2, 8 x 7,35.72,-0.46755,0.00399,3.60964,-1.18961,-0.90292, 0.108940, 28.000000,6.8,0.002,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-09,1625860800,16.0,0.51275,0.00437,3.6202,-1.10824,0.97865, 0.101300, 34.000000,42.19, 7 x 11,37.2,37.69,4240.0,37.3,38.3, 4 x 6,37.47,-0.48772,0.00412,3.62004,-1.17414,-0.93951, 0.106850, 71.000000,1.8,0.0,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-09,1625860800,16.0,0.48979,0.00445,3.62025,-1.08416,0.93688, 0.098870, 6.000000,38.05, 18 x 8,34.0,34.4,4245.0,39.3,40.2, 4 x 2,38.78,-0.50816,0.00416,3.62058,-1.15656,-0.97727, 0.104890, 35.000000,3.2,0.001,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-09,1625860800,16.0,0.46698,0.00453,3.60902,-1.06143,0.89382, 0.096460, 385.000000,31.95, 9 x 9,31.01,31.4,4250.0,41.3,42.3, 4 x 6,41.1,-0.5304,0.0042,3.61149,-1.13555,-1.01468, 0.104030, 207.000000,8.2,0.002,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-12,1626120000,19.0,0.53251,0.00402,3.92033,-1.01334,1.19648, 0.100860, 5.000000,47.8, 6 x 6,42.6,43.6,4235.0,38.4,38.9, 8 x 8,36.28,-0.46876,0.00382,3.92072,-1.0746,-1.06855, 0.106530, 1.000000,6.8,0.002,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-12,1626120000,19.0,0.51259,0.00407,3.93128,-1.00235,1.15166, 0.099030, 8.000000,43.43, 8 x 8,39.7,40.2,4240.0,40.0,40.91, 4 x 2,36.33,-0.48775,0.00388,3.93151,-1.06165,-1.10955, 0.105040, 31.000000,1.8,0.0,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-12,1626120000,19.0,0.49102,0.00414,3.93181,-0.9856,1.1065, 0.097410, 20.000000,43.9, 44 x 8,36.6,37.1,4245.0,42.0,42.5, 8 x 8,0.0,-0.50749,0.00393,3.93232,-1.04198,-1.15055, 0.103490, ,3.2,0.001,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-12,1626120000,19.0,0.46958,0.00422,3.92208,-0.96138,1.0586, 0.095550, 439.000000,35.75, 22 x 15,33.11,34.21,4250.0,43.7,45.1, 2 x 5,39.57,-0.5271,0.00394,3.92329,-1.02788,-1.19305, 0.101740, 203.000000,8.2,0.002,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-14,1626292800,21.0,0.54681,0.00354,4.09853,-1.02314,1.32424, 0.108220, 5.000000,54.41, 2 x 13,49.99,51.01,4230.0,40.8,41.8, 2 x 6,40.18,-0.45505,0.0034,4.10115,-1.09006,-1.17806, 0.113370, 4.000000,11.8,0.003,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-14,1626292800,21.0,0.52943,0.00357,4.11612,-1.01291,1.28378, 0.106160, 4.000000,54.78, 30 x 34,46.89,47.6,4235.0,42.51,43.6, 2 x 7,43.55,-0.47189,0.00342,4.1171,-1.08039,-1.22343, 0.112550, 0.000000,6.8,0.002,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-14,1626292800,21.0,0.51088,0.00363,4.12514,-1.00225,1.24217, 0.104740, 1.000000,44.75, 30 x 100,40.7,47.5,4240.0,44.3,45.5, 2 x 6,44.4,-0.48853,0.00348,4.12568,-1.06869,-1.26917, 0.110700, 20.000000,1.8,0.0,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-14,1626292800,21.0,0.49285,0.00368,4.12616,-1.01432,1.19937, 0.105960, 1.000000,41.6, 7 x 106,40.1,44.2,4245.0,46.6,47.1, 8 x 8,44.77,-0.50704,0.00349,4.12637,-1.05509,-1.31738, 0.109580, 10.000000,3.2,0.001,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-14,1626292800,21.0,0.47276,0.0038,4.11748,-0.96727,1.15351, 0.101140, 28.000000,42.23, 40 x 23,37.6,38.1,4250.0,48.1,48.9, 17 x 15,48.17,-0.52513,0.00362,4.11954,-1.03087,-1.36705, 0.106530, 90.000000,8.2,0.002,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-14,1626292800,21.0,0.45368,0.00383,4.09964,-0.95039,1.10798, 0.099720, 0.000000,44.73, 32 x 59,34.69,35.4,4255.0,49.9,51.7, 1 x 1,47.1,-0.54366,0.00359,4.10249,-1.01673,-1.41738, 0.106150, 1.000000,13.2,0.003,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-16,1626465600,23.0,0.54382,0.00328,4.2871,-1.00898,1.41466, 0.111490, 22.000000,53.95, 45 x 95,53.6,54.3,4230.0,43.89,44.6, 45 x 45,39.8,-0.45783,0.00314,4.2887,-1.06193,-1.28828, 0.115240, 69.000000,11.8,0.003,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-16,1626465600,23.0,0.52738,0.0034,4.30208,-0.98465,1.37913, 0.107990, 0.000000,60.6, 45 x 45,49.31,50.7,4235.0,45.6,46.3, 45 x 45,42.25,-0.47294,0.0032,4.30317,-1.05107,-1.33222, 0.114280, 1.000000,6.8,0.002,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-16,1626465600,23.0,0.5102,0.00346,4.31144,-0.97322,1.33852, 0.106710, 34.000000,48.2, 146 x 100,43.5,50.1,4240.0,47.09,47.99, 45 x 45,47.09,-0.48984,0.00327,4.31184,-1.03602,-1.37842, 0.111770, 22.000000,1.8,0.0,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-16,1626465600,23.0,0.49308,0.00352,4.31186,-0.96181,1.29706, 0.105970, 34.000000,48.3, 146 x 100,40.7,46.9,4245.0,48.9,50.29, 45 x 45,48.68,-0.50613,0.00334,4.31271,-1.02535,-1.4254, 0.111290, 55.000000,3.2,0.001,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-16,1626465600,23.0,0.4751,0.00346,4.30502,-0.9533,1.25466, 0.104910, ,41.06, 78 x 45,40.8,41.41,4250.0,49.5,55.0, 100 x 101,51.0,-0.52263,0.00327,4.30602,-1.02454,-1.4731, 0.110570, 721.000000,8.2,0.002,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-16,1626465600,23.0,0.45666,0.00352,4.28849,-0.93492,1.20922, 0.102770, 116.000000,42.07, 76 x 166,37.8,38.5,4255.0,53.3,54.09, 45 x 45,49.0,-0.54036,0.00345,4.29119,-0.9938,-1.52318, 0.108040, 104.000000,13.2,0.003,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-19,1626724800,26.0,0.54249,0.00312,4.55219,-0.94896,1.62063, 0.110600, 1.000000,60.83, 10 x 41,56.4,57.1,4230.0,47.41,48.1, 10 x 10,49.56,-0.45868,0.00295,4.55374,-1.00722,-1.46062, 0.117130, 0.000000,11.8,0.003,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-19,1626724800,26.0,0.52702,0.00319,4.56706,-0.94053,1.57647, 0.109930, ,0.0, 10 x 40,53.2,53.8,4235.0,45.9,51.6, 100 x 101,48.7,-0.474,0.00302,4.56802,-0.98439,-1.50671, 0.114050, 2.000000,6.8,0.002,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-19,1626724800,26.0,0.51117,0.00321,4.57565,-0.93131,1.53002, 0.108400, 0.000000,46.37, 40 x 41,50.0,50.7,4240.0,50.7,51.7, 2 x 14,56.1,-0.48916,0.00309,4.57581,-0.98585,-1.55713, 0.113630, 0.000000,1.8,0.0,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-19,1626724800,26.0,0.49477,0.0033,4.5775,-0.91619,1.48316, 0.106920, ,0.0, 34 x 41,46.7,47.5,4245.0,52.5,53.7, 13 x 2,50.56,-0.50466,0.00312,4.57758,-0.97478,-1.60825, 0.112600, 3.000000,3.2,0.001,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-19,1626724800,26.0,0.47807,0.00326,4.57094,-0.90205,1.43469, 0.104710, 35.000000,47.1, 10 x 57,43.7,44.41,4250.0,54.5,55.4, 17 x 15,49.71,-0.51999,0.00318,4.5718,-0.95802,-1.66065, 0.110040, 661.000000,8.2,0.002,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-19,1626724800,26.0,0.46084,0.00332,4.55532,-0.88786,1.38561, 0.103590, 2.000000,44.6, 10 x 52,40.79,41.5,4255.0,56.39,57.69, 13 x 2,0.0,-0.53666,0.00318,4.55797,-0.94409,-1.71424, 0.109680, ,13.2,0.003,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-21,1626897600,28.0,0.5401,0.00292,4.72107,-0.94023,1.69781, 0.113830, 48.000000,64.31, 2 x 1,59.5,60.61,4230.0,50.61,51.2, 10 x 10,49.88,-0.46088,0.0028,4.72335,-0.99265,-1.57618, 0.119320, 17.000000,11.8,0.003,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-21,1626897600,28.0,0.5256,0.00298,4.73575,-0.92857,1.65867, 0.112180, 0.000000,53.8, 43 x 10,56.39,56.9,4235.0,52.39,52.9, 10 x 10,52.11,-0.47532,0.00282,4.73615,-0.98466,-1.62385, 0.118010, 15.000000,6.8,0.002,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-21,1626897600,28.0,0.51042,0.00309,4.74335,-0.91809,1.61669, 0.111120, 80.000000,54.23, 10 x 12,53.1,53.6,4240.0,53.59,55.0, 2 x 1,50.24,-0.48943,0.00288,4.74341,-0.97201,-1.67319, 0.116020, 87.000000,1.8,0.0,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-21,1626897600,28.0,0.49506,0.00309,4.74496,-0.90438,1.57193, 0.109430, 1.000000,53.81, 10 x 10,49.9,50.41,4245.0,55.71,56.7, 12 x 14,50.23,-0.50394,0.00294,4.74515,-0.96114,-1.72305, 0.114590, 13.000000,3.2,0.001,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-21,1626897600,28.0,0.47912,0.00306,4.73958,-0.89104,1.52653, 0.107480, 512.000000,52.03, 14 x 12,46.6,47.51,4250.0,57.6,58.2, 10 x 12,56.58,-0.51945,0.00301,4.74059,-0.94413,-1.77522, 0.112350, 74.000000,8.2,0.002,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-21,1626897600,28.0,0.46226,0.0032,4.72497,-0.85559,1.47747, 0.103800, 17.000000,49.72, 100 x 1,40.9,44.9,4255.0,59.59,60.5, 14 x 14,55.38,-0.5341,0.003,4.7279,-0.93177,-1.82747, 0.111190, 1.000000,13.2,0.003,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-23,1627070400,30.0,0.53864,0.00272,4.88522,-0.92962,1.80748, 0.117010, 9.000000,68.3, 8 x 8,63.0,63.41,4230.0,54.2,54.61, 8 x 8,51.96,-0.46222,0.00263,4.88702,-0.98632,-1.69533, 0.121960, 54.000000,11.8,0.003,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-23,1627070400,30.0,0.52476,0.00279,4.89883,-0.92051,1.76688, 0.115660, 9.000000,65.2, 41 x 12,59.6,60.2,4235.0,55.79,56.3, 8 x 8,52.24,-0.47598,0.0027,4.89889,-0.97618,-1.74306, 0.120340, 146.000000,6.8,0.002,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-23,1627070400,30.0,0.5104,0.00288,4.90601,-0.90879,1.72495, 0.113600, 7.000000,60.5, 4 x 12,56.1,57.0,4240.0,57.2,58.2, 14 x 2,56.6,-0.48973,0.00277,4.90622,-0.96474,-1.7923, 0.119460, 62.000000,1.8,0.0,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-23,1627070400,30.0,0.49624,0.00288,4.90802,-0.89756,1.68084, 0.112010, 3.000000,53.6, 2 x 12,53.0,53.8,4245.0,59.0,59.99, 12 x 2,55.2,-0.50304,0.00277,4.90749,-0.95349,-1.84398, 0.117120, 94.000000,3.2,0.001,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-23,1627070400,30.0,0.48078,0.00288,4.90284,-0.88538,1.63498, 0.110700, 186.000000,53.93, 44 x 3,50.1,50.6,4250.0,61.1,61.7, 18 x 8,56.14,-0.51757,0.0028,4.90367,-0.94005,-1.89634, 0.115940, 66.000000,8.2,0.002,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-23,1627070400,30.0,0.46589,0.00292,4.89031,-0.87077,1.5882, 0.109190, 68.000000,51.9, 2 x 7,46.41,48.11,4255.0,63.2,63.7, 8 x 8,58.73,-0.53181,0.00284,4.89274,-0.92772,-1.94948, 0.114390, 53.000000,13.2,0.003,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-23,1627070400,30.0,0.45022,0.00301,4.87118,-0.85761,1.53945, 0.108320, 44.000000,47.56, 2 x 12,44.09,44.7,4260.0,65.0,65.99, 12 x 2,60.56,-0.54634,0.00282,4.87476,-0.91316,-2.00334, 0.112770, 7.000000,18.2,0.004,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-30,1627675200,37.0,0.54501,0.00236,5.40336,-0.88855,2.2212, 0.125320, 2.000000,81.5, 15 x 13,76.1,76.49,4225.0,62.31,63.89, 10 x 16,62.34,-0.45637,0.00222,5.40549,-0.95318,-2.06347, 0.130170, 52.000000,16.8,0.004,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-30,1627675200,37.0,0.53276,0.00236,5.41809,-0.88377,2.18028, 0.124520, 6.000000,81.05, 100 x 102,72.5,73.8,4230.0,63.11,65.5, 6 x 7,60.33,-0.46701,0.00229,5.41891,-0.94006,-2.11269, 0.127400, 29.000000,11.8,0.003,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-30,1627675200,37.0,0.52118,0.00232,5.4298,-0.87679,2.13931, 0.123420, 3.000000,75.5, 45 x 7,69.6,70.19,4235.0,66.1,66.7, 11 x 28,60.76,-0.47893,0.00233,5.43014,-0.93776,-2.16391, 0.127620, 42.000000,6.8,0.002,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-30,1627675200,37.0,0.50949,0.00246,5.43539,-0.86174,2.09617, 0.120920, 10.000000,70.15, 92 x 34,65.8,66.5,4240.0,64.5,72.0, 100 x 100,67.69,-0.49022,0.00233,5.43584,-0.93022,-2.21751, 0.125610, 17.000000,1.8,0.0,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-30,1627675200,37.0,0.49711,0.00242,5.43667,-0.85422,2.05104, 0.119700, 20.000000,66.35, 7 x 7,62.89,63.3,4245.0,68.61,70.7, 2 x 6,65.4,-0.50264,0.00239,5.43705,-0.91591,-2.27074, 0.124270, 5.000000,3.2,0.001,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-30,1627675200,37.0,0.48421,0.00246,5.43311,-0.84933,2.00563, 0.119600, ,63.56, 25 x 10,59.9,60.9,4250.0,71.31,72.91, 77 x 100,71.47,-0.51413,0.00233,5.43393,-0.91307,-2.32576, 0.123480, 517.000000,8.2,0.002,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-30,1627675200,37.0,0.47156,0.00252,5.42347,-0.82289,1.95545, 0.116120, 21.000000,60.0, 100 x 76,53.7,58.6,4255.0,71.8,74.5, 6 x 6,68.33,-0.527,0.00247,5.42465,-0.88996,-2.38266, 0.120250, 2.000000,13.2,0.003,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-07-30,1627675200,37.0,0.45906,0.00254,5.40808,-0.82025,1.90746, 0.116120, 3.000000,60.3, 30 x 8,53.7,54.1,4260.0,75.51,76.1, 7 x 9,75.52,-0.53961,0.00244,5.41094,-0.88641,-2.43859, 0.120490, 1.000000,18.2,0.004,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-08-06,1628280000,44.0,0.5406,0.00206,5.8881,-0.82427,2.60352, 0.127850, 0.000000,91.25, 61 x 10,82.9,83.5,4225.0,70.5,71.1, 10 x 20,68.96,-0.46,0.00197,5.88993,-0.89296,-2.47272, 0.131960, 18.000000,16.8,0.004,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-08-06,1628280000,44.0,0.5305,0.00209,5.90252,-0.82248,2.56002, 0.127370, 0.000000,87.8, 100 x 100,78.4,82.2,4230.0,72.0,72.7, 10 x 10,69.4,-0.4702,0.0021,5.90288,-0.88561,-2.52624, 0.130680, 13.000000,11.8,0.003,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-08-06,1628280000,44.0,0.50899,0.0022,5.91805,-0.80528,2.47066, 0.124270, 4.000000,76.85, 10 x 22,73.11,73.7,4240.0,75.41,76.1, 10 x 10,72.24,-0.49047,0.00206,5.91814,-0.87075,-2.63829, 0.128200, 16.000000,1.8,0.0,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-08-06,1628280000,44.0,0.48711,0.00223,5.91611,-0.78888,2.37533, 0.120950, 47.000000,69.82, 51 x 10,66.79,67.4,4250.0,78.9,79.6, 10 x 10,77.7,-0.51252,0.00211,5.91704,-0.85276,-2.75519, 0.125070, 25.000000,8.2,0.002,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-08-06,1628280000,44.0,0.46356,0.00227,5.89519,-0.76862,2.27299, 0.118680, 17.000000,63.6, 10 x 12,60.69,61.2,4260.0,83.0,83.59, 8 x 8,78.26,-0.53434,0.00219,5.89725,-0.83558,-2.87672, 0.122880, 6.000000,18.2,0.004,1M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-09-17,1631908800,86.0,0.54725,0.00132,8.17127,-0.6278,4.88675, 0.143400, 0.000000,128.0, 15 x 30,129.5,130.2,4210.0,107.7,108.5, 15 x 30,103.93,-0.45349,0.00127,8.17704,-0.73147,-4.81842, 0.146050, 3.000000,31.8,0.007,3M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-09-17,1631908800,86.0,0.54022,0.00134,8.18665,-0.62251,4.84123, 0.141560, 0.000000,130.4, 15 x 30,125.69,126.51,4215.0,109.29,110.0, 15 x 30,109.9,-0.46047,0.00134,8.19041,-0.72804,-4.88769, 0.144340, 0.000000,26.8,0.006,3M
1624478400, 2021-06-23 16:00, 2021-06-23,16.0,4241.83, 2021-09-17,1631908800,86.0,0.53368,0.00133,8.19988,-0.61903,4.79218, 0.141050, 27.000000,128.86, 15 x 30,122.3,123.1,4220.0,111.3,111.99, 45 x 45,109.48,-0.46682,0.00135,8.20277,-0.72808,-4.95955, 0.144490, 10.000000,21.8,0.005,3M
