QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,EXPIRE_STRUCTURE
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2023-10-31,1698782400,76.0,0.45742, 0.001380, 7.995480, -0.963870, 4.037590, 0.140170, 1.000000, 122.220000, 60 x 53, 92.600000, 96.500000,4485.0, 133.400000, 135.100000, 7 x 7, 70.760000, -0.576640, 0.001650, 7.655020, -0.454150, -3.813560, 0.135520, 1.000000,80.9,0.018,3M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2023-10-31,1698782400,76.0,0.45044, 0.001410, 7.979260, -0.954350, 3.975870, 0.139230, 2.000000, 114.000000, 88 x 70, 89.900000, 93.800000,4490.0, 135.700000, 137.400000, 7 x 7, 122.220000, -0.585900, 0.001700, 7.604710, -0.444040, -3.816540, 0.135090, 3.000000,85.9,0.02,3M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2023-11-17,1700254800,93.04,0.54755, 0.001210, 8.815540, -0.989110, 5.814550, 0.153310, 1.000000, 151.320000, 50 x 50, 147.900000, 152.600000,4425.0, 119.900000, 121.200000, 30 x 30, 103.840000, -0.470390, 0.001340, 8.697100, -0.487620, -4.281080, 0.148010, 1.000000,20.9,0.005,3M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2023-11-17,1700254800,93.04,0.54196, 0.001170, 8.829920, -0.977810, 5.763790, 0.150780, 1.000000, 149.060000, 20 x 20, 144.900000, 146.700000,4430.0, 121.600000, 123.000000, 30 x 30, 97.400000, -0.478020, 0.001360, 8.699480, -0.481660, -4.307620, 0.147680, 1.000000,25.9,0.006,3M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2023-11-17,1700254800,93.04,0.53595, 0.001170, 8.843090, -0.974220, 5.705310, 0.150510, , 0.000000, 20 x 30, 142.000000, 143.700000,4435.0, 123.600000, 124.800000, 21 x 30, 0.000000, -0.484200, 0.001360, 8.698400, -0.476850, -4.333300, 0.146580, ,30.9,0.007,3M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2023-11-17,1700254800,93.04,0.53093, 0.001210, 8.854710, -0.969600, 5.647000, 0.149290, 2.000000, 173.650000, 20 x 30, 138.900000, 140.600000,4440.0, 125.200000, 126.600000, 30 x 30, 94.340000, -0.491700, 0.001400, 8.694830, -0.471540, -4.355960, 0.146100, 1.000000,35.9,0.008,3M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2023-11-17,1700254800,93.04,0.52485, 0.001240, 8.864630, -0.964270, 5.588090, 0.148880, , 0.000000, 20 x 30, 135.900000, 137.500000,4445.0, 127.000000, 128.400000, 30 x 30, 118.000000, -0.498950, 0.001380, 8.687810, -0.465670, -4.378990, 0.145330, 1.000000,40.9,0.009,3M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2023-11-17,1700254800,93.04,0.51847, 0.001210, 8.871340, -0.960480, 5.528130, 0.148890, 37.000000, 137.120000, 21 x 110, 133.300000, 134.400000,4450.0, 129.100000, 130.300000, 20 x 110, 114.400000, -0.505350, 0.001410, 8.678020, -0.460150, -4.401730, 0.143710, 4.000000,45.9,0.01,3M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2023-11-17,1700254800,93.04,0.51291, 0.001170, 8.877780, -0.953820, 5.468020, 0.147980, 2.000000, 152.290000, 30 x 30, 130.000000, 131.400000,4455.0, 130.800000, 132.200000, 30 x 30, 0.000000, -0.513400, 0.001410, 8.664730, -0.454170, -4.420180, 0.143270, ,50.9,0.012,3M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2023-11-17,1700254800,93.04,0.50673, 0.001220, 8.880680, -0.947840, 5.407020, 0.146810, 2.000000, 161.000000, 30 x 30, 127.000000, 128.400000,4460.0, 132.800000, 134.200000, 30 x 30, 111.640000, -0.520190, 0.001470, 8.647540, -0.447480, -4.439790, 0.142340, 11.000000,55.9,0.013,3M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2023-11-17,1700254800,93.04,0.50084, 0.001180, 8.883040, -0.941990, 5.345060, 0.146270, , 0.000000, 30 x 30, 124.000000, 125.500000,4465.0, 134.700000, 136.300000, 30 x 20, 101.480000, -0.528210, 0.001490, 8.626850, -0.441530, -4.455850, 0.141390, 2.000000,60.9,0.014,3M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2023-11-17,1700254800,93.04,0.49415, 0.001210, 8.881910, -0.936900, 5.282610, 0.146170, 1.000000, 225.520000, 22 x 55, 121.500000, 122.500000,4470.0, 136.700000, 138.300000, 30 x 20, 103.080000, -0.535410, 0.001460, 8.602850, -0.435100, -4.470360, 0.141020, 3.000000,65.9,0.015,3M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2023-11-17,1700254800,93.04,0.48839, 0.001260, 8.879720, -0.929570, 5.219370, 0.144500, 25.000000, 136.290000, 30 x 30, 118.200000, 119.700000,4475.0, 138.800000, 140.200000, 30 x 30, 124.310000, -0.543660, 0.001460, 8.573560, -0.427990, -4.482020, 0.140120, 25.000000,70.9,0.016,3M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2023-11-17,1700254800,93.04,0.48194, 0.001240, 8.874870, -0.922540, 5.156500, 0.143810, 1.000000, 215.550000, 30 x 30, 115.400000, 116.800000,4480.0, 140.800000, 142.500000, 30 x 20, 137.910000, -0.551120, 0.001520, 8.540910, -0.421040, -4.492480, 0.138460, 1.000000,75.9,0.017,3M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2023-11-17,1700254800,93.04,0.47525, 0.001230, 8.867160, -0.916390, 5.092560, 0.143970, , 0.000000, 30 x 30, 112.600000, 114.000000,4485.0, 142.700000, 146.400000, 20 x 45, 0.000000, -0.559100, 0.001470, 8.509770, -0.417630, -4.510980, 0.138720, ,80.9,0.018,3M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2023-11-17,1700254800,93.04,0.46919, 0.001240, 8.858540, -0.910010, 5.028470, 0.143550, 1.000000, 127.350000, 23 x 55, 110.200000, 111.200000,4490.0, 145.100000, 146.600000, 30 x 30, 103.950000, -0.567790, 0.001500, 8.459460, -0.405170, -4.503320, 0.136930, 3.000000,85.9,0.02,3M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2023-11-17,1700254800,93.04,0.4631, 0.001220, 8.846850, -0.903110, 4.963310, 0.142190, 1.000000, 157.910000, 23 x 30, 107.500000, 108.400000,4495.0, 147.100000, 148.900000, 20 x 20, 110.070000, -0.576880, 0.001520, 8.410970, -0.397710, -4.503820, 0.135810, 9.000000,90.9,0.021,3M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2023-11-17,1700254800,93.04,0.45608, 0.001240, 8.832980, -0.895570, 4.897120, 0.142370, 1.000000, 123.780000, 24 x 115, 104.800000, 105.700000,4500.0, 149.400000, 151.000000, 110 x 110, 140.320000, -0.584960, 0.001520, 8.357680, -0.389340, -4.502090, 0.135220, 32.000000,95.9,0.022,3M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2023-11-17,1700254800,93.04,0.45019, 0.001210, 8.815390, -0.887580, 4.830100, 0.140810, 1.000000, 211.550000, 30 x 30, 101.700000, 103.000000,4505.0, 151.500000, 153.200000, 20 x 20, 102.550000, -0.594070, 0.001600, 8.295970, -0.380140, -4.495220, 0.134210, 3.000000,100.9,0.023,3M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2024-01-31,1706734800,168.04,0.54269, 0.000880, 11.831300, -0.816150, 10.141330, 0.155910, 1.000000, 283.290000, 15 x 15, 195.100000, 202.100000,4470.0, 169.900000, 171.600000, 22 x 22, 145.000000, -0.497640, 0.001140, 11.403100, -0.308910, -6.967400, 0.147810, 1.000000,65.9,0.015,6M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2024-01-31,1706734800,168.04,0.53896, 0.000900, 11.844180, -0.814210, 10.068490, 0.155270, 1.000000, 245.500000, 3 x 15, 192.700000, 199.000000,4475.0, 169.900000, 175.900000, 15 x 15, 141.800000, -0.503730, 0.001070, 11.388760, -0.305830, -6.984650, 0.146800, 2.000000,70.9,0.016,6M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2024-01-31,1706734800,168.04,0.53388, 0.000900, 11.856150, -0.809440, 9.998520, 0.154210, , 0.000000, 15 x 15, 189.000000, 195.900000,4480.0, 173.400000, 175.200000, 21 x 21, 145.590000, -0.509630, 0.001070, 11.365270, -0.301780, -6.984860, 0.145660, 1.000000,75.9,0.017,6M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2024-01-31,1706734800,168.04,0.52542, 0.000830, 11.877530, -0.797740, 9.859040, 0.151820, , 0.000000, 15 x 20, 182.000000, 186.900000,4490.0, 177.100000, 178.900000, 21 x 21, 144.210000, -0.521260, 0.001100, 11.315820, -0.294140, -6.994100, 0.144980, 4.000000,85.9,0.02,6M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2024-01-31,1706734800,168.04,0.51688, 0.000860, 11.891550, -0.795280, 9.705950, 0.151980, 4.000000, 248.460000, 20 x 20, 179.100000, 180.900000,4500.0, 180.900000, 182.600000, 21 x 21, 147.100000, -0.534640, 0.001200, 11.250530, -0.285080, -6.994160, 0.143280, 1.000000,95.9,0.022,6M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2024-01-31,1706734800,168.04,0.50843, 0.000920, 11.901630, -0.785360, 9.555920, 0.150800, , 0.000000, 15 x 15, 170.200000, 176.800000,4510.0, 184.700000, 186.500000, 20 x 20, 145.500000, -0.546820, 0.001150, 11.170540, -0.276600, -6.982050, 0.141190, 5.000000,105.9,0.024,6M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2024-01-31,1706734800,168.04,0.49976, 0.000890, 11.904700, -0.779490, 9.401330, 0.149650, , 0.000000, 21 x 21, 167.400000, 169.200000,4520.0, 186.700000, 193.100000, 15 x 15, 148.090000, -0.560680, 0.001240, 11.076490, -0.268470, -6.967080, 0.139850, 1.000000,115.9,0.026,6M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2024-01-31,1706734800,168.04,0.49518, 0.000920, 11.904070, -0.776000, 9.323700, 0.149180, 2.000000, 256.960000, 21 x 21, 164.600000, 166.300000,4525.0, 187.700000, 194.100000, 15 x 15, 176.110000, -0.568540, 0.001230, 11.004440, -0.261220, -6.924520, 0.137780, 2.000000,120.9,0.027,6M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2024-01-31,1706734800,168.04,0.49084, 0.000920, 11.902280, -0.771810, 9.245910, 0.148800, 2.000000, 253.860000, 22 x 22, 161.700000, 163.500000,4530.0, 191.000000, 195.400000, 3 x 3, 0.000000, -0.575540, 0.001260, 10.946640, -0.257530, -6.909330, 0.137450, ,125.9,0.029,6M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2024-01-31,1706734800,168.04,0.48076, 0.000870, 11.894160, -0.761650, 9.086520, 0.146890, 2.000000, 247.630000, 15 x 15, 153.200000, 159.500000,4540.0, 193.800000, 200.300000, 15 x 15, 0.000000, -0.590020, 0.001330, 10.797740, -0.246250, -6.845490, 0.135470, ,135.9,0.031,6M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2024-01-31,1706734800,168.04,0.47221, 0.000950, 11.879600, -0.752930, 8.925580, 0.146500, , 0.000000, 15 x 15, 147.700000, 153.900000,4550.0, 199.300000, 203.800000, 3 x 3, 177.550000, -0.605400, 0.001370, 10.635110, -0.236480, -6.778400, 0.134270, 1.000000,145.9,0.033,6M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2024-01-31,1706734800,168.04,0.46288, 0.000870, 11.858780, -0.745600, 8.764570, 0.145380, 2.000000, 158.870000, 22 x 22, 145.100000, 146.900000,4560.0, 203.200000, 209.900000, 15 x 15, 0.000000, -0.620610, 0.001310, 10.456900, -0.226710, -6.705590, 0.132770, ,155.9,0.035,6M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2024-01-31,1706734800,168.04,0.45315, 0.000890, 11.830340, -0.736310, 8.598920, 0.144560, , 0.000000, 22 x 22, 139.800000, 141.500000,4570.0, 207.500000, 214.300000, 15 x 15, 0.000000, -0.637610, 0.001340, 10.224530, -0.214180, -6.582100, 0.130210, ,165.9,0.038,6M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2024-02-16,1708117200,184.04,0.54541, 0.000760, 12.364450, -0.794740, 11.095570, 0.156960, 1.000000, 291.550000, 20 x 20, 209.600000, 211.900000,4475.0, 178.300000, 180.100000, 41 x 20, 170.980000, -0.497910, 0.001050, 11.888620, -0.291260, -7.505950, 0.147940, 1.000000,70.9,0.016,6M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2024-02-16,1708117200,184.04,0.52531, 0.000840, 12.422910, -0.779690, 10.728450, 0.154630, 1.000000, 210.650000, 20 x 20, 194.300000, 196.200000,4500.0, 187.400000, 189.100000, 21 x 20, 173.670000, -0.526610, 0.001100, 11.766810, -0.273750, -7.525340, 0.144470, 3.000000,95.9,0.022,6M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2024-02-16,1708117200,184.04,0.50449, 0.000880, 12.449500, -0.765350, 10.342160, 0.152950, 1.000000, 247.100000, 25 x 25, 178.900000, 184.200000,4525.0, 196.700000, 198.600000, 20 x 20, 175.690000, -0.558680, 0.001190, 11.547860, -0.252760, -7.473290, 0.140690, 15.000000,120.9,0.027,6M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2024-02-16,1708117200,184.04,0.48283, 0.000850, 12.443030, -0.743070, 9.941610, 0.149540, 61.000000, 195.600000, 41 x 21, 165.300000, 167.200000,4550.0, 206.900000, 208.900000, 20 x 20, 196.280000, -0.593280, 0.001220, 11.210710, -0.229890, -7.337530, 0.135890, 34.000000,145.9,0.033,6M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2024-02-16,1708117200,184.04,0.4615, 0.000890, 12.398440, -0.723070, 9.525770, 0.147200, 2.000000, 201.060000, 41 x 21, 151.600000, 153.500000,4575.0, 214.600000, 222.600000, 20 x 30, 187.850000, -0.632590, 0.001340, 10.702940, -0.203920, -7.071330, 0.131130, 6.000000,170.9,0.039,6M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2024-05-17,1715976000,275.0,0.54311, 0.000670, 15.070810, -0.697930, 16.118970, 0.162490, 4.000000, 372.810000, 20 x 20, 258.500000, 261.500000,4525.0, 230.100000, 233.000000, 20 x 20, 235.430000, -0.521460, 0.000960, 14.145820, -0.213640, -10.414560, 0.150160, 0.000000,120.9,0.027,9M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2024-05-17,1715976000,275.0,0.52747, 0.000660, 15.128500, -0.686630, 15.710540, 0.159960, 1.000000, 350.340000, 20 x 20, 242.900000, 246.600000,4550.0, 239.700000, 241.500000, 20 x 3, 237.700000, -0.547550, 0.000960, 13.926900, -0.199940, -10.323310, 0.146560, 15.000000,145.9,0.033,9M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2024-05-17,1715976000,275.0,0.51095, 0.000610, 15.163360, -0.675900, 15.283610, 0.158080, 1.000000, 248.190000, 20 x 20, 228.900000, 231.800000,4575.0, 248.900000, 254.400000, 20 x 30, 198.820000, -0.574740, 0.001020, 13.635890, -0.186870, -10.199520, 0.142930, 30.000000,170.9,0.039,9M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2024-05-17,1715976000,275.0,0.49479, 0.000700, 15.172270, -0.662490, 14.841180, 0.155880, 4.000000, 219.500000, 17 x 17, 214.300000, 217.000000,4600.0, 258.500000, 261.000000, 20 x 24, 247.700000, -0.609410, 0.001130, 13.133220, -0.165720, -9.836110, 0.137570, 9.000000,195.9,0.044,9M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2024-05-17,1715976000,275.0,0.47752, 0.000700, 15.154890, -0.649240, 14.384900, 0.153030, 5.000000, 232.630000, 20 x 20, 200.800000, 203.600000,4625.0, 267.700000, 274.500000, 20 x 30, 210.180000, -0.644290, 0.001170, 12.518090, -0.148640, -9.423760, 0.133710, 1.000000,220.9,0.05,9M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2024-05-17,1715976000,275.0,0.45992, 0.000680, 15.108430, -0.633860, 13.911400, 0.151550, 5.000000, 272.650000, 20 x 18, 187.500000, 189.700000,4650.0, 279.200000, 285.200000, 20 x 30, 235.900000, -0.687000, 0.001240, 11.611170, -0.126230, -8.748400, 0.128190, 4.000000,245.9,0.056,9M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2024-08-16,1723838400,366.0,0.54123, 0.000500, 17.326680, -0.632850, 20.934720, 0.166540, , 0.000000, 20 x 20, 299.900000, 303.200000,4575.0, 274.100000, 278.900000, 20 x 20, 208.600000, -0.544340, 0.000860, 15.826420, -0.164150, -12.981990, 0.148780, 1.000000,170.9,0.039,12M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2024-08-16,1723838400,366.0,0.52796, 0.000570, 17.383400, -0.624730, 20.498750, 0.164290, 70.000000, 303.000000, 20 x 20, 285.000000, 288.400000,4600.0, 284.900000, 287.700000, 20 x 20, 0.000000, -0.570220, 0.000890, 15.502980, -0.153160, -12.775430, 0.145670, ,195.9,0.044,12M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2024-08-16,1723838400,366.0,0.5146, 0.000550, 17.422190, -0.615990, 20.045750, 0.163100, 2.000000, 298.400000, 60 x 20, 270.600000, 274.000000,4625.0, 294.100000, 300.300000, 20 x 30, 269.500000, -0.597820, 0.000910, 15.083310, -0.141030, -12.495210, 0.141820, 25.000000,220.9,0.05,12M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2024-08-16,1723838400,366.0,0.50073, 0.000530, 17.440750, -0.606530, 19.577910, 0.160790, 59.000000, 296.250000, 20 x 20, 255.800000, 260.800000,4650.0, 303.600000, 306.500000, 20 x 20, 276.300000, -0.632300, 0.000980, 14.382180, -0.123990, -11.884780, 0.136130, 4.000000,245.9,0.056,12M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2024-08-16,1723838400,366.0,0.48585, 0.000550, 17.437900, -0.595520, 19.096330, 0.158760, 1.000000, 359.770000, 20 x 20, 242.700000, 246.100000,4675.0, 313.400000, 316.400000, 20 x 20, 0.000000, -0.671380, 0.001110, 13.464560, -0.106570, -11.102480, 0.131330, ,270.9,0.062,12M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2024-08-16,1723838400,366.0,0.47152, 0.000600, 17.412250, -0.585410, 18.598630, 0.156710, 130.000000, 267.850000, 20 x 20, 229.300000, 232.600000,4700.0, 323.200000, 330.200000, 20 x 30, 294.900000, -0.715260, 0.001260, 12.272900, -0.088390, -10.094230, 0.126140, 30.000000,295.9,0.067,12M
1692216000, 2023-08-16 16:00, 2023-08-16,16.0,4404.07, 2024-08-16,1723838400,366.0,0.45651, 0.000540, 17.360960, -0.571320, 18.076160, 0.153420, 8.000000, 241.400000, 30 x 20, 212.600000, 219.500000,4725.0, 334.200000, 337.200000, 20 x 20, 279.830000, -0.787190, 0.001410, 9.835090, -0.059560, -7.901620, 0.117120, 1.000000,320.9,0.073,12M
1692302400, 2023-08-17 16:00, 2023-08-17,16.0,4369.74, 2023-09-01,1693598400,15.0,0.53738, 0.002590, 3.594040, -2.020720, 0.983120, 0.167880, 13.000000, 69.300000, 22 x 18, 66.400000, 67.100000,4360.0, 47.300000, 47.800000, 57 x 14, 48.310000, -0.457530, 0.002950, 3.592590, -1.643960, -0.846020, 0.147440, 9.000000,9.7,0.002,1M
1692302400, 2023-08-17 16:00, 2023-08-17,16.0,4369.74, 2023-09-01,1693598400,15.0,0.52486, 0.002650, 3.603890, -2.008050, 0.960740, 0.166930, 6.000000, 0.000000, 19 x 19, 63.400000, 64.000000,4365.0, 49.200000, 49.900000, 22 x 22, 49.500000, -0.473220, 0.002980, 3.603340, -1.634340, -0.870340, 0.146990, 6.000000,4.7,0.001,1M
1692302400, 2023-08-17 16:00, 2023-08-17,16.0,4369.74, 2023-09-01,1693598400,15.0,0.51207, 0.002630, 3.609640, -1.998470, 0.937310, 0.165200, 17.000000, 60.790000, 24 x 19, 60.500000, 61.100000,4370.0, 51.200000, 51.800000, 21 x 21, 46.400000, -0.488120, 0.003050, 3.610390, -1.620050, -0.894810, 0.145480, 3.000000,0.3,0.0,1M
1692302400, 2023-08-17 16:00, 2023-08-17,16.0,4369.74, 2023-09-01,1693598400,15.0,0.4986, 0.002690, 3.611740, -1.980680, 0.913280, 0.163900, 6.000000, 58.600000, 20 x 20, 57.500000, 58.100000,4375.0, 53.300000, 53.900000, 20 x 20, 54.100000, -0.502770, 0.003070, 3.610710, -1.602800, -0.919560, 0.144080, 139.000000,5.3,0.001,1M
1692302400, 2023-08-17 16:00, 2023-08-17,16.0,4369.74, 2023-09-01,1693598400,15.0,0.48448, 0.002660, 3.608840, -1.961560, 0.888590, 0.162960, 25.000000, 61.530000, 20 x 20, 54.600000, 55.300000,4380.0, 55.400000, 56.100000, 20 x 20, 54.650000, -0.518620, 0.003040, 3.607130, -1.584120, -0.944510, 0.143180, 114.000000,10.3,0.002,1M
1692302400, 2023-08-17 16:00, 2023-08-17,16.0,4369.74, 2023-09-01,1693598400,15.0,0.47066, 0.002700, 3.602300, -1.943460, 0.864030, 0.161140, 6.000000, 69.950000, 21 x 21, 51.900000, 52.600000,4385.0, 57.600000, 58.300000, 19 x 19, 56.200000, -0.535030, 0.003130, 3.596710, -1.561470, -0.969610, 0.141290, 2.000000,15.3,0.003,1M
1692302400, 2023-08-17 16:00, 2023-08-17,16.0,4369.74, 2023-09-01,1693598400,15.0,0.45733, 0.002670, 3.590950, -1.922350, 0.839260, 0.160560, 32.000000, 50.350000, 26 x 22, 49.200000, 49.900000,4390.0, 59.900000, 60.500000, 54 x 54, 51.690000, -0.550980, 0.003130, 3.581290, -1.535240, -0.994210, 0.140200, 5.000000,20.3,0.005,1M
1692302400, 2023-08-17 16:00, 2023-08-17,16.0,4369.74, 2023-09-05,1693944000,19.0,0.54951, 0.002490, 4.009530, -1.708880, 1.258990, 0.158520, 6.000000, 86.940000, 7 x 7, 72.600000, 74.100000,4355.0, 48.300000, 48.900000, 23 x 23, 41.700000, -0.444500, 0.002730, 4.004920, -1.381120, -1.029350, 0.141190, 3.000000,14.7,0.003,1M
1692302400, 2023-08-17 16:00, 2023-08-17,16.0,4369.74, 2023-09-05,1693944000,19.0,0.53745, 0.002520, 4.024100, -1.700340, 1.232090, 0.158120, 10.000000, 86.300000, 18 x 18, 69.900000, 70.600000,4360.0, 50.100000, 50.800000, 22 x 22, 43.780000, -0.457720, 0.002800, 4.021630, -1.372580, -1.057120, 0.140250, 11.000000,9.7,0.002,1M
1692302400, 2023-08-17 16:00, 2023-08-17,16.0,4369.74, 2023-09-05,1693944000,19.0,0.52498, 0.002500, 4.034300, -1.687180, 1.204970, 0.155910, 5.000000, 91.300000, 23 x 19, 66.700000, 67.400000,4365.0, 52.000000, 52.700000, 22 x 22, 38.800000, -0.471850, 0.002790, 4.033400, -1.362110, -1.086050, 0.138920, 1.000000,4.7,0.001,1M
1692302400, 2023-08-17 16:00, 2023-08-17,16.0,4369.74, 2023-09-05,1693944000,19.0,0.51306, 0.002590, 4.040210, -1.677300, 1.176880, 0.154890, 1.000000, 81.300000, 23 x 19, 63.700000, 64.400000,4370.0, 54.000000, 54.700000, 21 x 21, 53.680000, -0.486630, 0.002900, 4.040480, -1.351990, -1.115570, 0.137290, 2.000000,0.3,0.0,1M
1692302400, 2023-08-17 16:00, 2023-08-17,16.0,4369.74, 2023-09-05,1693944000,19.0,0.50019, 0.002590, 4.042330, -1.663840, 1.148620, 0.153770, 1.000000, 78.000000, 20 x 20, 60.700000, 61.500000,4375.0, 55.900000, 56.700000, 20 x 20, 56.900000, -0.500460, 0.002890, 4.042510, -1.335540, -1.144910, 0.136220, 6.000000,5.3,0.001,1M
1692302400, 2023-08-17 16:00, 2023-08-17,16.0,4369.74, 2023-09-05,1693944000,19.0,0.48693, 0.002510, 4.041320, -1.648860, 1.119020, 0.153240, 6.000000, 80.900000, 20 x 20, 57.900000, 58.600000,4380.0, 58.000000, 58.800000, 20 x 20, 51.030000, -0.515860, 0.002880, 4.039180, -1.319140, -1.173750, 0.134500, 8.000000,10.3,0.002,1M
1692302400, 2023-08-17 16:00, 2023-08-17,16.0,4369.74, 2023-09-05,1693944000,19.0,0.47413, 0.002550, 4.035460, -1.632910, 1.090310, 0.151340, 4.000000, 99.200000, 25 x 21, 55.100000, 55.800000,4385.0, 60.300000, 61.000000, 19 x 19, 42.300000, -0.530250, 0.003000, 4.030370, -1.302320, -1.202320, 0.134140, 2.000000,15.3,0.003,1M
1692302400, 2023-08-17 16:00, 2023-08-17,16.0,4369.74, 2023-09-05,1693944000,19.0,0.46117, 0.002620, 4.024260, -1.614810, 1.060190, 0.150090, 2.000000, 53.550000, 4 x 21, 52.400000, 53.000000,4390.0, 62.500000, 63.200000, 19 x 19, 51.250000, -0.545570, 0.002960, 4.014380, -1.281700, -1.230930, 0.132040, 6.000000,20.3,0.005,1M
1692302400, 2023-08-17 16:00, 2023-08-17,16.0,4369.74, 2023-09-06,1694030400,20.0,0.53906, 0.002430, 4.123500, -1.684010, 1.295320, 0.158550, 5.000000, 96.300000, 22 x 18, 72.300000, 73.000000,4360.0, 52.100000, 52.800000, 22 x 22, 50.920000, -0.457520, 0.002700, 4.121390, -1.346620, -1.107070, 0.142580, 13.000000,9.7,0.002,1M
1692302400, 2023-08-17 16:00, 2023-08-17,16.0,4369.74, 2023-09-06,1694030400,20.0,0.52691, 0.002390, 4.133980, -1.673690, 1.267210, 0.157990, 1.000000, 79.000000, 19 x 19, 69.200000, 69.900000,4365.0, 54.000000, 54.700000, 22 x 22, 29.180000, -0.470670, 0.002760, 4.133280, -1.337040, -1.136450, 0.141350, 4.000000,4.7,0.001,1M
1692302400, 2023-08-17 16:00, 2023-08-17,16.0,4369.74, 2023-09-06,1694030400,20.0,0.51509, 0.002480, 4.141150, -1.664360, 1.239500, 0.156640, 22.000000, 76.450000, 23 x 19, 66.200000, 66.900000,4370.0, 55.900000, 56.600000, 21 x 21, 45.400000, -0.485040, 0.002760, 4.140860, -1.324560, -1.164510, 0.139910, 2.000000,0.3,0.0,1M
1692302400, 2023-08-17 16:00, 2023-08-17,16.0,4369.74, 2023-09-06,1694030400,20.0,0.50232, 0.002500, 4.143760, -1.650450, 1.210500, 0.155520, 1.000000, 72.750000, 20 x 20, 63.200000, 63.900000,4375.0, 57.900000, 58.600000, 21 x 21, 41.220000, -0.498590, 0.002760, 4.143600, -1.309690, -1.194170, 0.138800, 2.000000,5.3,0.001,1M
