QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,EXPIRE_STRUCTURE
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2021-06-30,1625083200,165.96,0.54138,0.00071,10.02001,-0.58739,7.45108, 0.223710, 1.000000,227.74, 25 x 47,232.0,233.51,3725.0,205.8,209.2, 3 x 4,182.01,-0.45736,0.00074,10.02749,-0.72332,-8.81565, 0.213630, 0.000000,43.2,0.011,6M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2021-06-30,1625083200,165.96,0.53748,0.00074,10.02927,-0.58339,7.4199, 0.221160, ,0.0, 19 x 30,227.6,229.21,3730.0,207.6,210.9, 3 x 4,0.0,-0.46126,0.00068,10.03675,-0.7226,-8.88802, 0.212530, ,38.2,0.01,6M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2021-06-30,1625083200,165.96,0.53386,0.00074,10.03864,-0.58159,7.38542, 0.221060, ,0.0, 19 x 30,224.4,226.0,3735.0,209.3,212.69, 3 x 4,0.0,-0.46488,0.00076,10.04448,-0.72077,-8.96076, 0.211330, ,33.2,0.009,6M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2021-06-30,1625083200,165.96,0.52984,0.00076,10.04678,-0.57983,7.35153, 0.219560, 0.000000,249.11, 19 x 30,221.1,222.7,3740.0,211.11,214.5, 3 x 4,0.0,-0.46855,0.00079,10.05231,-0.71997,-9.03446, 0.210920, ,28.2,0.007,6M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2021-06-30,1625083200,165.96,0.52616,0.00075,10.05481,-0.57831,7.3162, 0.218610, ,0.0, 30 x 30,217.9,219.5,3745.0,214.5,222.3, 30 x 35,0.0,-0.47183,0.00078,10.05712,-0.72936,-9.11622, 0.213570, ,23.2,0.006,6M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2021-06-30,1625083200,165.96,0.5224,0.00077,10.06061,-0.57693,7.27993, 0.218560, 1.000000,233.83, 19 x 49,214.8,216.39,3750.0,215.39,216.89, 30 x 30,214.7,-0.47639,0.00076,10.06341,-0.71608,-9.1839, 0.208800, 1.000000,18.2,0.005,6M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2021-06-30,1625083200,165.96,0.51828,0.00076,10.06681,-0.57639,7.24333, 0.217980, ,0.0, 19 x 19,211.8,213.5,3755.0,216.5,220.0, 3 x 4,0.0,-0.48095,0.00079,10.06745,-0.71515,-9.25948, 0.207800, ,13.2,0.004,6M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2021-06-30,1625083200,165.96,0.51424,0.00078,10.07119,-0.57295,7.20687, 0.216880, ,0.0, 30 x 30,208.41,209.89,3760.0,218.3,221.9, 2 x 3,0.0,-0.4847,0.00076,10.07112,-0.71336,-9.33514, 0.207470, ,8.2,0.002,6M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2021-06-30,1625083200,165.96,0.51152,0.00074,10.07492,-0.57879,7.16922, 0.218230, 22.000000,214.4, 30 x 30,207.6,209.3,3765.0,220.2,223.69, 2 x 3,0.0,-0.48829,0.00074,10.07393,-0.7119,-9.41126, 0.206580, ,3.2,0.001,6M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2021-06-30,1625083200,165.96,0.50691,0.00078,10.07859,-0.57503,7.13066, 0.216700, 5.000000,207.0, 19 x 19,203.71,205.5,3770.0,223.69,231.6, 25 x 35,205.0,-0.4918,0.00077,10.07507,-0.72125,-9.4897, 0.208810, 20.000000,1.8,0.0,6M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2021-06-30,1625083200,165.96,0.50323,0.0007,10.08055,-0.56891,7.09156, 0.214080, 5.000000,203.9, 49 x 19,199.41,200.99,3775.0,219.5,233.4, 35 x 35,219.9,-0.49631,0.00073,10.07552,-0.71042,-9.56677, 0.205790, 3.000000,6.8,0.002,6M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2021-06-30,1625083200,165.96,0.50012,0.00073,10.08199,-0.5726,7.05321, 0.215070, ,0.0, 30 x 30,198.21,200.0,3780.0,225.8,229.49, 2 x 3,204.43,-0.50007,0.00074,10.07464,-0.70584,-9.64432, 0.204110, 7.000000,11.8,0.003,6M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2021-06-30,1625083200,165.96,0.49484,0.00075,10.08153,-0.5659,7.01098, 0.212840, ,0.0, 19 x 19,193.5,195.1,3785.0,228.1,237.4, 5 x 35,218.97,-0.50376,0.00077,10.07406,-0.71318,-9.72138, 0.206410, 1.000000,16.8,0.004,6M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2021-06-30,1625083200,165.96,0.49099,0.00073,10.08053,-0.56216,6.96984, 0.211110, ,0.0, 30 x 30,189.91,191.39,3790.0,229.7,233.4, 2 x 3,225.6,-0.50873,0.0008,10.07046,-0.70181,-9.8029, 0.202150, 3.000000,21.8,0.006,6M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2021-06-30,1625083200,165.96,0.48775,0.00079,10.0789,-0.56279,6.92947, 0.211390, ,0.0, 30 x 30,188.0,189.41,3795.0,232.1,241.4, 5 x 35,223.85,-0.51168,0.00076,10.06772,-0.70948,-9.87767, 0.204700, 1.000000,26.8,0.007,6M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2021-06-30,1625083200,165.96,0.48281,0.00079,10.07462,-0.55545,6.88464, 0.209270, 3.000000,190.88, 35 x 30,178.99,189.0,3800.0,234.01,243.4, 5 x 35,225.75,-0.51545,0.00077,10.063,-0.70654,-9.95798, 0.203560, 1.000000,31.8,0.008,6M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2021-06-30,1625083200,165.96,0.47983,0.00073,10.07306,-0.56202,6.8469, 0.211300, 1.000000,203.61, 30 x 30,183.11,184.81,3805.0,237.41,238.99, 25 x 25,235.54,-0.52087,0.00081,10.05623,-0.69717,-10.0428, 0.199840, 58.000000,36.8,0.01,6M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2021-06-30,1625083200,165.96,0.47598,0.00076,10.06718,-0.55674,6.80196, 0.209990, 2.000000,202.24, 33 x 3,177.91,182.2,3810.0,238.5,241.5, 25 x 2,227.75,-0.5248,0.00073,10.04892,-0.69402,-10.12397, 0.198710, 10.000000,41.8,0.011,6M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2021-06-30,1625083200,165.96,0.47125,0.00077,10.06044,-0.55141,6.75553, 0.207700, ,0.0, 50 x 20,175.31,176.9,3815.0,240.5,243.6, 25 x 2,229.75,-0.52933,0.00081,10.0405,-0.69203,-10.20632, 0.198490, 10.000000,46.8,0.012,6M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2021-06-30,1625083200,165.96,0.46801,0.00078,10.05443,-0.55503,6.71606, 0.208310, ,0.0, 30 x 30,174.3,175.9,3820.0,242.6,245.7, 25 x 2,223.0,-0.53337,0.00077,10.03056,-0.68983,-10.28922, 0.197440, 5.000000,51.8,0.014,6M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2021-06-30,1625083200,165.96,0.4624,0.00074,10.04428,-0.54545,6.66447, 0.205520, 1.000000,170.62, 30 x 30,169.31,170.7,3825.0,244.7,247.8, 25 x 2,221.2,-0.53772,0.00076,10.01919,-0.68725,-10.37254, 0.196790, 2.000000,56.8,0.015,6M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2021-06-30,1625083200,165.96,0.45815,0.00072,10.03499,-0.54384,6.61733, 0.204900, ,0.0, 30 x 30,166.51,167.8,3830.0,246.8,250.01, 25 x 2,0.0,-0.54211,0.00077,10.00774,-0.68407,-10.45527, 0.195800, ,61.8,0.016,6M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2021-06-30,1625083200,165.96,0.45446,0.00079,10.0242,-0.54195,6.5724, 0.204720, ,0.0, 20 x 20,163.9,165.49,3835.0,249.01,252.1, 25 x 2,0.0,-0.54644,0.00078,9.99379,-0.68181,-10.53972, 0.195110, ,66.8,0.018,6M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2021-06-30,1625083200,165.96,0.45072,0.00076,10.01319,-0.54111,6.52702, 0.204310, ,0.0, 30 x 23,161.6,163.29,3840.0,251.09,254.3, 25 x 2,239.46,-0.55108,0.00083,9.97879,-0.67917,-10.625, 0.193650, 1.000000,71.8,0.019,6M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2021-07-16,1626465600,181.96,0.54104,0.0007,10.48713,-0.55637,8.12978, 0.221370, ,0.0, 13 x 16,238.9,242.4,3725.0,215.3,221.0, 10 x 10,214.76,-0.45749,0.00067,10.49431,-0.69034,-9.70866, 0.213740, 1.000000,43.2,0.011,6M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2021-07-16,1626465600,181.96,0.52369,0.00073,10.52924,-0.55309,7.94908, 0.218410, ,0.0, 18 x 18,224.71,227.29,3750.0,226.21,228.7, 218 x 218,0.0,-0.47569,0.0007,10.53056,-0.68456,-10.09745, 0.209520, ,18.2,0.005,6M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2021-07-16,1626465600,181.96,0.5054,0.00075,10.55089,-0.54544,7.75479, 0.215200, ,0.0, 188 x 136,209.31,211.79,3775.0,223.8,246.7, 10 x 10,0.0,-0.49434,0.0007,10.54481,-0.67278,-10.49862, 0.203650, ,6.8,0.002,6M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2021-07-16,1626465600,181.96,0.48573,0.00067,10.54816,-0.53342,7.5431, 0.210080, 26.000000,200.0, 12 x 12,192.79,195.6,3800.0,244.9,247.6, 22 x 12,222.0,-0.51396,0.00074,10.53443,-0.66701,-10.91513, 0.201060, 0.000000,31.8,0.008,6M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2021-07-16,1626465600,181.96,0.4661,0.00068,10.5215,-0.52285,7.31564, 0.205680, 500.000000,182.3, 480 x 328,178.3,180.8,3825.0,254.5,258.61, 12 x 15,250.4,-0.53387,0.0008,10.4963,-0.65608,-11.34564, 0.197400, 500.000000,56.8,0.015,6M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2021-09-30,1633032000,257.96,0.5405,0.00062,12.45658,-0.46244,11.14404, 0.221860, 20.000000,269.7, 4 x 3,278.59,282.59,3725.0,258.5,274.6, 38 x 45,244.63,-0.4571,0.00053,12.46134,-0.58762,-14.07668, 0.214600, 1.000000,43.2,0.011,9M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2021-09-30,1633032000,257.96,0.52476,0.00055,12.50062,-0.45783,10.948, 0.218330, 9.000000,254.94, 38 x 45,256.9,273.1,3750.0,273.4,277.81, 9 x 3,267.11,-0.47159,0.00057,12.49839,-0.5831,-14.55034, 0.211490, 1.000000,18.2,0.005,9M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2021-09-30,1633032000,257.96,0.51002,0.00063,12.52708,-0.45166,10.73485, 0.214390, 1.000000,246.0, 5 x 3,247.41,251.21,3775.0,282.79,287.3, 9 x 3,292.62,-0.48817,0.0006,12.51737,-0.57722,-15.03844, 0.207840, 2.000000,6.8,0.002,9M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2021-09-30,1633032000,257.96,0.49366,0.00057,12.53458,-0.44639,10.50533, 0.211800, 200.000000,194.3, 5 x 6,232.69,236.9,3800.0,292.5,297.1, 9 x 3,308.49,-0.50422,0.00062,12.51574,-0.57109,-15.54104, 0.204600, 2.000000,31.8,0.008,9M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2021-09-30,1633032000,257.96,0.47716,0.00058,12.51965,-0.43852,10.2583, 0.208250, 2.000000,203.73, 6 x 3,217.7,221.3,3825.0,302.6,307.39, 3 x 3,308.64,-0.521,0.00063,12.49234,-0.56451,-16.05816, 0.200840, 2.000000,56.8,0.015,9M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2021-09-30,1633032000,257.96,0.46036,0.00065,12.48486,-0.43225,9.99832, 0.205570, 2.000000,221.8, 40 x 1,198.2,213.4,3850.0,312.79,317.8, 3 x 3,297.54,-0.53821,0.00065,12.4441,-0.55542,-16.59087, 0.197240, 20.000000,81.8,0.022,9M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2021-12-31,1640984400,350.0,0.54129,0.00052,14.46804,-0.38978,14.64562, 0.220950, 250.000000,343.5, 27 x 31,309.9,330.1,3725.0,305.9,326.1, 32 x 31,330.03,-0.45467,0.00054,14.46859,-0.50882,-19.48873, 0.216190, 2.000000,43.2,0.011,12M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2021-12-31,1640984400,350.0,0.52726,0.00048,14.5166,-0.38746,14.43424, 0.217480, 0.000000,329.19, 1 x 2,300.7,308.8,3750.0,315.19,335.4, 32 x 31,303.34,-0.4676,0.00047,14.50825,-0.50581,-20.05771, 0.213090, 2.000000,18.2,0.005,12M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2021-12-31,1640984400,350.0,0.51367,0.00051,14.54855,-0.38334,14.20829, 0.215310, 25.000000,308.11, 26 x 31,279.3,299.5,3775.0,324.6,344.8, 31 x 31,315.1,-0.48117,0.00047,14.53224,-0.50186,-20.63982, 0.209770, 1.000000,6.8,0.002,12M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2021-12-31,1640984400,350.0,0.50026,0.00057,14.56353,-0.37908,13.96372, 0.211860, 90.000000,290.0, 31 x 31,264.3,284.5,3800.0,334.5,354.7, 31 x 31,316.62,-0.49528,0.00054,14.53867,-0.49683,-21.23636, 0.206070, 10.000000,31.8,0.008,12M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2021-12-31,1640984400,350.0,0.48667,0.00051,14.56102,-0.3739,13.70282, 0.209270, 100.000000,276.8, 31 x 31,249.61,269.79,3825.0,350.6,364.9, 5 x 31,345.39,-0.50879,0.00051,14.52853,-0.49663,-21.84331, 0.204990, 5.000000,56.8,0.015,12M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2021-12-31,1640984400,350.0,0.47205,0.00049,14.53883,-0.36865,13.42462, 0.206340, 3.000000,268.45, 31 x 31,235.3,255.51,3850.0,355.19,375.4, 26 x 31,361.52,-0.52371,0.00049,14.49518,-0.48668,-22.47522, 0.199640, 2.000000,81.8,0.022,12M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2021-12-31,1640984400,350.0,0.45768,0.00051,14.49783,-0.36342,13.13184, 0.203480, 188.000000,250.0, 3 x 3,228.11,235.4,3875.0,366.1,386.3, 26 x 31,0.0,-0.53927,0.00059,14.44151,-0.48144,-23.1167, 0.196500, ,106.8,0.028,12M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2022-01-21,1642798800,371.0,0.54186,0.00047,14.88874,-0.37917,15.45119, 0.220060, 5.000000,350.3, 10 x 10,326.8,330.59,3725.0,323.4,327.01, 12 x 16,309.41,-0.45426,0.00053,14.88825,-0.49257,-20.72097, 0.215180, 2.000000,43.2,0.011,12M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2022-01-21,1642798800,371.0,0.52853,0.00052,14.93768,-0.37593,15.23777, 0.218070, 270.000000,318.0, 10 x 10,311.6,315.49,3750.0,332.81,336.5, 12 x 15,309.1,-0.46653,0.0005,14.92874,-0.4902,-21.31176, 0.212670, 0.000000,18.2,0.005,12M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2022-01-21,1642798800,371.0,0.51582,0.0005,14.97163,-0.37216,15.00881, 0.215330, 391.000000,302.7, 12 x 12,296.1,299.9,3775.0,338.7,347.91, 40 x 40,318.74,-0.4805,0.00054,14.95417,-0.48537,-21.91381, 0.208370, 4.000000,6.8,0.002,12M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2022-01-21,1642798800,371.0,0.50148,0.00053,14.98834,-0.368,14.76278, 0.211930, 3.000000,286.0, 10 x 10,279.5,286.01,3800.0,352.09,355.9, 12 x 12,347.88,-0.49386,0.00049,14.9629,-0.48179,-22.53315, 0.205820, 21.000000,31.8,0.008,12M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2022-01-21,1642798800,371.0,0.48868,0.00052,14.98833,-0.36395,14.49903, 0.208900, 56.000000,273.25, 12 x 28,266.51,270.3,3825.0,362.6,366.4, 12 x 12,357.2,-0.50693,0.00049,14.95354,-0.47822,-23.16638, 0.203000, 35.000000,56.8,0.015,12M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2022-01-21,1642798800,371.0,0.47426,0.00053,14.96992,-0.35823,14.21589, 0.206040, 0.000000,267.4, 12 x 12,251.4,255.39,3850.0,364.0,384.4, 10 x 10,348.04,-0.52121,0.00048,14.92374,-0.47242,-23.81663, 0.200100, 0.000000,81.8,0.022,12M
1610744400, 2021-01-15 16:00, 2021-01-15,16.0,3768.22, 2022-01-21,1642798800,371.0,0.46015,0.00049,14.93297,-0.35412,13.92164, 0.203380, 1.000000,249.29, 12 x 12,238.2,242.3,3875.0,384.0,387.89, 10 x 10,366.57,-0.53604,0.00057,14.87503,-0.46766,-24.4757, 0.197150, 2.000000,106.8,0.028,12M
1611090000, 2021-01-19 16:00, 2021-01-19,16.0,3798.84, 2021-02-03,1612386000,15.0,0.5389,0.00279,3.12728,-1.752,0.81481, 0.182550, 30.000000,63.9, 1 x 5,62.69,63.2,3785.0,49.2,49.49, 33 x 8,49.22,-0.45993,0.00291,3.12726,-1.84072,-0.77415, 0.174550, 14.000000,13.8,0.004,1M
1611090000, 2021-01-19 16:00, 2021-01-19,16.0,3798.84, 2021-02-03,1612386000,15.0,0.52526,0.00286,3.13577,-1.73337,0.79715, 0.179260, 57.000000,60.0, 35 x 5,59.3,59.91,3790.0,49.79,50.3, 34 x 5,50.93,-0.47448,0.00302,3.1362,-1.79365,-0.79752, 0.168970, 39.000000,8.8,0.002,1M
1611090000, 2021-01-19 16:00, 2021-01-19,16.0,3798.84, 2021-02-03,1612386000,15.0,0.51082,0.00283,3.14076,-1.7167,0.779, 0.176940, 14.000000,57.12, 5 x 5,56.1,56.61,3795.0,52.59,52.9, 2 x 8,51.93,-0.48928,0.00295,3.14199,-1.80733,-0.82292, 0.169740, 9.000000,3.8,0.001,1M
1611090000, 2021-01-19 16:00, 2021-01-19,16.0,3798.84, 2021-02-03,1612386000,15.0,0.49629,0.00297,3.14213,-1.65926,0.75853, 0.171800, 158.000000,54.77, 8 x 8,51.9,52.2,3800.0,54.4,54.8, 24 x 16,53.35,-0.50472,0.003,3.1427,-1.78705,-0.84843, 0.167660, 50.000000,1.2,0.0,1M
1611090000, 2021-01-19 16:00, 2021-01-19,16.0,3798.84, 2021-02-03,1612386000,15.0,0.48106,0.00298,3.13864,-1.63733,0.7383, 0.169510, 6.000000,50.81, 40 x 9,48.8,49.2,3805.0,56.41,56.7, 1 x 16,55.58,-0.52032,0.00309,3.13848,-1.76519,-0.87512, 0.165050, 7.000000,6.2,0.002,1M
1611090000, 2021-01-19 16:00, 2021-01-19,16.0,3798.84, 2021-02-03,1612386000,15.0,0.46526,0.00305,3.13099,-1.61262,0.71721, 0.167280, 69.000000,47.31, 48 x 9,45.79,46.2,3810.0,58.4,58.7, 1 x 16,57.2,-0.53612,0.00305,3.12944,-1.74107,-0.90231, 0.163000, 31.000000,11.2,0.003,1M
1611090000, 2021-01-19 16:00, 2021-01-19,16.0,3798.84, 2021-02-05,1612558800,17.0,0.54839,0.0026,3.30996,-1.65963,0.92704, 0.185650, 103.000000,71.44, 15 x 15,69.7,70.2,3780.0,52.61,53.1, 5 x 4,52.25,-0.45101,0.00259,3.31125,-1.7999,-0.85742, 0.180730, 109.000000,18.8,0.005,1M
1611090000, 2021-01-19 16:00, 2021-01-19,16.0,3798.84, 2021-02-05,1612558800,17.0,0.53577,0.00263,3.32204,-1.64735,0.90874, 0.183600, 202.000000,68.37, 1 x 1,66.3,66.91,3785.0,54.2,54.7, 5 x 2,53.0,-0.46383,0.00267,3.32266,-1.78594,-0.88172, 0.178920, 227.000000,13.8,0.004,1M
1611090000, 2021-01-19 16:00, 2021-01-19,16.0,3798.84, 2021-02-05,1612558800,17.0,0.52316,0.0026,3.32972,-1.64374,0.89043, 0.182170, 339.000000,65.83, 2 x 2,63.29,64.1,3790.0,55.8,56.5, 4 x 1,54.98,-0.47717,0.00267,3.33113,-1.77224,-0.90656, 0.176440, 234.000000,8.8,0.002,1M
1611090000, 2021-01-19 16:00, 2021-01-19,16.0,3798.84, 2021-02-05,1612558800,17.0,0.50998,0.00269,3.33411,-1.62265,0.87117, 0.180230, 31.000000,60.53, 3 x 60,60.01,60.49,3795.0,57.61,58.2, 2 x 2,57.32,-0.49107,0.00273,3.33542,-1.75699,-0.93295, 0.174670, 21.000000,3.8,0.001,1M
1611090000, 2021-01-19 16:00, 2021-01-19,16.0,3798.84, 2021-02-05,1612558800,17.0,0.49619,0.00267,3.33521,-1.6102,0.85054, 0.177900, 451.000000,56.95, 2 x 2,56.9,57.7,3800.0,59.8,60.31, 39 x 18,58.48,-0.5049,0.00271,3.33615,-1.74718,-0.95904, 0.172980, 159.000000,1.2,0.0,1M
1611090000, 2021-01-19 16:00, 2021-01-19,16.0,3798.84, 2021-02-05,1612558800,17.0,0.48274,0.0027,3.33309,-1.59692,0.83076, 0.176590, 38.000000,55.31, 3 x 3,54.2,54.71,3805.0,60.6,61.1, 3 x 5,64.47,-0.51925,0.00288,3.33185,-1.69501,-0.98748, 0.167230, 2.000000,6.2,0.002,1M
1611090000, 2021-01-19 16:00, 2021-01-19,16.0,3798.84, 2021-02-05,1612558800,17.0,0.46851,0.00271,3.32513,-1.55905,0.80818, 0.173220, 114.000000,52.8, 5 x 4,50.59,51.11,3810.0,63.3,64.0, 2 x 2,62.73,-0.53314,0.00279,3.32421,-1.69753,-1.01469, 0.167800, 35.000000,11.2,0.003,1M
1611090000, 2021-01-19 16:00, 2021-01-19,16.0,3798.84, 2021-02-05,1612558800,17.0,0.45417,0.00281,3.31416,-1.54839,0.78628, 0.171960, 56.000000,49.55, 5 x 5,48.1,48.59,3815.0,64.6,65.1, 7 x 1,63.03,-0.54898,0.00291,3.31042,-1.64848,-1.04421, 0.163470, 10.000000,16.2,0.004,1M
1611090000, 2021-01-19 16:00, 2021-01-19,16.0,3798.84, 2021-02-08,1612818000,20.0,0.54658,0.00244,3.5816,-1.50017,1.07848, 0.181410, 21.000000,73.68, 16 x 21,73.1,73.7,3780.0,55.41,55.8, 1 x 1,53.95,-0.45282,0.0025,3.58215,-1.60586,-1.0076, 0.175260, 26.000000,18.8,0.005,1M
1611090000, 2021-01-19 16:00, 2021-01-19,16.0,3798.84, 2021-02-08,1612818000,20.0,0.53492,0.00238,3.59315,-1.51331,1.05819, 0.182680, 8.000000,66.78, 21 x 1,70.8,71.3,3785.0,57.99,58.5, 44 x 10,56.68,-0.46531,0.00251,3.59376,-1.62034,-1.03625, 0.175400, 1.000000,13.8,0.004,1M
1611090000, 2021-01-19 16:00, 2021-01-19,16.0,3798.84, 2021-02-08,1612818000,20.0,0.52278,0.00253,3.60073,-1.47583,1.03819, 0.177250, 96.000000,68.23, 18 x 19,66.49,67.0,3790.0,58.7,59.1, 1 x 1,58.48,-0.47779,0.00263,3.60195,-1.58129,-1.06347, 0.170280, 67.000000,8.8,0.002,1M
1611090000, 2021-01-19 16:00, 2021-01-19,16.0,3798.84, 2021-02-08,1612818000,20.0,0.51012,0.0025,3.60554,-1.46349,1.01662, 0.175960, 0.000000,55.14, 18 x 19,63.29,63.79,3795.0,61.0,62.69, 17 x 3,60.75,-0.49087,0.00254,3.6063,-1.59801,-1.0932, 0.171430, 12.000000,3.8,0.001,1M
1611090000, 2021-01-19 16:00, 2021-01-19,16.0,3798.84, 2021-02-08,1612818000,20.0,0.49656,0.00258,3.6065,-1.44565,0.99441, 0.173420, 134.000000,61.65, 44 x 33,59.9,60.7,3800.0,63.3,63.79, 11 x 10,62.03,-0.50347,0.00259,3.60733,-1.57913,-1.12195, 0.169890, 108.000000,1.2,0.0,1M
1611090000, 2021-01-19 16:00, 2021-01-19,16.0,3798.84, 2021-02-08,1612818000,20.0,0.48342,0.00256,3.60412,-1.43199,0.97178, 0.171730, 6.000000,58.55, 10 x 15,57.1,57.61,3805.0,64.71,65.99, 9 x 1,63.76,-0.51694,0.00267,3.60333,-1.55895,-1.15229, 0.166930, 3.000000,6.2,0.002,1M
1611090000, 2021-01-19 16:00, 2021-01-19,16.0,3798.84, 2021-02-08,1612818000,20.0,0.47044,0.00257,3.59718,-1.4145,0.94766, 0.169760, 1.000000,50.51, 10 x 11,54.1,54.6,3810.0,67.2,67.7, 20 x 18,65.95,-0.53091,0.00268,3.59641,-1.5439,-1.18198, 0.165550, 9.000000,11.2,0.003,1M
1611090000, 2021-01-19 16:00, 2021-01-19,16.0,3798.84, 2021-02-08,1612818000,20.0,0.45642,0.00262,3.58615,-1.3931,0.92332, 0.167210, 0.000000,43.88, 10 x 11,51.1,51.61,3815.0,69.2,69.8, 1 x 16,88.2,-0.54488,0.00265,3.58438,-1.5239,-1.21379, 0.163950, 0.000000,16.2,0.004,1M
1611090000, 2021-01-19 16:00, 2021-01-19,16.0,3798.84, 2021-02-10,1612990800,22.0,0.54333,0.00226,3.75317,-1.44467,1.17126, 0.184280, 21.000000,77.74, 16 x 17,76.9,77.4,3780.0,60.79,61.31, 44 x 10,60.08,-0.45626,0.00228,3.75455,-1.59305,-1.11698, 0.180720, 52.000000,18.8,0.005,1M
1611090000, 2021-01-19 16:00, 2021-01-19,16.0,3798.84, 2021-02-10,1612990800,22.0,0.53204,0.00231,3.763,-1.43349,1.15082, 0.182030, 6.000000,75.03, 18 x 19,73.51,74.11,3785.0,61.6,62.0, 1 x 11,60.93,-0.46732,0.00242,3.76455,-1.56185,-1.14381, 0.176080, 5.000000,13.8,0.004,1M
1611090000, 2021-01-19 16:00, 2021-01-19,16.0,3798.84, 2021-02-10,1612990800,22.0,0.52106,0.00237,3.77087,-1.42825,1.12998, 0.181290, 82.000000,73.08, 52 x 28,70.5,71.1,3790.0,63.09,63.91, 44 x 35,63.31,-0.47985,0.00241,3.77185,-1.5507,-1.17357, 0.174370, 36.000000,8.8,0.002,1M
1611090000, 2021-01-19 16:00, 2021-01-19,16.0,3798.84, 2021-02-10,1612990800,22.0,0.50851,0.0024,3.77508,-1.41093,1.10785, 0.178650, 8.000000,67.96, 18 x 19,67.1,67.59,3795.0,66.0,66.5, 1 x 10,63.76,-0.49128,0.00237,3.77535,-1.56018,-1.20315, 0.175210, 14.000000,3.8,0.001,1M
