QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,EXPIRE_STRUCTURE
1661544000, 2022-08-26 16:00, 2022-08-26,16.0,4058.29, 2023-08-18,1692388800,357.0,0.5317,0.00049,15.95386,-0.63097,17.83906, 0.218640, 10.000000,415.3, 97 x 42,336.8,339.8,4200.0,383.6,388.8, 10 x 10,348.0,-0.48941,0.00047,15.77386,-0.36205,-16.96748, 0.227210, 1.000000,141.7,0.035,12M
1661544000, 2022-08-26 16:00, 2022-08-26,16.0,4058.29, 2023-08-18,1692388800,357.0,0.52055,0.00043,15.98413,-0.62655,17.51595, 0.217680, 1.000000,333.95, 14 x 14,322.1,328.7,4225.0,394.2,399.4, 10 x 10,326.2,-0.50252,0.00052,15.75846,-0.35526,-17.1527, 0.224960, 12.000000,166.7,0.041,12M
1661544000, 2022-08-26 16:00, 2022-08-26,16.0,4058.29, 2023-08-18,1692388800,357.0,0.50885,0.00042,16.00101,-0.62121,17.18663, 0.215640, 4.000000,370.3, 10 x 10,304.4,321.1,4250.0,398.8,413.0, 10 x 10,337.9,-0.51601,0.00047,15.72009,-0.3443,-17.29517, 0.221260, 24.000000,191.7,0.047,12M
1661544000, 2022-08-26 16:00, 2022-08-26,16.0,4058.29, 2023-08-18,1692388800,357.0,0.49739,0.00045,16.0059,-0.6185,16.85158, 0.215960, 71.000000,401.2, 10 x 10,297.7,308.0,4275.0,414.5,422.0, 10 x 10,347.7,-0.52921,0.00055,15.668,-0.33783,-17.45668, 0.219230, 2.000000,216.7,0.053,12M
1661544000, 2022-08-26 16:00, 2022-08-26,16.0,4058.29, 2023-08-18,1692388800,357.0,0.48574,0.00042,15.99568,-0.60708,16.50841, 0.212010, 2.000000,335.72, 20 x 20,285.0,289.2,4300.0,429.0,432.2, 89 x 34,357.84,-0.5428,0.00052,15.59461,-0.33138,-17.59366, 0.217380, 21.000000,241.7,0.06,12M
1661544000, 2022-08-26 16:00, 2022-08-26,16.0,4058.29, 2023-08-18,1692388800,357.0,0.47324,0.00046,15.9719,-0.60007,16.15894, 0.210710, 6.000000,312.51, 20 x 20,272.4,276.7,4325.0,432.4,444.1, 10 x 10,0.0,-0.55931,0.00056,15.47157,-0.31554,-17.62287, 0.212650, ,266.7,0.066,12M
1661544000, 2022-08-26 16:00, 2022-08-26,16.0,4058.29, 2023-08-18,1692388800,357.0,0.46144,0.00051,15.93423,-0.59187,15.80312, 0.209050, 247.000000,307.62, 10 x 16,260.2,264.6,4350.0,449.6,458.9, 14 x 14,346.82,-0.57154,0.00055,15.36961,-0.31213,-17.75751, 0.212380, 15.000000,291.7,0.072,12M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-13,1663099200,15.0,0.54366,0.00218,3.31655,-2.53718,0.90962, 0.220550, ,0.0, 7 x 7,81.5,82.1,4020.0,68.5,69.1, 7 x 7,67.37,-0.45787,0.00209,3.3177,-2.31316,-0.78563, 0.229430, 5.000000,10.9,0.003,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-13,1663099200,15.0,0.53288,0.0022,3.32527,-2.52668,0.89214, 0.219210, ,0.0, 7 x 7,78.5,79.1,4025.0,70.5,71.1, 7 x 7,80.1,-0.46832,0.00205,3.32613,-2.30319,-0.80092, 0.228640, 12.000000,5.9,0.001,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-13,1663099200,15.0,0.522,0.00219,3.33212,-2.51998,0.87456, 0.218140, 1.000000,88.7, 7 x 7,75.7,76.3,4030.0,72.7,73.3, 7 x 7,68.1,-0.47911,0.00215,3.33218,-2.29521,-0.81754, 0.228020, 4.000000,0.9,0.0,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-13,1663099200,15.0,0.50041,0.00223,3.33722,-2.49246,0.83889, 0.216800, ,0.0, 7 x 7,70.1,70.5,4040.0,77.1,77.7, 7 x 7,69.0,-0.50052,0.00217,3.33608,-2.26951,-0.84924, 0.225260, 7.000000,9.1,0.002,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-13,1663099200,15.0,0.47813,0.00218,3.33241,-2.46855,0.80177, 0.214870, ,0.0, 7 x 7,64.9,65.5,4050.0,81.9,82.5, 7 x 7,72.6,-0.52201,0.00217,3.33044,-2.2448,-0.88104, 0.224280, 44.000000,19.1,0.005,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-13,1663099200,15.0,0.4557,0.00223,3.31614,-2.4236,0.76484, 0.213090, 34.000000,68.73, 8 x 8,59.7,60.1,4060.0,86.7,87.3, 7 x 7,77.34,-0.54353,0.0022,3.31574,-2.20379,-0.91173, 0.222010, 29.000000,29.1,0.007,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-14,1663185600,16.0,0.5434,0.00213,3.42088,-2.46692,0.96538, 0.221290, ,0.0, 25 x 25,84.1,84.7,4020.0,71.9,72.5, 26 x 26,80.58,-0.4591,0.00197,3.42234,-2.27195,-0.83705, 0.233040, 1.000000,10.9,0.003,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-14,1663185600,16.0,0.53326,0.00214,3.42927,-2.4593,0.94811, 0.219460, 1.000000,78.56, 25 x 10,81.2,81.7,4025.0,74.2,74.4, 7 x 8,67.4,-0.46823,0.00203,3.43049,-2.26415,-0.85245, 0.231710, 7.000000,5.9,0.001,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-14,1663185600,16.0,0.52315,0.00207,3.43632,-2.45503,0.92955, 0.219140, 7.000000,89.5, 7 x 7,78.5,79.0,4030.0,76.3,76.7, 7 x 7,67.0,-0.47831,0.00198,3.43594,-2.25716,-0.86871, 0.231500, 14.000000,0.9,0.0,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-14,1663185600,16.0,0.51277,0.00208,3.44035,-2.4379,0.91186, 0.217520, 9.000000,88.0, 10 x 10,75.4,76.0,4035.0,78.5,78.9, 7 x 7,72.57,-0.48867,0.00207,3.43873,-2.248,-0.88586, 0.230440, 2.000000,4.1,0.001,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-14,1663185600,16.0,0.50162,0.00215,3.44184,-2.43427,0.89267, 0.217530, 61.000000,75.13, 26 x 26,72.9,73.5,4040.0,80.7,81.2, 7 x 17,74.7,-0.49924,0.00208,3.44096,-2.23576,-0.90199, 0.229320, 11.000000,9.1,0.002,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-14,1663185600,16.0,0.49151,0.00218,3.44089,-2.40965,0.87468, 0.215600, 12.000000,77.3, 11 x 11,69.9,70.5,4045.0,82.9,83.5, 24 x 24,41.85,-0.50879,0.00201,3.43902,-2.22136,-0.91765, 0.228290, 1.000000,14.1,0.003,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-14,1663185600,16.0,0.48083,0.0021,3.43753,-2.40628,0.85549, 0.215920, 5.000000,76.5, 7 x 7,67.7,68.1,4050.0,84.2,86.5, 65 x 5,80.0,-0.51952,0.00202,3.43625,-2.20012,-0.93327, 0.226790, 9.000000,19.1,0.005,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-14,1663185600,16.0,0.46943,0.00218,3.43191,-2.38273,0.83664, 0.214080, 25.000000,72.5, 27 x 11,64.9,65.3,4055.0,87.7,88.3, 7 x 7,80.5,-0.53001,0.00201,3.43014,-2.19068,-0.9492, 0.226560, 25.000000,24.1,0.006,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-14,1663185600,16.0,0.45872,0.00218,3.42277,-2.37133,0.81834, 0.214260, 3.000000,72.5, 8 x 21,62.6,63.0,4060.0,90.2,90.8, 7 x 7,62.23,-0.54048,0.00208,3.42308,-2.17417,-0.96442, 0.225710, 6.000000,29.1,0.007,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-16,1663358400,18.0,0.5439,0.00198,3.61941,-2.33742,1.07839, 0.220660, 381.000000,99.2, 105 x 105,88.8,89.5,4020.0,76.3,76.8, 58 x 105,74.3,-0.45829,0.00191,3.62148,-2.13511,-0.93694, 0.233070, 395.000000,10.9,0.003,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-16,1663358400,18.0,0.53397,0.00203,3.6286,-2.33107,1.05987, 0.219880, 959.000000,99.6, 134 x 105,85.9,86.6,4025.0,78.3,79.2, 108 x 105,76.7,-0.46779,0.00189,3.629,-2.13163,-0.95362, 0.232530, 1074.000000,5.9,0.001,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-16,1663358400,18.0,0.52451,0.00197,3.63524,-2.32403,1.04025, 0.219030, 106.000000,96.34, 30 x 30,83.1,83.7,4030.0,80.6,81.1, 30 x 30,79.1,-0.47709,0.00186,3.63513,-2.12282,-0.97088, 0.231930, 226.000000,0.9,0.0,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-16,1663358400,18.0,0.51392,0.00199,3.63902,-2.31697,1.02162, 0.218160, 935.000000,90.5, 105 x 89,80.3,81.0,4035.0,82.8,83.4, 30 x 96,77.3,-0.48744,0.00195,3.63863,-2.11562,-0.98805, 0.231180, 951.000000,4.1,0.001,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-16,1663358400,18.0,0.50455,0.00196,3.6413,-2.3063,1.00189, 0.218150, 714.000000,80.0, 30 x 30,77.6,78.2,4040.0,84.9,85.4, 30 x 105,83.0,-0.49669,0.00189,3.64003,-2.09979,-1.00487, 0.229460, 584.000000,9.1,0.002,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-16,1663358400,18.0,0.49452,0.00206,3.64152,-2.29397,0.98281, 0.216610, 946.000000,77.5, 45 x 78,74.9,75.5,4045.0,87.2,87.8, 30 x 30,84.0,-0.50651,0.0019,3.63938,-2.08965,-1.02224, 0.229120, 1047.000000,14.1,0.003,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-16,1663358400,18.0,0.48383,0.002,3.63831,-2.27743,0.96262, 0.215860, 3054.000000,78.0, 180 x 45,72.1,72.7,4050.0,89.6,90.1, 30 x 30,87.15,-0.51582,0.00194,3.63719,-2.07639,-1.03899, 0.228230, 3817.000000,19.1,0.005,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-16,1663358400,18.0,0.47322,0.00199,3.63334,-2.26177,0.943, 0.214890, 894.000000,76.0, 225 x 45,69.4,70.1,4055.0,92.0,92.5, 30 x 30,86.0,-0.52653,0.00194,3.63219,-2.06265,-1.0553, 0.226640, 1153.000000,24.1,0.006,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-16,1663358400,18.0,0.46302,0.00206,3.6262,-2.24765,0.92357, 0.213930, 333.000000,74.8, 141 x 127,67.0,67.6,4060.0,93.5,95.3, 105 x 105,86.5,-0.53596,0.00192,3.62495,-2.03834,-1.07176, 0.224950, 320.000000,29.1,0.007,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-16,1663358400,18.0,0.45248,0.00201,3.61643,-2.23049,0.903, 0.212840, 1.000000,69.45, 135 x 141,64.5,65.1,4065.0,96.0,97.8, 105 x 30,94.11,-0.54576,0.00194,3.61495,-2.02206,-1.08816, 0.224660, 115.000000,34.1,0.008,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-19,1663617600,21.0,0.54395,0.00184,3.89824,-2.14422,1.2491, 0.217190, ,0.0, 24 x 24,94.1,94.7,4020.0,81.2,81.7, 7 x 19,79.61,-0.45847,0.00177,3.89992,-1.94028,-1.08482, 0.230130, 9.000000,10.9,0.003,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-19,1663617600,21.0,0.535,0.00188,3.90738,-2.13827,1.22863, 0.216740, ,0.0, 25 x 18,91.2,91.8,4025.0,83.3,83.8, 7 x 18,31.6,-0.46775,0.00181,3.90777,-1.93443,-1.10322, 0.229230, 12.000000,5.9,0.001,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-19,1663617600,21.0,0.5256,0.00184,3.91454,-2.1314,1.20851, 0.215950, 6.000000,96.4, 25 x 18,88.3,88.9,4030.0,85.3,85.9, 25 x 18,76.4,-0.47568,0.00184,3.9136,-1.92612,-1.1215, 0.228620, 11.000000,0.9,0.0,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-19,1663617600,21.0,0.516,0.00191,3.91938,-2.1281,1.18687, 0.214830, 21.000000,85.15, 7 x 7,85.7,86.2,4035.0,87.5,88.1, 7 x 18,86.1,-0.4847,0.00177,3.91805,-1.91869,-1.14029, 0.227280, 1.000000,4.1,0.001,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-19,1663617600,21.0,0.50663,0.00186,3.92224,-2.11841,1.16591, 0.214770, 1.000000,96.38, 7 x 7,82.9,83.4,4040.0,89.7,90.3, 24 x 17,33.51,-0.49391,0.00178,3.92063,-1.90845,-1.15908, 0.226430, 1.000000,9.1,0.002,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-19,1663617600,21.0,0.49738,0.00189,3.92273,-2.10588,1.14541, 0.213560, ,0.0, 7 x 19,80.1,80.6,4045.0,92.1,92.5, 7 x 17,0.0,-0.50351,0.0018,3.92066,-1.89835,-1.17706, 0.225890, ,14.1,0.003,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-19,1663617600,21.0,0.48742,0.0019,3.92044,-2.09513,1.12406, 0.212270, 1.000000,77.15, 7 x 7,77.5,78.0,4050.0,94.4,94.9, 7 x 17,88.5,-0.51308,0.00186,3.91816,-1.88853,-1.19495, 0.225280, 10.000000,19.1,0.005,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-19,1663617600,21.0,0.47792,0.00192,3.91665,-2.08039,1.10172, 0.211770, 4.000000,86.6, 27 x 27,74.7,75.3,4055.0,96.7,97.5, 7 x 7,102.2,-0.52138,0.00181,3.91404,-1.87819,-1.21315, 0.224560, 21.000000,24.1,0.006,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-19,1663617600,21.0,0.46808,0.00196,3.90972,-2.07003,1.08073, 0.211220, 8.000000,77.8, 7 x 7,72.3,72.8,4060.0,99.1,99.9, 7 x 7,37.7,-0.53072,0.00182,3.90853,-1.86408,-1.23045, 0.223720, 1.000000,29.1,0.007,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-19,1663617600,21.0,0.4585,0.00188,3.90147,-2.04996,1.05786, 0.209630, ,0.0, 29 x 21,69.5,70.1,4065.0,101.7,102.3, 7 x 7,0.0,-0.5406,0.00186,3.89968,-1.85038,-1.24796, 0.223210, ,34.1,0.008,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-21,1663790400,23.0,0.54363,0.00166,4.07469,-2.13369,1.35748, 0.226430, 4.000000,112.05, 2 x 2,101.4,102.9,4020.0,88.7,89.3, 7 x 7,80.6,-0.45889,0.00165,4.07577,-1.92943,-1.1893, 0.239320, 8.000000,10.9,0.003,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-21,1663790400,23.0,0.53471,0.00175,4.08251,-2.12968,1.33655, 0.225210, 4.000000,145.8, 2 x 2,98.5,100.1,4025.0,90.5,91.7, 2 x 2,73.69,-0.46677,0.00167,4.08326,-1.92374,-1.20756, 0.239070, 31.000000,5.9,0.001,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-21,1663790400,23.0,0.52685,0.00176,4.08932,-2.12268,1.31598, 0.224920, 1.000000,104.3, 2 x 2,95.6,97.2,4030.0,92.5,93.9, 2 x 2,52.8,-0.47493,0.00166,4.08999,-1.91681,-1.22595, 0.237860, 1.000000,0.9,0.0,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-21,1663790400,23.0,0.51802,0.0017,4.09506,-2.11536,1.29553, 0.223720, 8.000000,105.6, 2 x 2,92.8,94.4,4035.0,94.7,96.1, 2 x 2,62.24,-0.48398,0.00166,4.09343,-1.91045,-1.24526, 0.236610, 3.000000,4.1,0.001,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-21,1663790400,23.0,0.50915,0.00174,4.0981,-2.1071,1.27486, 0.223470, 3.000000,135.5, 2 x 2,90.0,91.6,4040.0,96.9,98.3, 2 x 2,87.95,-0.49203,0.00164,4.0964,-1.90195,-1.26305, 0.236360, 6.000000,9.1,0.002,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-21,1663790400,23.0,0.50068,0.00174,4.09867,-2.09707,1.25359, 0.222070, 9.000000,99.7, 2 x 2,87.3,88.8,4045.0,99.5,100.1, 17 x 7,92.4,-0.50076,0.00164,4.09722,-1.89,-1.28167, 0.234830, 9.000000,14.1,0.003,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-21,1663790400,23.0,0.4916,0.00173,4.09828,-2.08687,1.23237, 0.221810, 12.000000,96.57, 26 x 7,85.1,85.7,4050.0,101.5,102.8, 2 x 2,90.47,-0.50929,0.00172,4.09548,-1.88121,-1.30057, 0.234180, 6.000000,19.1,0.005,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-21,1663790400,23.0,0.48249,0.00174,4.09537,-2.07625,1.21023, 0.220310, ,0.0, 2 x 2,82.0,83.5,4055.0,104.3,104.8, 7 x 7,95.37,-0.51691,0.00168,4.09266,-1.87153,-1.31837, 0.233600, 5.000000,24.1,0.006,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-21,1663790400,23.0,0.47416,0.00179,4.09053,-2.06485,1.18905, 0.219660, 2.000000,90.62, 27 x 11,79.9,80.4,4060.0,106.5,107.2, 7 x 7,96.9,-0.52564,0.00167,4.08839,-1.85788,-1.33675, 0.232500, 3.000000,29.1,0.007,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-21,1663790400,23.0,0.46525,0.00176,4.08294,-2.05112,1.16753, 0.219280, 1.000000,78.1, 2 x 2,76.9,78.3,4065.0,108.6,110.1, 2 x 2,0.0,-0.53432,0.0017,4.0811,-1.84684,-1.35405, 0.232290, ,34.1,0.008,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-21,1663790400,23.0,0.45617,0.00181,4.07357,-2.03665,1.14559, 0.218000, ,0.0, 8 x 8,74.8,75.3,4070.0,111.1,112.5, 2 x 2,101.89,-0.54301,0.00167,4.0724,-1.83285,-1.37194, 0.231100, 4.000000,39.1,0.01,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-23,1663963200,25.0,0.54362,0.00165,4.24293,-2.08335,1.46746, 0.229830, 24.000000,117.1, 51 x 51,107.0,108.6,4020.0,93.4,94.6, 2 x 52,81.15,-0.45885,0.00154,4.24462,-1.86963,-1.2897, 0.242620, 40.000000,10.9,0.003,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-23,1663963200,25.0,0.53554,0.00161,4.25078,-2.07894,1.44694, 0.228820, 8.000000,102.1, 52 x 27,104.2,105.6,4025.0,95.7,96.2, 7 x 25,87.06,-0.46668,0.00151,4.25126,-1.86164,-1.30895, 0.241770, 6.000000,5.9,0.001,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-23,1663963200,25.0,0.52728,0.00165,4.25847,-2.07353,1.42637, 0.228580, 13.000000,104.02, 10 x 10,101.7,102.4,4030.0,97.4,98.8, 50 x 50,96.0,-0.47411,0.00154,4.25787,-1.85649,-1.32803, 0.240720, 16.000000,0.9,0.0,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-23,1663963200,25.0,0.5192,0.00161,4.2632,-2.06652,1.40523, 0.227710, 7.000000,96.55, 10 x 10,98.9,99.6,4035.0,100.0,100.5, 7 x 25,101.2,-0.48247,0.0016,4.26224,-1.84932,-1.34681, 0.240170, 7.000000,4.1,0.001,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-23,1663963200,25.0,0.51117,0.00165,4.26631,-2.0606,1.38296, 0.226640, 24.000000,103.3, 7 x 36,96.3,96.8,4040.0,101.7,103.2, 49 x 49,93.9,-0.4904,0.00155,4.26543,-1.8414,-1.36575, 0.239210, 6.000000,9.1,0.002,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-23,1663963200,25.0,0.50263,0.00165,4.26767,-2.05561,1.36181, 0.226810, ,0.0, 12 x 41,93.4,94.5,4045.0,104.0,105.5, 26 x 48,90.78,-0.49786,0.00156,4.26592,-1.83295,-1.38516, 0.238420, 118.000000,14.1,0.003,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-23,1663963200,25.0,0.49449,0.00161,4.26746,-2.04559,1.34066, 0.225880, 93.000000,92.34, 7 x 7,91.0,91.5,4050.0,106.3,107.6, 12 x 45,97.51,-0.50624,0.00158,4.26552,-1.82229,-1.40362, 0.236950, 219.000000,19.1,0.005,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-23,1663963200,25.0,0.48613,0.00164,4.26573,-2.03162,1.31831, 0.224790, 181.000000,93.45, 7 x 7,88.2,88.6,4055.0,108.5,110.1, 47 x 47,63.2,-0.51463,0.00162,4.2633,-1.81203,-1.42246, 0.236360, 2.000000,24.1,0.006,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-23,1663963200,25.0,0.47826,0.00161,4.26137,-2.02483,1.29672, 0.223930, 1.000000,159.96, 7 x 7,85.7,86.2,4060.0,110.9,112.4, 44 x 46,100.0,-0.52219,0.00164,4.25855,-1.80106,-1.44106, 0.236110, 2.000000,29.1,0.007,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-23,1663963200,25.0,0.46951,0.00168,4.25586,-2.0119,1.27432, 0.222900, 5.000000,149.05, 7 x 7,83.1,83.6,4065.0,113.3,114.8, 44 x 46,122.13,-0.53083,0.00165,4.25283,-1.78915,-1.45957, 0.234460, 9.000000,34.1,0.008,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-23,1663963200,25.0,0.4607,0.00171,4.24813,-1.99795,1.25166, 0.222310, 1.000000,104.0, 3 x 52,80.2,81.3,4070.0,115.1,117.3, 145 x 43,113.07,-0.5394,0.0016,4.24543,-1.77077,-1.4773, 0.233000, 41.000000,39.1,0.01,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-23,1663963200,25.0,0.45193,0.00172,4.23708,-1.97928,1.22956, 0.220610, 97.000000,92.4, 12 x 12,77.7,78.3,4075.0,118.3,119.7, 2 x 44,126.0,-0.54712,0.00159,4.23624,-1.76339,-1.49504, 0.233370, 1.000000,44.1,0.011,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-26,1664222400,28.0,0.53635,0.00163,4.4907,-1.92332,1.61742, 0.222440, 8.000000,107.38, 7 x 7,107.8,108.5,4025.0,97.3,99.6, 39 x 16,92.0,-0.46631,0.00156,4.49186,-1.70201,-1.45647, 0.234600, 3.000000,5.9,0.001,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-26,1664222400,28.0,0.5132,0.0016,4.5076,-1.90386,1.54892, 0.220120, 4.000000,104.8, 7 x 19,99.3,99.8,4040.0,103.7,106.1, 3 x 15,0.0,-0.48844,0.00155,4.50617,-1.68339,-1.51755, 0.232700, ,9.1,0.002,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-26,1664222400,28.0,0.49655,0.00161,4.50944,-1.88935,1.50143, 0.218980, ,0.0, 7 x 7,93.9,94.5,4050.0,108.4,110.6, 11 x 14,99.4,-0.50473,0.00159,4.50751,-1.66797,-1.55816, 0.230790, 71.000000,19.1,0.005,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-26,1664222400,28.0,0.47994,0.00164,4.50413,-1.8695,1.45409, 0.217180, 4.000000,98.7, 7 x 7,88.5,89.1,4060.0,112.8,115.3, 3 x 14,0.0,-0.51967,0.00158,4.50081,-1.6476,-1.59831, 0.229150, ,29.1,0.007,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-26,1664222400,28.0,0.46381,0.00163,4.49151,-1.84624,1.4061, 0.215860, ,0.0, 7 x 7,83.3,83.9,4070.0,117.6,120.1, 3 x 13,109.18,-0.53628,0.00155,4.4878,-1.62485,-1.63767, 0.227740, 7.000000,39.1,0.01,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-26,1664222400,28.0,0.45519,0.00162,4.48256,-1.83269,1.3814, 0.214670, ,0.0, 3 x 3,80.0,82.0,4075.0,120.1,122.6, 3 x 13,0.0,-0.54411,0.0016,4.47917,-1.61409,-1.65712, 0.227290, ,44.1,0.011,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-30,1664568000,32.0,0.54418,0.0014,4.78328,-1.83279,1.85937, 0.227140, 20.000000,142.1, 2 x 2,119.2,120.5,4020.0,104.4,105.6, 2 x 2,96.1,-0.4579,0.00135,4.78511,-1.62293,-1.63881, 0.240180, 346.000000,10.9,0.003,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-30,1664568000,32.0,0.53709,0.00146,4.79221,-1.82812,1.83589, 0.226380, 87.000000,116.01, 2 x 2,116.3,117.6,4025.0,106.9,107.4, 7 x 26,98.12,-0.46552,0.00138,4.79315,-1.61997,-1.66061, 0.239430, 100.000000,5.9,0.001,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-30,1664568000,32.0,0.52997,0.00144,4.79995,-1.82368,1.8131, 0.225780, 3.000000,125.97, 2 x 1,113.4,114.7,4030.0,108.7,109.4, 10 x 8,101.5,-0.47246,0.00145,4.79904,-1.61138,-1.68207, 0.237990, 16.000000,0.9,0.0,1M
1661803200, 2022-08-29 16:00, 2022-08-29,16.0,4030.95, 2022-09-30,1664568000,32.0,0.52211,0.00144,4.80566,-1.81854,1.78845, 0.224920, 16.000000,119.6, 10 x 8,110.9,111.6,4035.0,111.0,111.7, 18 x 18,76.4,-0.47885,0.00145,4.80491,-1.60825,-1.70425, 0.237220, 1.000000,4.1,0.001,1M
