QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,EXPIRE_STRUCTURE
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-04-21,1682107200,98.96,0.54095,0.00103,8.22873,-0.9591,5.43533, 0.185190, 291.000000,162.99, 10 x 30,163.6,164.8,4000.0,146.0,146.9, 42 x 42,148.21,-0.468,0.0011,8.19619,-0.60697,-4.55025, 0.188320, 103.000000,17.1,0.004,3M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-04-21,1682107200,98.96,0.53065,0.00108,8.24857,-0.95147,5.34117, 0.183350, 20.000000,155.4, 30 x 30,157.5,158.5,4010.0,149.7,150.5, 22 x 10,220.05,-0.47897,0.00112,8.20513,-0.59825,-4.61449, 0.186960, 2.000000,27.1,0.007,3M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-04-21,1682107200,98.96,0.52028,0.00102,8.26308,-0.94814,5.24196, 0.183560, 2.000000,122.3, 10 x 10,152.4,153.5,4020.0,153.9,154.8, 41 x 41,184.3,-0.48998,0.00115,8.20873,-0.59182,-4.67942, 0.185590, 1.000000,37.1,0.009,3M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-04-21,1682107200,98.96,0.51465,0.00104,8.26895,-0.94279,5.19433, 0.181840, 2.000000,149.98, 10 x 30,149.1,150.2,4025.0,155.9,156.8, 21 x 21,271.9,-0.49611,0.00113,8.20734,-0.58717,-4.70901, 0.184490, 26.000000,42.1,0.011,3M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-04-21,1682107200,98.96,0.50982,0.00101,8.27263,-0.94077,5.14357, 0.182050, 5.000000,145.35, 30 x 30,146.7,147.8,4030.0,158.5,159.4, 21 x 21,181.6,-0.50141,0.00107,8.20572,-0.58502,-4.74268, 0.184910, 1.000000,47.1,0.012,3M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-04-21,1682107200,98.96,0.49888,0.00103,8.27574,-0.93274,5.04385, 0.180840, 346.000000,95.93, 30 x 30,141.1,142.2,4040.0,162.5,163.3, 20 x 20,313.18,-0.51378,0.00111,8.1943,-0.57494,-4.79927, 0.182500, 308.000000,57.1,0.014,3M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-04-21,1682107200,98.96,0.4886,0.00109,8.27279,-0.92468,4.94295, 0.180050, 55.000000,141.7, 30 x 30,135.8,136.9,4050.0,167.2,168.2, 30 x 30,164.9,-0.52505,0.00118,8.17678,-0.56745,-4.85716, 0.182260, 55.000000,67.1,0.017,3M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-04-21,1682107200,98.96,0.4779,0.00103,8.26481,-0.91487,4.83968, 0.179140, 12.000000,129.77, 30 x 30,130.2,131.5,4060.0,171.5,172.4, 29 x 29,170.6,-0.53715,0.00118,8.15035,-0.55581,-4.90736, 0.180020, 29.000000,77.1,0.019,3M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-04-21,1682107200,98.96,0.4671,0.00109,8.24933,-0.90447,4.73603, 0.177300, 1.000000,100.02, 10 x 11,125.0,125.9,4070.0,176.2,177.1, 29 x 29,293.72,-0.54873,0.00121,8.1156,-0.54624,-4.9561, 0.179170, 6.000000,87.1,0.022,3M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-04-21,1682107200,98.96,0.46155,0.00107,8.24013,-0.8993,4.68321, 0.176960, 1.000000,119.9, 18 x 18,122.4,123.3,4075.0,179.0,179.9, 18 x 18,273.31,-0.5543,0.00122,8.09658,-0.54234,-4.98139, 0.178640, 5.000000,92.1,0.023,3M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-04-21,1682107200,98.96,0.45601,0.00111,8.22903,-0.89648,4.63212, 0.176970, 1.000000,95.95, 43 x 37,120.3,121.1,4080.0,181.1,182.0, 28 x 28,305.6,-0.5607,0.00119,8.07318,-0.53564,-5.00028, 0.177300, 25.000000,97.1,0.024,3M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-06-30,1688155200,168.96,0.54851,0.00071,10.69267,-0.80301,9.11619, 0.193080, 11.000000,188.0, 7 x 7,222.5,223.9,4020.0,198.3,199.5, 26 x 13,205.51,-0.46724,0.00079,10.60957,-0.44661,-7.3483, 0.195640, 1.000000,37.1,0.009,6M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-06-30,1688155200,168.96,0.54391,0.00075,10.70491,-0.80123,9.06127, 0.191980, 10.000000,209.71, 7 x 7,219.4,221.0,4025.0,200.3,201.7, 21 x 13,245.77,-0.47104,0.00085,10.61375,-0.44478,-7.383, 0.195610, 2.000000,42.1,0.011,6M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-06-30,1688155200,168.96,0.54059,0.00077,10.71643,-0.79757,9.00733, 0.191230, ,0.0, 77 x 55,213.6,220.0,4030.0,201.8,203.3, 21 x 21,0.0,-0.47553,0.00081,10.61697,-0.44154,-7.41214, 0.194380, ,47.1,0.012,6M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-06-30,1688155200,168.96,0.53681,0.00079,10.72736,-0.79737,8.94861, 0.191510, 4.000000,220.53, 7 x 7,213.8,215.3,4035.0,204.2,205.4, 26 x 12,0.0,-0.48003,0.00089,10.61889,-0.43942,-7.44662, 0.193730, ,52.1,0.013,6M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-06-30,1688155200,168.96,0.53274,0.00074,10.73672,-0.79319,8.89309, 0.189920, ,0.0, 7 x 7,210.3,211.9,4040.0,205.8,207.3, 19 x 12,0.0,-0.4841,0.00089,10.61819,-0.43607,-7.47476, 0.192770, ,57.1,0.014,6M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-06-30,1688155200,168.96,0.52892,0.00082,10.74547,-0.79234,8.83418, 0.190110, ,0.0, 7 x 7,208.0,209.4,4045.0,207.8,209.2, 19 x 12,0.0,-0.4885,0.0009,10.61812,-0.43298,-7.50536, 0.192400, ,62.1,0.016,6M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-06-30,1688155200,168.96,0.52537,0.00077,10.75366,-0.78786,8.7788, 0.189110, 1.000000,194.88, 7 x 7,204.4,205.9,4050.0,210.2,211.6, 12 x 12,296.81,-0.49241,0.00087,10.61593,-0.43133,-7.53865, 0.192290, 1.000000,67.1,0.017,6M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-06-30,1688155200,168.96,0.52091,0.00083,10.7601,-0.78292,8.72262, 0.187910, ,0.0, 3 x 7,199.4,203.4,4055.0,212.3,213.5, 25 x 12,0.0,-0.49752,0.00082,10.61201,-0.4282,-7.56718, 0.191400, ,72.1,0.018,6M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-06-30,1688155200,168.96,0.51727,0.00082,10.76573,-0.78389,8.66168, 0.188030, 1.000000,177.53, 6 x 7,197.4,201.5,4060.0,214.0,215.4, 12 x 12,0.0,-0.50163,0.00082,10.60611,-0.42476,-7.59273, 0.190850, ,77.1,0.019,6M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-06-30,1688155200,168.96,0.51354,0.00081,10.77051,-0.78628,8.60049, 0.189510, ,0.0, 7 x 31,196.6,200.1,4065.0,216.3,217.5, 25 x 12,0.0,-0.50604,0.00086,10.6009,-0.42266,-7.62222, 0.190560, ,82.1,0.021,6M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-06-30,1688155200,168.96,0.50951,0.00077,10.77414,-0.77816,8.54284, 0.187470, ,0.0, 48 x 3,190.9,197.0,4070.0,218.5,219.8, 7 x 12,0.0,-0.51065,0.00091,10.59288,-0.42038,-7.64925, 0.189870, ,87.1,0.022,6M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-06-30,1688155200,168.96,0.50572,0.00078,10.77714,-0.77712,8.48262, 0.186990, 11.000000,196.0, 81 x 68,188.4,194.6,4075.0,220.7,221.9, 25 x 12,352.67,-0.51548,0.00093,10.58303,-0.41729,-7.67566, 0.188650, 5.000000,92.1,0.023,6M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-06-30,1688155200,168.96,0.50204,0.00078,10.77847,-0.77829,8.42209, 0.187690, ,0.0, 7 x 43,188.3,191.8,4080.0,222.7,224.1, 19 x 12,0.0,-0.5196,0.00086,10.57201,-0.41411,-7.6994, 0.188100, ,97.1,0.024,6M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-06-30,1688155200,168.96,0.49772,0.0008,10.77986,-0.77071,8.36253, 0.186130, ,0.0, 32 x 26,185.2,186.4,4085.0,224.6,226.1, 18 x 18,0.0,-0.52492,0.00088,10.55826,-0.40958,-7.7198, 0.187680, ,102.1,0.026,6M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-06-30,1688155200,168.96,0.49361,0.00079,10.77878,-0.76737,8.30177, 0.185820, 2.000000,174.62, 7 x 7,182.3,183.7,4090.0,226.7,228.3, 18 x 11,0.0,-0.52939,0.00089,10.54329,-0.40642,-7.74209, 0.186580, ,107.1,0.027,6M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-06-30,1688155200,168.96,0.49017,0.00081,10.77758,-0.76944,8.2418, 0.186870, ,0.0, 7 x 59,180.2,183.7,4095.0,228.8,230.3, 11 x 11,0.0,-0.53388,0.00092,10.52609,-0.403,-7.76082, 0.186010, ,112.1,0.028,6M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-06-30,1688155200,168.96,0.4861,0.0008,10.77552,-0.76318,8.17975, 0.184780, 10.000000,145.8, 7 x 7,177.6,178.9,4100.0,231.1,232.7, 18 x 18,230.15,-0.53813,0.00091,10.50912,-0.39948,-7.78165, 0.185180, 3.000000,117.1,0.029,6M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-06-30,1688155200,168.96,0.48266,0.00079,10.77237,-0.76356,8.11914, 0.185070, ,0.0, 7 x 3,174.9,178.3,4105.0,231.0,238.0, 64 x 100,0.0,-0.54288,0.00092,10.4904,-0.39726,-7.80446, 0.185740, ,122.1,0.031,6M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-06-30,1688155200,168.96,0.47803,0.00074,10.76699,-0.75717,8.05532, 0.184040, ,0.0, 7 x 7,172.3,173.6,4110.0,236.0,237.3, 7 x 11,0.0,-0.54832,0.00089,10.46902,-0.39329,-7.81992, 0.184800, ,127.1,0.032,6M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-06-30,1688155200,168.96,0.47379,0.00085,10.76103,-0.75224,7.99196, 0.182780, 1.000000,158.71, 7 x 27,169.2,170.5,4115.0,238.0,239.6, 11 x 11,0.0,-0.55327,0.00092,10.44378,-0.38969,-7.83446, 0.184010, ,132.1,0.033,6M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-06-30,1688155200,168.96,0.47092,0.00078,10.75474,-0.75406,7.93325, 0.184030, ,0.0, 7 x 65,167.0,170.6,4120.0,240.2,241.8, 18 x 11,0.0,-0.55804,0.00097,10.41805,-0.38521,-7.84734, 0.182900, ,137.1,0.034,6M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-06-30,1688155200,168.96,0.4661,0.0008,10.74523,-0.74643,7.86616, 0.182530, 2.000000,138.66, 34 x 27,164.1,165.4,4125.0,242.4,243.9, 7 x 7,285.0,-0.56291,0.00089,10.38896,-0.38099,-7.85743, 0.181910, 3.000000,142.1,0.036,6M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-06-30,1688155200,168.96,0.46158,0.00083,10.73637,-0.74422,7.80413, 0.182370, ,0.0, 8 x 8,161.9,163.3,4130.0,242.8,246.7, 39 x 7,0.0,-0.56819,0.00099,10.3539,-0.37526,-7.85871, 0.180830, ,147.1,0.037,6M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-06-30,1688155200,168.96,0.45781,0.00083,10.72536,-0.73996,7.73895, 0.181620, ,0.0, 8 x 8,159.2,160.5,4135.0,247.2,248.5, 17 x 7,0.0,-0.5735,0.00097,10.32673,-0.37276,-7.87773, 0.180840, ,152.1,0.038,6M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-06-30,1688155200,168.96,0.45332,0.00078,10.71384,-0.73564,7.67474, 0.180600, 47.000000,141.7, 8 x 10,156.5,157.8,4140.0,249.6,251.2, 10 x 17,0.0,-0.5779,0.0009,10.29434,-0.36955,-7.88741, 0.180310, ,157.1,0.039,6M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-07-21,1689969600,189.96,0.53378,0.00068,11.37637,-0.76195,9.94916, 0.190630, 1.000000,193.32, 47 x 42,223.0,224.3,4050.0,219.7,221.3, 60 x 53,239.3,-0.48648,0.00085,11.22177,-0.40111,-8.25228, 0.193750, 40.000000,67.1,0.017,6M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-07-21,1689969600,189.96,0.51572,0.00071,11.41236,-0.75089,9.64572, 0.187910, 2.000000,209.43, 47 x 41,208.7,210.1,4075.0,229.9,231.5, 22 x 42,282.56,-0.50723,0.00078,11.19676,-0.38831,-8.38978, 0.190330, 1.000000,92.1,0.023,6M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-07-21,1689969600,189.96,0.49709,0.00077,11.42414,-0.73918,9.33255, 0.186200, 19.000000,194.8, 37 x 41,195.0,196.3,4100.0,240.3,241.7, 58 x 42,254.9,-0.53002,0.00083,11.13212,-0.37282,-8.49505, 0.187430, 1.000000,117.1,0.029,6M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-07-21,1689969600,189.96,0.47886,0.00073,11.41189,-0.72533,9.0114, 0.183640, 1.000000,190.76, 10 x 41,181.7,183.3,4125.0,251.6,253.3, 20 x 41,309.81,-0.55281,0.00085,11.02801,-0.35791,-8.57785, 0.183730, 1.000000,142.1,0.036,6M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-07-21,1689969600,189.96,0.45954,0.00078,11.37149,-0.70888,8.67831, 0.180550, 3.000000,169.5, 49 x 41,168.3,169.8,4150.0,263.2,264.9, 19 x 40,324.14,-0.5766,0.00094,10.87302,-0.33969,-8.61701, 0.180460, 1.000000,167.1,0.042,6M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-09-29,1696017600,259.96,0.53961,0.00059,13.25639,-0.68545,13.46514, 0.194220, 1.000000,262.41, 3 x 3,263.2,271.1,4075.0,259.6,265.3, 3 x 3,392.16,-0.48699,0.00073,13.00707,-0.32684,-10.78938, 0.196210, 17.000000,92.1,0.023,9M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-09-29,1696017600,259.96,0.52544,0.00065,13.3019,-0.67822,13.13434, 0.192950, 1.000000,352.2, 7 x 7,252.6,254.9,4100.0,271.7,273.5, 30 x 31,292.4,-0.50594,0.00076,12.97228,-0.31719,-10.90733, 0.193000, 1.000000,117.1,0.029,9M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-09-29,1696017600,259.96,0.50972,0.00062,13.3283,-0.6736,12.7938, 0.191890, 1.000000,211.2, 7 x 98,238.7,245.1,4125.0,281.6,283.9, 7 x 7,0.0,-0.52527,0.00069,12.89978,-0.30558,-10.99101, 0.190030, ,142.1,0.036,9M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-09-29,1696017600,259.96,0.49395,0.00059,13.33621,-0.65993,12.44975, 0.188040, 15.000000,320.05, 7 x 7,225.3,227.5,4150.0,288.1,299.7, 99 x 99,312.6,-0.54543,0.00078,12.7926,-0.29446,-11.05104, 0.187250, 1.000000,167.1,0.042,9M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-09-29,1696017600,259.96,0.47789,0.00059,13.32246,-0.64926,12.09344, 0.186190, 1.000000,189.6, 7 x 7,212.3,214.4,4175.0,303.9,305.8, 28 x 29,316.65,-0.56649,0.0008,12.63539,-0.2807,-11.05851, 0.184020, 15.000000,192.1,0.048,9M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-09-29,1696017600,259.96,0.46232,0.00064,13.28539,-0.63653,11.72643, 0.184280, 2.000000,178.12, 30 x 31,199.4,201.0,4200.0,315.2,317.6, 7 x 7,338.29,-0.58843,0.00083,12.42865,-0.26621,-11.02141, 0.180700, 2.000000,217.1,0.055,9M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-10-20,1697832000,280.96,0.54696,0.00057,13.74908,-0.67241,14.63578, 0.195300, 10.000000,251.8, 48 x 51,282.8,284.6,4075.0,269.1,270.8, 10 x 53,325.14,-0.48295,0.00067,13.48352,-0.31051,-11.42247, 0.197690, 1.000000,92.1,0.023,9M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-10-20,1697832000,280.96,0.5322,0.00061,13.80476,-0.66463,14.30442, 0.193400, 2.000000,255.48, 10 x 10,268.7,270.2,4100.0,279.3,281.2, 10 x 10,298.73,-0.50053,0.00072,13.45441,-0.30181,-11.54364, 0.195060, 5.000000,117.1,0.029,9M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-10-20,1697832000,280.96,0.51776,0.00063,13.84168,-0.65657,13.96204, 0.191190, ,0.0, 48 x 51,254.8,256.6,4125.0,289.2,291.0, 49 x 52,359.13,-0.51888,0.00076,13.38849,-0.29116,-11.62392, 0.191730, 1.000000,142.1,0.036,9M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-10-20,1697832000,280.96,0.50277,0.00062,13.85931,-0.6476,13.61061, 0.189190, 50.000000,243.1, 48 x 51,241.3,242.8,4150.0,300.0,302.1, 38 x 41,0.0,-0.538,0.00072,13.28969,-0.28084,-11.68312, 0.188650, ,167.1,0.042,9M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-10-20,1697832000,280.96,0.48797,0.00055,13.85877,-0.63839,13.24864, 0.187010, ,0.0, 48 x 20,227.8,229.7,4175.0,310.3,312.3, 38 x 41,381.17,-0.55853,0.0008,13.13819,-0.26713,-11.67994, 0.185530, 20.000000,192.1,0.048,9M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-10-20,1697832000,280.96,0.47236,0.00058,13.83711,-0.62845,12.87847, 0.186040, 1.000000,219.0, 47 x 50,215.5,217.2,4200.0,321.9,323.6, 47 x 50,347.33,-0.57982,0.00081,12.94302,-0.25395,-11.64598, 0.182730, 3.000000,217.1,0.055,9M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-10-20,1697832000,280.96,0.45684,0.0006,13.79343,-0.61659,12.49929, 0.183640, 663.000000,305.38, 10 x 10,202.8,204.6,4225.0,333.3,335.4, 47 x 50,467.25,-0.60281,0.00086,12.68606,-0.23925,-11.54517, 0.179040, 3.000000,242.1,0.061,9M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-12-29,1703883600,351.0,0.53857,0.00053,15.37399,-0.61452,17.75128, 0.194820, 2.000000,237.31, 31 x 32,303.4,306.0,4125.0,312.0,315.1, 8 x 8,0.0,-0.502,0.00069,14.88502,-0.25511,-13.81636, 0.194370, ,142.1,0.036,12M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-12-29,1703883600,351.0,0.52572,0.0005,15.42017,-0.60793,17.38918, 0.192790, 15.000000,0.0, 7 x 7,289.5,292.6,4150.0,322.1,325.2, 7 x 7,0.0,-0.51909,0.00065,14.80656,-0.24645,-13.87348, 0.191510, ,167.1,0.042,12M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-12-29,1703883600,351.0,0.51252,0.00052,15.45047,-0.60063,17.01831, 0.191230, ,0.0, 32 x 33,276.2,278.8,4175.0,332.6,335.7, 7 x 7,0.0,-0.53712,0.00071,14.69027,-0.23729,-13.89518, 0.189290, ,192.1,0.048,12M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-12-29,1703883600,351.0,0.49968,0.00054,15.46304,-0.59333,16.63666, 0.189180, 1.000000,251.07, 7 x 7,262.4,265.9,4200.0,343.4,346.9, 7 x 7,0.0,-0.55613,0.00069,14.53371,-0.22796,-13.87715, 0.186770, ,217.1,0.055,12M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-12-29,1703883600,351.0,0.4859,0.00056,15.45914,-0.5852,16.24619, 0.186980, ,0.0, 32 x 33,250.1,252.8,4225.0,353.9,357.5, 7 x 7,0.0,-0.57627,0.00074,14.31777,-0.21593,-13.78483, 0.182970, ,242.1,0.061,12M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-12-29,1703883600,351.0,0.47177,0.00055,15.43739,-0.57695,15.84591, 0.185300, 1.000000,191.5, 32 x 33,238.0,240.0,4250.0,366.0,368.2, 31 x 32,0.0,-0.59764,0.00075,14.04865,-0.20418,-13.64298, 0.179360, ,267.1,0.067,12M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2023-12-29,1703883600,351.0,0.45863,0.00059,15.39647,-0.568,15.43764, 0.183550, ,0.0, 8 x 8,225.3,228.4,4275.0,376.9,380.3, 7 x 7,0.0,-0.6202,0.0008,13.70487,-0.19068,-13.41382, 0.175830, ,292.1,0.073,12M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2024-01-19,1705698000,372.0,0.54353,0.00049,15.79377,-0.60093,18.89416, 0.194510, 24.000000,285.3, 37 x 39,315.3,318.4,4125.0,316.8,319.6, 38 x 41,442.1,-0.49816,0.00066,15.28691,-0.2446,-14.41654, 0.194200, 2.000000,142.1,0.036,12M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2024-01-19,1705698000,372.0,0.53132,0.00052,15.84665,-0.59624,18.52441, 0.192890, 101.000000,274.3, 36 x 39,302.3,304.9,4150.0,327.1,329.9, 38 x 53,393.12,-0.51556,0.00062,15.21305,-0.23593,-14.47913, 0.192270, 20.000000,167.1,0.042,12M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2024-01-19,1705698000,372.0,0.51882,0.00054,15.88443,-0.5894,18.14932, 0.190660, 2.000000,279.8, 36 x 39,288.7,291.3,4175.0,337.4,340.3, 37 x 40,362.02,-0.53273,0.00065,15.10175,-0.22795,-14.49981, 0.189430, 200.000000,192.1,0.048,12M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2024-01-19,1705698000,372.0,0.50539,0.00049,15.90566,-0.5824,17.76429, 0.188670, 140.000000,271.0, 36 x 39,275.3,277.7,4200.0,347.6,350.2, 37 x 40,416.0,-0.55169,0.0007,14.94165,-0.21769,-14.45879, 0.185400, 6.000000,217.1,0.055,12M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2024-01-19,1705698000,372.0,0.49298,0.00057,15.91021,-0.57448,17.36806, 0.186830, 1.000000,252.8, 36 x 39,262.1,265.0,4225.0,358.6,361.8, 36 x 39,384.8,-0.57151,0.0007,14.74203,-0.20795,-14.39115, 0.182930, 1.000000,242.1,0.061,12M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2024-01-19,1705698000,372.0,0.47939,0.00051,15.89768,-0.56709,16.96274, 0.185380, 1.000000,240.5, 12 x 12,249.0,252.9,4250.0,369.4,372.3, 36 x 39,399.6,-0.59293,0.00069,14.47058,-0.19599,-14.22873, 0.179270, 1.000000,267.1,0.067,12M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2024-01-19,1705698000,372.0,0.46633,0.00053,15.86804,-0.55832,16.54866, 0.183480, 1.000000,183.65, 12 x 12,236.6,240.6,4275.0,381.3,384.5, 36 x 38,495.0,-0.61389,0.00072,14.14968,-0.18403,-14.02701, 0.176150, 1.000000,292.1,0.073,12M
1673557200, 2023-01-12 16:00, 2023-01-12,16.0,3982.87, 2024-01-19,1705698000,372.0,0.45328,0.00058,15.81916,-0.5498,16.12785, 0.182810, 1.000000,218.5, 36 x 38,225.7,228.2,4300.0,392.7,395.5, 35 x 38,427.55,-0.63863,0.00074,13.71615,-0.17024,-13.68133, 0.172430, 74.000000,317.1,0.08,12M
1673643600, 2023-01-13 16:00, 2023-01-13,16.0,3998.71, 2023-01-30,1675112400,17.0,0.54113,0.00334,3.49325,-1.52342,1.02532, 0.133090, 5.000000,46.3, 7 x 7,51.7,52.1,3995.0,42.2,42.6, 31 x 7,84.01,-0.46212,0.00338,3.49121,-1.17884,-0.84575, 0.135140, 2.000000,3.7,0.001,1M
1673643600, 2023-01-13 16:00, 2023-01-13,16.0,3998.71, 2023-01-30,1675112400,17.0,0.52438,0.00347,3.50632,-1.51453,0.99438, 0.131740, 3.000000,47.45, 9 x 7,48.8,49.3,4000.0,44.4,44.9, 33 x 7,43.5,-0.47967,0.00348,3.50122,-1.17285,-0.8725, 0.134460, 7.000000,1.3,0.0,1M
1673643600, 2023-01-13 16:00, 2023-01-13,16.0,3998.71, 2023-01-30,1675112400,17.0,0.50728,0.00348,3.51195,-1.50302,0.96179, 0.131030, 1.000000,35.1, 7 x 7,46.0,46.5,4005.0,46.7,47.1, 17 x 7,109.36,-0.49677,0.00347,3.50568,-1.16276,-0.89737, 0.133800, 4.000000,6.3,0.002,1M
1673643600, 2023-01-13 16:00, 2023-01-13,16.0,3998.71, 2023-01-30,1675112400,17.0,0.48952,0.00348,3.51157,-1.48978,0.92949, 0.130740, 1.000000,38.7, 11 x 7,43.4,43.8,4010.0,49.0,49.5, 19 x 7,61.65,-0.51408,0.00346,3.50199,-1.14986,-0.92161, 0.132400, 10.000000,11.3,0.003,1M
1673643600, 2023-01-13 16:00, 2023-01-13,16.0,3998.71, 2023-01-30,1675112400,17.0,0.47252,0.00345,3.50462,-1.47406,0.89743, 0.129500, 20.000000,43.83, 7 x 18,40.8,41.3,4015.0,51.5,52.0, 18 x 7,208.99,-0.53158,0.00355,3.4921,-1.13574,-0.94591, 0.132830, 1.000000,16.3,0.004,1M
1673643600, 2023-01-13 16:00, 2023-01-13,16.0,3998.71, 2023-01-30,1675112400,17.0,0.45493,0.00346,3.49066,-1.45727,0.86403, 0.129750, 4.000000,35.4, 28 x 13,38.3,38.9,4020.0,54.0,54.4, 7 x 7,55.15,-0.54913,0.00357,3.47526,-1.1158,-0.96847, 0.131970, 1.000000,21.3,0.005,1M
1673643600, 2023-01-13 16:00, 2023-01-13,16.0,3998.71, 2023-01-31,1675198800,18.0,0.54129,0.00323,3.591,-1.513,1.08156, 0.135400, 627.000000,51.21, 7 x 23,54.2,54.6,3995.0,44.5,45.0, 29 x 12,59.0,-0.46248,0.00328,3.5888,-1.17417,-0.89507, 0.138590, 28.000000,3.7,0.001,1M
