QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,EXPIRE_STRUCTURE
1701118800, 2023-11-27 16:00, 2023-11-27,16.0,4550.75, 2024-02-29,1709240400,94.0,0.47792,0.0015,9.21614,-0.82451,5.4043, 0.113070, 9.000000,93.5, 100 x 14,93.3,95.3,4630.0,118.5,122.1, 100 x 100,119.11,-0.58361,0.00199,8.43974,-0.2846,-3.99889, 0.110150, 1.000000,79.2,0.017,3M
1701118800, 2023-11-27 16:00, 2023-11-27,16.0,4550.75, 2024-02-29,1709240400,94.0,0.47035,0.00152,9.20523,-0.81886,5.32121, 0.112620, ,0.0, 100 x 1,90.7,93.0,4635.0,121.9,122.8, 26 x 16,0.0,-0.59509,0.00203,8.34689,-0.27572,-3.97029, 0.109260, ,84.2,0.019,3M
1701118800, 2023-11-27 16:00, 2023-11-27,16.0,4550.75, 2024-02-29,1709240400,94.0,0.46224,0.00152,9.19108,-0.81198,5.23843, 0.112780, 9.000000,89.94, 100 x 1,88.1,90.5,4640.0,124.3,125.2, 7 x 22,0.0,-0.60669,0.00204,8.25007,-0.26749,-3.94345, 0.107960, ,89.2,0.02,3M
1701118800, 2023-11-27 16:00, 2023-11-27,16.0,4550.75, 2024-02-29,1709240400,94.0,0.45472,0.00152,9.17333,-0.80449,5.15394, 0.112510, 19.000000,88.4, 100 x 1,85.6,88.1,4645.0,125.3,129.2, 100 x 100,0.0,-0.61824,0.00209,8.14396,-0.25978,-3.91376, 0.106800, ,94.2,0.021,3M
1701118800, 2023-11-27 16:00, 2023-11-27,16.0,4550.75, 2024-05-17,1715976000,171.96,0.54654,0.00093,12.34202,-0.75688,10.93212, 0.130310, 1.000000,175.43, 10 x 10,176.9,178.5,4620.0,152.3,152.9, 20 x 20,0.0,-0.50943,0.00126,11.66063,-0.24442,-6.71455, 0.126430, ,69.2,0.015,6M
1701118800, 2023-11-27 16:00, 2023-11-27,16.0,4550.75, 2024-05-17,1715976000,171.96,0.54128,0.001,12.35917,-0.7539,10.84383, 0.129890, 9.000000,175.7, 15 x 15,174.4,175.1,4625.0,154.1,154.8, 20 x 20,155.0,-0.51708,0.00126,11.62807,-0.24074,-6.71318, 0.126090, 4.000000,74.2,0.016,6M
1701118800, 2023-11-27 16:00, 2023-11-27,16.0,4550.75, 2024-05-17,1715976000,171.96,0.53641,0.00092,12.37463,-0.75041,10.75581, 0.129840, ,0.0, 15 x 16,171.4,172.1,4630.0,155.4,157.0, 35 x 10,0.0,-0.52348,0.00132,11.58864,-0.23664,-6.70418, 0.124970, ,79.2,0.017,6M
1701118800, 2023-11-27 16:00, 2023-11-27,16.0,4550.75, 2024-05-17,1715976000,171.96,0.52665,0.00101,12.39982,-0.74365,10.57735, 0.128500, ,0.0, 16 x 16,165.2,166.4,4640.0,159.2,160.8, 35 x 10,157.7,-0.53802,0.00138,11.4955,-0.22839,-6.68294, 0.123170, 10.000000,89.2,0.02,6M
1701118800, 2023-11-27 16:00, 2023-11-27,16.0,4550.75, 2024-05-17,1715976000,171.96,0.51728,0.00099,12.41831,-0.73607,10.39536, 0.127650, 25.000000,166.89, 10 x 10,159.0,160.6,4650.0,163.1,165.1, 30 x 44,165.1,-0.55393,0.00145,11.38265,-0.22095,-6.65197, 0.122440, 1.000000,99.2,0.022,6M
1701118800, 2023-11-27 16:00, 2023-11-27,16.0,4550.75, 2024-05-17,1715976000,171.96,0.50789,0.00099,12.42952,-0.72909,10.2096, 0.127570, ,0.0, 10 x 10,153.4,154.9,4660.0,167.4,168.0, 18 x 2,167.2,-0.56985,0.00144,11.2314,-0.21029,-6.5857, 0.120220, 3.000000,109.2,0.024,6M
1701118800, 2023-11-27 16:00, 2023-11-27,16.0,4550.75, 2024-05-17,1715976000,171.96,0.49748,0.00101,12.43344,-0.72056,10.02151, 0.126320, ,0.0, 41 x 17,148.0,149.1,4670.0,171.7,172.4, 18 x 18,0.0,-0.58698,0.00153,11.06153,-0.2017,-6.51747, 0.118420, ,119.2,0.026,6M
1701118800, 2023-11-27 16:00, 2023-11-27,16.0,4550.75, 2024-05-17,1715976000,171.96,0.49252,0.00104,12.43235,-0.71713,9.92605, 0.126160, 5.000000,132.45, 24 x 24,145.1,146.4,4675.0,173.6,174.7, 17 x 17,207.4,-0.59532,0.00148,10.96133,-0.19677,-6.47095, 0.117400, 22.000000,124.2,0.027,6M
1701118800, 2023-11-27 16:00, 2023-11-27,16.0,4550.75, 2024-05-17,1715976000,171.96,0.4871,0.001,12.42946,-0.71236,9.83065, 0.125500, ,0.0, 18 x 18,142.5,143.6,4680.0,175.3,177.4, 30 x 14,188.2,-0.60473,0.00152,10.85356,-0.19147,-6.41994, 0.116460, 2.000000,129.2,0.028,6M
1701118800, 2023-11-27 16:00, 2023-11-27,16.0,4550.75, 2024-05-17,1715976000,171.96,0.47741,0.00098,12.41693,-0.70369,9.63726, 0.124120, ,0.0, 18 x 18,137.1,138.2,4690.0,180.0,181.2, 17 x 41,0.0,-0.62341,0.00159,10.59796,-0.18049,-6.28646, 0.114830, ,139.2,0.031,6M
1701118800, 2023-11-27 16:00, 2023-11-27,16.0,4550.75, 2024-05-17,1715976000,171.96,0.46678,0.00098,12.39615,-0.69553,9.44155, 0.123730, 16.000000,134.9, 19 x 19,132.0,132.7,4700.0,183.6,186.2, 14 x 14,255.4,-0.64439,0.0017,10.28427,-0.16832,-6.11354, 0.112580, 0.000000,149.2,0.033,6M
1701118800, 2023-11-27 16:00, 2023-11-27,16.0,4550.75, 2024-05-17,1715976000,171.96,0.45669,0.00101,12.36666,-0.68567,9.24223, 0.122330, ,0.0, 12 x 12,126.3,127.7,4710.0,188.2,190.8, 39 x 39,202.72,-0.66686,0.00171,9.9153,-0.15542,-5.90482, 0.110990, 3.000000,159.2,0.035,6M
1701118800, 2023-11-27 16:00, 2023-11-27,16.0,4550.75, 2024-08-16,1723838400,262.96,0.53994,0.00076,15.22928,-0.67012,16.1446, 0.138180, 40.000000,230.53, 20 x 41,223.0,225.1,4675.0,205.4,207.2, 20 x 39,235.25,-0.54359,0.00115,13.86173,-0.17436,-9.42903, 0.129680, 10.000000,124.2,0.027,9M
1701118800, 2023-11-27 16:00, 2023-11-27,16.0,4550.75, 2024-08-16,1723838400,262.96,0.52084,0.00078,15.28998,-0.65859,15.65069, 0.136330, 1.000000,211.49, 14 x 49,207.6,211.0,4700.0,214.4,216.5, 10 x 10,218.59,-0.5783,0.00124,13.46179,-0.15766,-9.20008, 0.124920, 3.000000,149.2,0.033,9M
1701118800, 2023-11-27 16:00, 2023-11-27,16.0,4550.75, 2024-08-16,1723838400,262.96,0.5025,0.00077,15.3183,-0.64504,15.13809, 0.134540, 7.000000,178.41, 16 x 20,194.4,196.0,4725.0,224.4,226.4, 20 x 24,375.2,-0.61664,0.0013,12.87193,-0.14028,-8.82818, 0.120730, 1.000000,174.2,0.038,9M
1701118800, 2023-11-27 16:00, 2023-11-27,16.0,4550.75, 2024-08-16,1723838400,262.96,0.48295,0.00077,15.31189,-0.62957,14.6071, 0.132100, 69.000000,66.43, 40 x 24,180.6,181.8,4750.0,235.0,236.1, 23 x 23,433.01,-0.66329,0.00143,11.96295,-0.11747,-8.19947, 0.115980, 0.000000,199.2,0.044,9M
1701118800, 2023-11-27 16:00, 2023-11-27,16.0,4550.75, 2024-08-16,1723838400,262.96,0.4637,0.00075,15.26831,-0.61398,14.05979, 0.129610, 4.000000,112.99, 32 x 20,166.9,168.8,4775.0,245.3,247.3, 20 x 22,400.75,-0.72246,0.00166,10.52069,-0.09111,-7.16228, 0.109330, 0.000000,224.2,0.049,9M
1701118800, 2023-11-27 16:00, 2023-11-27,16.0,4550.75, 2024-11-15,1731704400,354.0,0.53852,0.00061,17.60125,-0.61803,21.23972, 0.145010, 75.000000,254.12, 25 x 26,268.1,270.0,4725.0,254.8,257.4, 12 x 45,0.0,-0.56672,0.00102,15.54434,-0.1385,-11.94195, 0.132770, ,174.2,0.038,12M
1701118800, 2023-11-27 16:00, 2023-11-27,16.0,4550.75, 2024-11-15,1731704400,354.0,0.52386,0.00057,17.66255,-0.60923,20.7253, 0.143640, 24.000000,258.66, 39 x 14,252.2,256.9,4750.0,263.9,266.8, 12 x 57,446.26,-0.59948,0.00106,15.01206,-0.12494,-11.5515, 0.128780, 12.000000,199.2,0.044,12M
1701118800, 2023-11-27 16:00, 2023-11-27,16.0,4550.75, 2024-11-15,1731704400,354.0,0.50886,0.00057,17.69855,-0.59953,20.19311, 0.141770, 1.000000,172.4, 30 x 10,239.0,241.8,4775.0,274.0,276.1, 20 x 31,0.0,-0.63705,0.00119,14.25529,-0.10882,-10.96615, 0.124840, 1.000000,224.2,0.049,12M
1701118800, 2023-11-27 16:00, 2023-11-27,16.0,4550.75, 2024-11-15,1731704400,354.0,0.49288,0.00065,17.7096,-0.5886,19.64387, 0.140200, 3.000000,228.82, 30 x 10,225.3,228.0,4800.0,283.0,287.3, 55 x 34,309.06,-0.68165,0.00129,13.15427,-0.09136,-10.08456, 0.119720, 3.000000,249.2,0.055,12M
1701118800, 2023-11-27 16:00, 2023-11-27,16.0,4550.75, 2024-11-15,1731704400,354.0,0.4772,0.00068,17.69234,-0.57719,19.07922, 0.138380, 3.000000,215.47, 32 x 42,212.0,214.6,4825.0,294.2,296.5, 20 x 48,320.26,-0.74115,0.00146,11.36628,-0.06916,-8.60439, 0.112730, 3.000000,274.2,0.06,12M
1701118800, 2023-11-27 16:00, 2023-11-27,16.0,4550.75, 2024-11-15,1731704400,354.0,0.4615,0.00067,17.6465,-0.56512,18.49795, 0.136540, 173.000000,185.79, 31 x 31,199.4,201.1,4850.0,305.0,306.4, 20 x 27,330.74,-0.84178,0.00186,7.63198,-0.03584,-5.52541, 0.102790, 1.000000,299.2,0.066,12M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-13,1702501200,15.0,0.54993,0.00427,3.74188,-1.55018,1.06064, 0.097150, 13.000000,43.5, 29 x 7,42.1,42.5,4555.0,35.0,35.5, 18 x 18,38.8,-0.46233,0.00416,3.72349,-0.99916,-0.79082, 0.106110, 5.000000,0.2,0.0,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-13,1702501200,15.0,0.52827,0.00438,3.76134,-1.53808,1.01975, 0.097570, 22.000000,38.7, 12 x 8,39.4,39.7,4560.0,37.2,37.6, 31 x 7,40.7,-0.48361,0.00419,3.73299,-0.98447,-0.81415, 0.105380, 1.000000,5.2,0.001,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-13,1702501200,15.0,0.50684,0.00436,3.77054,-1.52125,0.97793, 0.096410, 3.000000,37.2, 7 x 7,36.7,37.0,4565.0,39.6,39.9, 5 x 7,43.2,-0.50481,0.00436,3.73177,-0.97067,-0.83721, 0.105330, 5.000000,10.2,0.002,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-13,1702501200,15.0,0.48498,0.00432,3.76783,-1.50321,0.9367, 0.096890, 1.000000,33.02, 13 x 8,34.2,34.5,4570.0,42.0,42.3, 22 x 7,43.93,-0.52665,0.00431,3.71872,-0.95185,-0.85869, 0.104760, 1.000000,15.2,0.003,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-13,1702501200,15.0,0.463,0.00434,3.75448,-1.47748,0.8942, 0.096340, 908.000000,33.6, 36 x 8,31.7,32.0,4575.0,44.6,44.9, 22 x 7,60.88,-0.54861,0.00436,3.69357,-0.93217,-0.87778, 0.104130, 1.000000,20.2,0.004,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-14,1702587600,16.0,0.5299,0.00408,3.87754,-1.53018,1.08622, 0.099880, 2.000000,48.93, 26 x 7,41.8,42.2,4560.0,38.5,38.9, 34 x 10,45.0,-0.48164,0.00409,3.84766,-0.95718,-0.86041, 0.106650, 2.000000,5.2,0.001,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-14,1702587600,16.0,0.51,0.00413,3.8877,-1.51522,1.04568, 0.099010, 1.000000,42.72, 27 x 7,39.1,39.5,4565.0,40.8,41.2, 31 x 7,44.1,-0.5023,0.00409,3.84696,-0.94217,-0.88387, 0.105780, 5.000000,10.2,0.002,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-14,1702587600,16.0,0.48902,0.00416,3.88736,-1.49906,1.00322, 0.098800, 6.000000,40.93, 16 x 21,36.6,37.0,4570.0,43.2,43.6, 31 x 7,41.1,-0.52323,0.00416,3.83516,-0.92492,-0.9045, 0.105350, 7.000000,15.2,0.003,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-14,1702587600,16.0,0.46874,0.00417,3.87653,-1.47628,0.96108, 0.099130, 5.000000,33.4, 19 x 19,34.1,34.5,4575.0,45.7,46.1, 30 x 8,0.0,-0.54495,0.00425,3.81136,-0.90486,-0.92414, 0.104410, ,20.2,0.004,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-15,1702674000,17.0,0.53231,0.00406,3.99049,-1.48273,1.15678, 0.098070, 1354.000000,42.2, 559 x 435,42.6,43.4,4560.0,38.9,39.3, 152 x 75,40.0,-0.48086,0.00401,3.95646,-0.90712,-0.90198, 0.104510, 737.000000,5.2,0.001,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-15,1702674000,17.0,0.51228,0.00408,4.00158,-1.46817,1.11323, 0.098600, 499.000000,38.86, 326 x 210,40.0,40.6,4565.0,41.1,41.6, 412 x 278,46.14,-0.50133,0.00411,3.95553,-0.89265,-0.92477, 0.104160, 509.000000,10.2,0.002,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-15,1702674000,17.0,0.49214,0.00404,4.00297,-1.45032,1.06982, 0.098260, 483.000000,36.5, 158 x 353,37.5,37.9,4570.0,43.4,44.2, 528 x 435,47.34,-0.52144,0.0041,3.94467,-0.87766,-0.9466, 0.103550, 593.000000,15.2,0.003,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-15,1702674000,17.0,0.47179,0.00407,3.99362,-1.43009,1.02571, 0.097470, 281.000000,33.0, 232 x 424,35.0,35.4,4575.0,45.9,46.7, 454 x 435,42.0,-0.54207,0.00411,3.92161,-0.85882,-0.96687, 0.103910, 175.000000,20.2,0.004,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-15,1702674000,17.0,0.45094,0.0041,3.97417,-1.40597,0.98189, 0.097090, 98.000000,30.6, 340 x 400,32.6,33.0,4580.0,48.5,49.3, 277 x 210,43.8,-0.56356,0.00419,3.88713,-0.83705,-0.98357, 0.103390, 27.000000,25.2,0.006,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-18,1702933200,20.0,0.53932,0.00385,4.30762,-1.36309,1.36867, 0.095230, 2.000000,47.42, 22 x 7,45.6,46.0,4560.0,41.3,41.7, 7 x 28,43.1,-0.47675,0.00373,4.2673,-0.81643,-1.0292, 0.105190, 5.000000,5.2,0.001,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-18,1702933200,20.0,0.52056,0.00385,4.3231,-1.34974,1.32052, 0.095100, 1.000000,44.21, 11 x 7,42.9,43.2,4565.0,43.5,43.9, 7 x 13,46.9,-0.49503,0.00384,4.26802,-0.80319,-1.05294, 0.103780, 12.000000,10.2,0.002,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-18,1702933200,20.0,0.50081,0.00391,4.3287,-1.33566,1.27164, 0.094710, 7.000000,42.5, 7 x 8,40.3,40.6,4570.0,45.8,46.2, 11 x 11,91.52,-0.51507,0.00394,4.25841,-0.78752,-1.07548, 0.103820, 1.000000,15.2,0.003,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-18,1702933200,20.0,0.48148,0.00387,4.32388,-1.31745,1.22331, 0.093650, 40.000000,36.7, 29 x 8,37.7,38.1,4575.0,48.3,48.7, 8 x 13,49.22,-0.534,0.00387,4.23838,-0.77328,-1.09605, 0.103350, 4.000000,20.2,0.004,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-18,1702933200,20.0,0.46237,0.00394,4.30902,-1.29784,1.17351, 0.094020, 100.000000,42.61, 14 x 8,35.3,35.7,4580.0,50.9,51.3, 7 x 22,53.8,-0.55466,0.00399,4.20753,-0.75629,-1.11355, 0.102480, 7.000000,25.2,0.006,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-19,1703019600,21.0,0.54059,0.00376,4.40882,-1.34755,1.43778, 0.095950, 1.000000,57.11, 15 x 15,47.2,47.8,4560.0,42.4,42.8, 24 x 14,62.0,-0.47576,0.00363,4.36607,-0.79857,-1.07239, 0.105710, 7.000000,5.2,0.001,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-19,1703019600,21.0,0.52283,0.00378,4.42549,-1.33725,1.38886, 0.096230, ,0.0, 7 x 13,44.7,45.0,4565.0,44.6,45.2, 17 x 23,0.0,-0.49375,0.00373,4.36802,-0.78814,-1.09769, 0.104690, ,10.2,0.002,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-19,1703019600,21.0,0.50416,0.00382,4.43181,-1.32288,1.34001, 0.095370, 7.000000,44.3, 7 x 13,42.0,42.3,4570.0,46.9,47.5, 16 x 16,47.8,-0.51294,0.00378,4.35916,-0.77378,-1.11946, 0.103990, 5.000000,15.2,0.003,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-19,1703019600,21.0,0.48473,0.00377,4.42885,-1.30251,1.28983, 0.094870, ,0.0, 24 x 7,39.3,39.7,4575.0,49.3,49.7, 23 x 7,60.1,-0.53184,0.00375,4.33965,-0.75592,-1.13922, 0.103770, 21.000000,20.2,0.004,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-19,1703019600,21.0,0.46589,0.00378,4.41594,-1.28534,1.24107, 0.094430, 1.000000,40.89, 26 x 15,36.9,37.3,4580.0,51.9,52.2, 15 x 7,100.89,-0.55113,0.00382,4.31023,-0.73975,-1.15768, 0.103110, 1.000000,25.2,0.006,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-20,1703106000,22.0,0.54306,0.00359,4.50726,-1.32992,1.50785, 0.096460, 2.000000,46.6, 22 x 7,48.8,49.2,4560.0,43.5,44.1, 24 x 30,49.08,-0.47442,0.00357,4.46351,-0.78424,-1.11679, 0.106860, 1.000000,5.2,0.001,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-20,1703106000,22.0,0.5246,0.00364,4.52414,-1.32112,1.4579, 0.096660, 4.000000,43.35, 5 x 3,45.2,47.6,4565.0,45.8,46.3, 17 x 17,48.2,-0.49181,0.00357,4.46544,-0.77332,-1.14173, 0.105660, 1.000000,10.2,0.002,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-20,1703106000,22.0,0.50661,0.00371,4.53254,-1.30499,1.40819, 0.096040, 1.000000,44.44, 7 x 13,43.4,43.8,4570.0,48.1,48.5, 23 x 7,48.56,-0.51075,0.0037,4.45807,-0.7591,-1.16366, 0.105190, 3.000000,15.2,0.003,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-20,1703106000,22.0,0.48841,0.00368,4.53105,-1.28693,1.3578, 0.095060, 10.000000,48.62, 17 x 17,40.7,41.2,4575.0,50.5,50.9, 22 x 7,58.56,-0.5287,0.00369,4.44012,-0.74453,-1.18445, 0.104250, 3.000000,20.2,0.004,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-20,1703106000,22.0,0.46943,0.00366,4.51941,-1.26903,1.30748, 0.095390, 1.000000,44.2, 17 x 17,38.2,38.8,4580.0,53.0,53.5, 15 x 7,52.31,-0.54772,0.00372,4.41224,-0.72923,-1.20262, 0.103790, 1.000000,25.2,0.006,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-20,1703106000,22.0,0.45155,0.00365,4.49911,-1.24889,1.25599, 0.094750, 100.000000,43.21, 26 x 8,35.9,36.3,4585.0,55.6,56.1, 7 x 7,0.0,-0.56664,0.00371,4.37231,-0.71109,-1.21782, 0.103630, ,30.2,0.007,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-21,1703192400,23.0,0.54346,0.00341,4.60465,-1.3412,1.57413, 0.099730, 1.000000,50.38, 37 x 29,51.6,52.1,4560.0,43.8,44.2, 29 x 8,49.67,-0.47285,0.00349,4.55453,-0.75114,-1.15404, 0.104710, 3.000000,5.2,0.001,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-21,1703192400,23.0,0.52573,0.00345,4.62187,-1.32889,1.52579, 0.099150, ,0.0, 8 x 7,48.8,49.2,4565.0,46.0,46.4, 13 x 8,0.0,-0.49124,0.00354,4.55732,-0.73945,-1.17846, 0.104970, ,10.2,0.002,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-21,1703192400,23.0,0.50861,0.0035,4.63016,-1.31402,1.47604, 0.098200, 5.000000,48.3, 16 x 7,46.0,46.5,4570.0,48.2,48.6, 29 x 8,52.72,-0.50943,0.00368,4.54869,-0.72504,-1.20019, 0.103430, 9.000000,15.2,0.003,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-21,1703192400,23.0,0.4919,0.00347,4.63011,-1.2986,1.42656, 0.097930, 2.000000,46.55, 7 x 7,43.5,43.8,4575.0,50.6,51.0, 12 x 8,54.8,-0.5278,0.00363,4.53189,-0.71133,-1.22187, 0.102990, 7.000000,20.2,0.004,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-21,1703192400,23.0,0.47379,0.00349,4.62226,-1.28118,1.37635, 0.098290, ,0.0, 7 x 7,40.9,41.3,4580.0,53.0,53.4, 12 x 8,75.74,-0.54649,0.0037,4.50199,-0.69325,-1.23867, 0.102180, 7.000000,25.2,0.006,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-21,1703192400,23.0,0.45648,0.00354,4.60379,-1.26199,1.32575, 0.097330, ,0.0, 8 x 23,38.5,38.9,4585.0,55.5,56.0, 7 x 15,0.0,-0.56575,0.00376,4.46179,-0.67532,-1.25353, 0.101630, ,30.2,0.007,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-22,1703278800,24.0,0.545,0.00336,4.69847,-1.33172,1.64307, 0.101190, 1.000000,48.18, 7 x 38,53.5,53.9,4560.0,44.9,45.3, 33 x 36,45.24,-0.47243,0.00343,4.64729,-0.73747,-1.19719, 0.106300, 6.000000,5.2,0.001,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-22,1703278800,24.0,0.52766,0.00337,4.71693,-1.31986,1.5942, 0.100480, 2.000000,54.51, 7 x 10,50.7,51.0,4565.0,47.0,47.4, 53 x 23,49.67,-0.48926,0.00345,4.64942,-0.72558,-1.22063, 0.105530, 3.000000,10.2,0.002,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-22,1703278800,24.0,0.5111,0.0034,4.72639,-1.30558,1.54453, 0.099270, 3.000000,43.7, 7 x 1,47.9,48.2,4570.0,49.3,49.6, 7 x 8,52.2,-0.50705,0.0035,4.64255,-0.71223,-1.24377, 0.104160, 8.000000,15.2,0.003,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-22,1703278800,24.0,0.49441,0.00343,4.72762,-1.28994,1.49366, 0.098940, 26.000000,45.37, 18 x 47,45.2,45.6,4575.0,51.6,51.9, 5 x 7,54.6,-0.52532,0.00361,4.62601,-0.69786,-1.26385, 0.104230, 19.000000,20.2,0.004,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-22,1703278800,24.0,0.47761,0.00343,4.72065,-1.27238,1.44295, 0.099280, 15.000000,41.36, 40 x 15,42.6,43.0,4580.0,54.0,54.3, 20 x 7,55.8,-0.54306,0.00359,4.59791,-0.68088,-1.28125, 0.103220, 66.000000,25.2,0.006,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-22,1703278800,24.0,0.45998,0.00344,4.70448,-1.25391,1.39254, 0.098250, 16.000000,44.96, 9 x 7,40.2,40.5,4585.0,56.6,56.9, 7 x 7,59.6,-0.56238,0.00361,4.55934,-0.66559,-1.29719, 0.102830, 4.000000,30.2,0.007,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-26,1703624400,28.0,0.53643,0.00327,5.07482,-1.19946,1.88211, 0.093980, ,0.0, 7 x 1,52.7,53.1,4565.0,48.2,48.6, 27 x 7,53.6,-0.48448,0.00337,4.98951,-0.63143,-1.36669, 0.101780, 7.000000,10.2,0.002,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-26,1703624400,28.0,0.5204,0.00332,5.08993,-1.18718,1.82499, 0.093410, 1.000000,47.0, 7 x 7,49.9,50.3,4570.0,50.5,50.9, 24 x 7,50.39,-0.50144,0.0034,4.98338,-0.62195,-1.39007, 0.102040, 2.000000,15.2,0.003,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-26,1703624400,28.0,0.50432,0.00335,5.09571,-1.17338,1.76777, 0.093510, 16.000000,46.3, 11 x 1,47.2,47.6,4575.0,52.7,53.1, 27 x 7,52.74,-0.51943,0.00352,4.96717,-0.60772,-1.40968, 0.101030, 2.000000,20.2,0.004,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-26,1703624400,28.0,0.48686,0.0034,5.09334,-1.15842,1.71017, 0.093350, 10.000000,49.1, 7 x 7,44.6,45.0,4580.0,55.1,55.5, 26 x 8,59.17,-0.53666,0.00349,4.93946,-0.59475,-1.42704, 0.099850, 1.000000,25.2,0.006,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-26,1703624400,28.0,0.47031,0.00336,5.08186,-1.14205,1.65132, 0.092280, ,0.0, 11 x 8,42.1,42.5,4585.0,57.6,58.2, 15 x 23,57.7,-0.55455,0.00354,4.90213,-0.58123,-1.44312, 0.100120, 14.000000,30.2,0.007,1M
1701205200, 2023-11-28 16:00, 2023-11-28,16.0,4554.83, 2023-12-26,1703624400,28.0,0.45341,0.00335,5.06197,-1.1242,1.59289, 0.092030, 15.000000,43.5, 8 x 9,39.7,40.1,4590.0,60.2,60.6, 7 x 7,58.94,-0.57343,0.00359,4.85086,-0.56365,-1.45246, 0.099340, 1.000000,35.2,0.008,1M
