QUOTE_UNIXTIME,QUOTE_READTIME,QUOTE_DATE,QUOTE_TIME_HOURS,UNDERLYING_LAST,EXPIRE_DATE,EXPIRE_UNIX,DTE,C_DELTA,C_GAMMA,C_VEGA,C_THETA,C_RHO,C_IV,C_VOLUME,C_LAST,C_SIZE,C_BID,C_ASK,STRIKE,P_BID,P_ASK,P_SIZE,P_LAST,P_DELTA,P_GAMMA,P_VEGA,P_THETA,P_RHO,P_IV,P_VOLUME,STRIKE_DISTANCE,STRIKE_DISTANCE_PCT,EXPIRE_STRUCTURE
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-01-19,1705698000,88.04,0.50837,0.00122,8.29181,-1.05439,4.89291, 0.160810, 10.000000,142.95, 15 x 30,129.2,130.9,4280.0,146.8,148.4, 15 x 75,146.6,-0.51986,0.0013,8.05761,-0.51755,-4.01003, 0.169100, 10.000000,63.1,0.015,3M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-01-19,1705698000,88.04,0.50207,0.00118,8.29337,-1.04871,4.83813, 0.159520, 2.000000,234.29, 15 x 30,126.4,128.1,4285.0,148.8,150.4, 45 x 60,148.83,-0.5274,0.00134,8.04016,-0.51054,-4.02355, 0.167220, 2.000000,68.1,0.016,3M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-01-19,1705698000,88.04,0.49633,0.00116,8.29343,-1.04191,4.78354, 0.159580, 10.000000,221.51, 15 x 30,123.5,125.2,4290.0,151.1,152.0, 55 x 27,150.8,-0.53447,0.00132,8.01866,-0.50361,-4.03292, 0.166890, 6.000000,73.1,0.017,3M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-01-19,1705698000,88.04,0.49006,0.00124,8.29154,-1.03587,4.72733, 0.158400, 26.000000,178.91, 15 x 30,120.9,122.4,4295.0,152.9,154.5, 75 x 27,88.7,-0.54098,0.00137,7.9953,-0.4965,-4.04385, 0.165980, 2.000000,78.1,0.019,3M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-01-19,1705698000,88.04,0.48366,0.00122,8.28743,-1.02907,4.67156, 0.158370, 6.000000,121.98, 173 x 267,118.3,119.6,4300.0,155.2,156.8, 90 x 210,155.98,-0.54823,0.00137,7.97025,-0.49019,-4.05351, 0.164650, 119.000000,83.1,0.02,3M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-01-19,1705698000,88.04,0.47834,0.00123,8.28077,-1.02178,4.61511, 0.157090, 2.000000,217.04, 70 x 35,115.6,116.7,4305.0,157.2,159.0, 75 x 60,113.12,-0.55586,0.00138,7.93915,-0.48255,-4.05941, 0.163870, 4.000000,88.1,0.021,3M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-01-19,1705698000,88.04,0.47211,0.00126,8.27259,-1.015,4.55823, 0.156950, 2.000000,133.65, 130 x 110,112.7,114.1,4310.0,159.4,161.3, 75 x 60,146.0,-0.56273,0.00138,7.90505,-0.47559,-4.06462, 0.163020, 104.000000,93.1,0.022,3M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-01-19,1705698000,88.04,0.46533,0.00117,8.26227,-1.00711,4.50083, 0.156250, 8.000000,151.8, 131 x 110,110.0,111.4,4315.0,162.0,163.0, 30 x 30,162.5,-0.57097,0.00141,7.8674,-0.46705,-4.06642, 0.161940, 20.000000,98.1,0.023,3M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-01-19,1705698000,88.04,0.45869,0.00124,8.25014,-0.99961,4.44357, 0.155980, 10.000000,199.78, 45 x 45,107.4,108.8,4320.0,163.9,165.8, 75 x 30,120.8,-0.57796,0.00143,7.82634,-0.45908,-4.06777, 0.161020, 3.000000,103.1,0.024,3M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-01-19,1705698000,88.04,0.45291,0.00119,8.23601,-0.99275,4.3863, 0.155000, 20.000000,119.2, 45 x 15,105.0,106.3,4325.0,166.6,167.7, 51 x 26,171.84,-0.58564,0.00142,7.7806,-0.45128,-4.0655, 0.160100, 8.000000,108.1,0.026,3M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-01-31,1706734800,100.04,0.54942,0.0011,8.7653,-1.03803,5.95146, 0.165340, 11.000000,179.0, 122 x 19,158.1,163.7,4250.0,141.5,145.3, 17 x 3,86.15,-0.47658,0.00114,8.61642,-0.51395,-4.35785, 0.174060, 1288.000000,33.1,0.008,3M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-01-31,1706734800,100.04,0.54415,0.00103,8.77923,-1.03445,5.89794, 0.165310, ,0.0, 122 x 20,155.1,160.6,4255.0,143.3,148.7, 15 x 115,0.0,-0.48185,0.00118,8.6182,-0.51238,-4.38628, 0.175000, ,38.1,0.009,3M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-01-31,1706734800,100.04,0.53877,0.00113,8.79188,-1.02988,5.84441, 0.164530, 10.000000,253.7, 122 x 20,152.1,157.5,4260.0,147.0,147.9, 7 x 7,92.05,-0.48765,0.00117,8.61438,-0.50549,-4.40169, 0.172990, 4.000000,43.1,0.01,3M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-01-31,1706734800,100.04,0.53334,0.00105,8.80229,-1.02539,5.78983, 0.164190, ,0.0, 122 x 20,149.1,154.5,4265.0,147.1,152.5, 15 x 115,0.0,-0.49397,0.00118,8.61102,-0.50318,-4.42521, 0.172870, ,48.1,0.011,3M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-01-31,1706734800,100.04,0.5272,0.00107,8.81161,-1.01959,5.73437, 0.162990, 2.000000,245.86, 122 x 19,146.1,151.5,4270.0,149.0,152.8, 17 x 1,138.32,-0.50032,0.00122,8.60048,-0.49375,-4.435, 0.170770, 18.000000,53.1,0.013,3M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-01-31,1706734800,100.04,0.52234,0.00114,8.81979,-1.01789,5.67768, 0.163310, 19.000000,216.4, 7 x 7,145.9,147.0,4275.0,152.7,153.8, 7 x 7,153.4,-0.50613,0.0012,8.59232,-0.49045,-4.45608, 0.171000, 1.000000,58.1,0.014,3M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-01-31,1706734800,100.04,0.51643,0.00111,8.82495,-1.01327,5.62199, 0.162990, 11.000000,159.2, 2 x 15,141.8,145.6,4280.0,153.0,157.0, 2 x 3,131.12,-0.51328,0.00124,8.57818,-0.4842,-4.46926, 0.169680, 1.000000,63.1,0.015,3M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-01-31,1706734800,100.04,0.51117,0.00108,8.82934,-1.00635,5.56587, 0.162130, ,0.0, 31 x 37,139.9,140.9,4285.0,154.9,158.9, 17 x 3,0.0,-0.51993,0.00123,8.56307,-0.47782,-4.48214, 0.168810, ,68.1,0.016,3M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-01-31,1706734800,100.04,0.50591,0.00112,8.83239,-0.9997,5.50846, 0.160750, 2.000000,225.89, 115 x 20,134.6,139.8,4290.0,156.9,162.6, 15 x 124,94.19,-0.52601,0.00122,8.54986,-0.4765,-4.50378, 0.168390, 1.000000,73.1,0.017,3M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-01-31,1706734800,100.04,0.49937,0.00116,8.83316,-0.99343,5.45104, 0.160090, ,0.0, 6 x 20,131.8,136.9,4295.0,159.0,164.7, 15 x 124,0.0,-0.5325,0.0012,8.52967,-0.47035,-4.51512, 0.168230, ,78.1,0.019,3M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-01-31,1706734800,100.04,0.49431,0.00112,8.83262,-0.9869,5.39325, 0.159460, 25.000000,169.9, 115 x 20,128.9,134.0,4300.0,161.1,166.8, 15 x 115,161.16,-0.53905,0.00122,8.50626,-0.46433,-4.52564, 0.166760, 23.000000,83.1,0.02,3M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-01-31,1706734800,100.04,0.48862,0.00113,8.82933,-0.98062,5.33435, 0.159020, ,0.0, 121 x 20,126.2,131.2,4305.0,163.3,167.5, 2 x 2,0.0,-0.54644,0.00131,8.47499,-0.45472,-4.52459, 0.165120, ,88.1,0.021,3M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-01-31,1706734800,100.04,0.48267,0.00114,8.82483,-0.97172,5.27443, 0.157280, 2.000000,143.1, 121 x 20,123.4,127.3,4310.0,165.3,171.2, 15 x 124,105.9,-0.55217,0.00124,8.44961,-0.45145,-4.5393, 0.165690, 1.000000,93.1,0.022,3M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-01-31,1706734800,100.04,0.47711,0.0011,8.81847,-0.96583,5.21492, 0.156680, ,0.0, 115 x 21,120.7,124.6,4315.0,167.5,173.4, 15 x 115,0.0,-0.55908,0.00125,8.41755,-0.44544,-4.54383, 0.165050, ,98.1,0.023,3M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-01-31,1706734800,100.04,0.47118,0.00118,8.81029,-0.96191,5.15566, 0.157450, 1.000000,140.8, 121 x 20,118.0,122.9,4320.0,169.6,175.5, 15 x 100,111.7,-0.56627,0.00134,8.37909,-0.43725,-4.54446, 0.163870, 1.000000,103.1,0.024,3M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-01-31,1706734800,100.04,0.46583,0.00112,8.80057,-0.95731,5.09666, 0.156940, 90.000000,128.7, 8 x 8,117.7,118.8,4325.0,173.8,175.0, 7 x 7,174.33,-0.57398,0.00138,8.3354,-0.42851,-4.53902, 0.162690, 6.000000,108.1,0.026,3M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-01-31,1706734800,100.04,0.45903,0.00118,8.78829,-0.94859,5.03482, 0.156220, 5.000000,124.9, 101 x 20,112.8,117.5,4330.0,174.1,180.1, 15 x 100,128.9,-0.58103,0.00137,8.29519,-0.42327,-4.54286, 0.161530, 1.000000,113.1,0.027,3M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-01-31,1706734800,100.04,0.45297,0.0012,8.77384,-0.93892,4.97202, 0.154720, ,0.0, 100 x 2,110.2,114.0,4335.0,176.4,179.5, 15 x 8,0.0,-0.5905,0.00133,8.22705,-0.40839,-4.51395, 0.159360, ,118.1,0.028,3M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-04-19,1713556800,179.0,0.54719,0.00075,11.68479,-0.83302,10.31625, 0.168630, ,0.0, 49 x 20,212.5,215.2,4290.0,195.8,197.5, 20 x 20,0.0,-0.49318,0.00095,11.30758,-0.33951,-7.2256, 0.172570, ,73.1,0.017,6M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-04-19,1713556800,179.0,0.53959,0.00084,11.71038,-0.82837,10.18162, 0.168350, 231.000000,231.57, 20 x 20,207.2,209.2,4300.0,199.9,201.3, 22 x 42,191.8,-0.50242,0.0009,11.28476,-0.33372,-7.25344, 0.171230, 2.000000,83.1,0.02,6M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-04-19,1713556800,179.0,0.5315,0.00079,11.73243,-0.82321,10.04711, 0.167320, ,0.0, 14 x 35,200.6,204.3,4310.0,203.4,205.1, 21 x 41,0.0,-0.5131,0.00094,11.2499,-0.3268,-7.26844, 0.169030, ,93.1,0.022,6M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-04-19,1713556800,179.0,0.52327,0.00079,11.74922,-0.81655,9.91161, 0.165760, ,0.0, 39 x 25,194.7,197.8,4320.0,207.2,208.9, 21 x 41,0.0,-0.52288,0.00096,11.20666,-0.31968,-7.27838, 0.167600, ,103.1,0.024,6M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-04-19,1713556800,179.0,0.51981,0.00078,11.75655,-0.8128,9.84265, 0.165500, 1.000000,213.11, 49 x 20,191.8,194.5,4325.0,208.6,210.9, 10 x 20,200.68,-0.52901,0.00102,11.17824,-0.3152,-7.2763, 0.166660, 1.000000,108.1,0.026,6M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-04-19,1713556800,179.0,0.51584,0.00085,11.7614,-0.81029,9.77156, 0.165700, ,0.0, 20 x 35,189.6,192.0,4330.0,210.6,213.5, 10 x 10,0.0,-0.53415,0.00104,11.153,-0.31198,-7.2831, 0.166030, ,113.1,0.027,6M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-04-19,1713556800,179.0,0.50694,0.00081,11.7692,-0.80359,9.63097, 0.164600, ,0.0, 20 x 20,183.9,185.8,4340.0,215.0,216.9, 20 x 20,0.0,-0.54526,0.00102,11.08563,-0.30357,-7.2764, 0.164360, ,123.1,0.029,6M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-04-19,1713556800,179.0,0.49948,0.00084,11.77231,-0.79649,9.48748, 0.163330, 1.000000,200.8, 20 x 20,178.2,180.2,4350.0,219.1,221.1, 20 x 20,224.0,-0.55651,0.00108,11.00828,-0.29558,-7.26356, 0.163190, 350.000000,133.1,0.032,6M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-04-19,1713556800,179.0,0.49051,0.00082,11.76996,-0.78906,9.34349, 0.161810, ,0.0, 20 x 20,172.7,174.6,4360.0,223.2,225.1, 20 x 20,0.0,-0.56895,0.00106,10.91486,-0.28677,-7.23582, 0.161060, ,143.1,0.034,6M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-04-19,1713556800,179.0,0.4819,0.00078,11.76217,-0.78051,9.19576, 0.160630, ,0.0, 20 x 55,167.2,169.1,4370.0,227.4,229.3, 20 x 20,0.0,-0.5806,0.0011,10.80637,-0.27844,-7.19865, 0.159630, ,153.1,0.036,6M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-04-19,1713556800,179.0,0.47846,0.00085,11.75662,-0.7765,9.12202, 0.160330, 3.000000,254.23, 20 x 20,164.5,166.3,4375.0,229.6,231.5, 20 x 20,215.56,-0.58716,0.00106,10.74707,-0.27317,-7.17782, 0.158680, 2.000000,158.1,0.037,6M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-04-19,1713556800,179.0,0.47424,0.00081,11.74927,-0.77317,9.04681, 0.160480, ,0.0, 20 x 20,161.8,163.6,4380.0,231.7,233.7, 20 x 20,0.0,-0.59357,0.00115,10.68177,-0.26884,-7.14941, 0.158050, ,163.1,0.039,6M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-04-19,1713556800,179.0,0.46471,0.00083,11.73085,-0.76432,8.89487, 0.159120, ,0.0, 12 x 35,156.0,158.3,4390.0,235.1,238.7, 44 x 10,0.0,-0.60695,0.00117,10.53324,-0.25801,-7.08008, 0.156390, ,173.1,0.041,6M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-04-19,1713556800,179.0,0.45647,0.00082,11.70656,-0.75637,8.74339, 0.158070, 176.000000,223.33, 26 x 81,151.5,153.0,4400.0,240.6,243.2, 20 x 30,227.29,-0.62045,0.00113,10.37987,-0.2489,-7.01526, 0.154770, 15.000000,183.1,0.043,6M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-07-19,1721419200,270.0,0.53807,0.0006,14.33047,-0.71196,14.96352, 0.171310, 1.000000,343.99, 27 x 57,253.8,255.8,4350.0,250.9,253.0, 20 x 20,248.87,-0.52262,0.00083,13.4984,-0.23755,-10.13107, 0.168020, 1.000000,133.1,0.032,9M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-07-19,1721419200,270.0,0.52286,0.00065,14.37783,-0.70034,14.57838, 0.169100, 1.000000,327.63, 20 x 30,238.8,241.3,4375.0,261.2,262.6, 25 x 46,258.81,-0.54649,0.00089,13.32001,-0.22431,-10.08176, 0.164820, 1.000000,158.1,0.037,9M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-07-19,1721419200,270.0,0.50663,0.00067,14.40347,-0.68844,14.17698, 0.166930, 22.000000,246.48, 20 x 30,224.7,227.2,4400.0,270.1,274.1, 20 x 10,261.5,-0.5729,0.00095,13.06244,-0.21059,-9.96318, 0.161800, 10.000000,183.1,0.043,9M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-07-19,1721419200,270.0,0.48945,0.00065,14.40419,-0.67563,13.76286, 0.163900, 1.000000,345.89, 20 x 30,210.9,213.4,4425.0,280.5,282.7, 20 x 20,281.6,-0.60237,0.00096,12.68162,-0.19161,-9.71901, 0.156880, 22.000000,208.1,0.049,9M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-07-19,1721419200,270.0,0.47241,0.00072,14.37987,-0.66218,13.33678, 0.162450, 14.000000,217.1, 20 x 30,197.6,200.0,4450.0,291.1,293.4, 20 x 20,221.85,-0.63419,0.00102,12.17648,-0.17333,-9.37695, 0.152590, 2.000000,233.1,0.055,9M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-07-19,1721419200,270.0,0.45537,0.00066,14.32946,-0.64781,12.89772, 0.159930, 1.000000,206.58, 20 x 30,184.7,187.0,4475.0,302.0,304.4, 20 x 20,299.92,-0.67086,0.00113,11.47596,-0.1509,-8.86074, 0.146920, 1.000000,258.1,0.061,9M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-10-18,1729281600,361.0,0.5375,0.00054,16.50596,-0.63931,19.57181, 0.173200, 260.000000,298.53, 30 x 30,292.4,295.5,4400.0,296.5,299.1, 20 x 20,236.08,-0.54362,0.00085,15.16794,-0.18138,-12.69418, 0.165650, 502.000000,183.1,0.043,12M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-10-18,1729281600,361.0,0.5242,0.0005,16.5558,-0.63092,19.15435, 0.171060, 12.000000,368.25, 30 x 30,278.3,281.3,4425.0,306.0,308.6, 20 x 20,0.0,-0.56649,0.00083,14.88853,-0.17008,-12.51472, 0.162610, ,208.1,0.049,12M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-10-18,1729281600,361.0,0.51073,0.0006,16.58703,-0.62173,18.72483, 0.169040, 4.000000,351.74, 20 x 30,264.1,267.4,4450.0,316.4,318.4, 29 x 20,316.98,-0.59249,0.00092,14.51887,-0.157,-12.25387, 0.158550, 1.000000,233.1,0.055,12M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-10-18,1729281600,361.0,0.49691,0.00052,16.59817,-0.61276,18.2801, 0.167980, 2.000000,320.7, 20 x 30,250.6,253.9,4475.0,326.5,328.6, 28 x 20,292.1,-0.62179,0.00097,14.01761,-0.14374,-11.8624, 0.154660, 1.000000,258.1,0.061,12M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-10-18,1729281600,361.0,0.48271,0.00053,16.58961,-0.60177,17.82425, 0.165330, 4.000000,278.7, 20 x 30,237.4,240.6,4500.0,337.0,339.1, 28 x 20,314.5,-0.65436,0.00098,13.34509,-0.12709,-11.30513, 0.149780, 9.000000,283.1,0.067,12M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-10-18,1729281600,361.0,0.46798,0.0006,16.55836,-0.59181,17.3551, 0.163540, 1.000000,273.56, 20 x 30,224.5,227.6,4525.0,346.9,349.8, 20 x 20,0.0,-0.6926,0.00103,12.38497,-0.10817,-10.46612, 0.144090, ,308.1,0.073,12M
1698091200, 2023-10-23 16:00, 2023-10-23,16.0,4216.85, 2024-10-18,1729281600,361.0,0.45349,0.00055,16.50604,-0.57964,16.87425, 0.161510, 5.000000,259.63, 20 x 30,211.9,214.9,4550.0,358.0,360.9, 20 x 20,345.68,-0.74047,0.00121,11.01202,-0.0875,-9.24311, 0.137290, 1.000000,333.1,0.079,12M
1698177600, 2023-10-24 16:00, 2023-10-24,16.0,4247.7, 2023-11-08,1699477200,15.04,0.54754,0.00264,3.49395,-2.19892,0.97508, 0.172300, 1.000000,156.96, 7 x 11,68.3,68.7,4240.0,50.8,51.2, 8 x 25,50.07,-0.45409,0.00277,3.49157,-1.64987,-0.79284, 0.166010, 1.000000,7.7,0.002,1M
1698177600, 2023-10-24 16:00, 2023-10-24,16.0,4247.7, 2023-11-08,1699477200,15.04,0.53488,0.00266,3.50633,-2.18288,0.9531, 0.170580, 58.000000,143.29, 7 x 10,65.2,65.5,4245.0,52.7,53.1, 9 x 7,51.97,-0.46729,0.00282,3.50267,-1.63481,-0.81169, 0.164560, 1.000000,2.7,0.001,1M
1698177600, 2023-10-24 16:00, 2023-10-24,16.0,4247.7, 2023-11-08,1699477200,15.04,0.52122,0.00268,3.51366,-2.16896,0.92977, 0.170090, 15.000000,62.73, 7 x 11,62.2,62.7,4250.0,54.7,55.1, 7 x 7,54.73,-0.48121,0.0028,3.51043,-1.61892,-0.83217, 0.163680, 19.000000,2.3,0.001,1M
1698177600, 2023-10-24 16:00, 2023-10-24,16.0,4247.7, 2023-11-08,1699477200,15.04,0.50819,0.00267,3.51831,-2.1523,0.90655, 0.167940, 10.000000,62.53, 7 x 12,59.3,59.7,4255.0,56.8,57.3, 7 x 23,39.3,-0.49557,0.00288,3.51251,-1.60302,-0.85154, 0.162660, 4.000000,7.3,0.002,1M
1698177600, 2023-10-24 16:00, 2023-10-24,16.0,4247.7, 2023-11-08,1699477200,15.04,0.4946,0.00268,3.51899,-2.1339,0.88316, 0.166980, 4.000000,52.97, 7 x 7,56.5,56.9,4260.0,59.1,59.4, 7 x 16,64.92,-0.50952,0.00292,3.51142,-1.58544,-0.8705, 0.161640, 2.000000,12.3,0.003,1M
1698177600, 2023-10-24 16:00, 2023-10-24,16.0,4247.7, 2023-11-08,1699477200,15.04,0.48067,0.0027,3.5154,-2.11016,0.85898, 0.165680, 4.000000,50.42, 7 x 12,53.7,54.1,4265.0,61.2,61.7, 7 x 22,0.0,-0.52487,0.0029,3.50452,-1.56158,-0.88957, 0.159680, ,17.3,0.004,1M
1698177600, 2023-10-24 16:00, 2023-10-24,16.0,4247.7, 2023-11-08,1699477200,15.04,0.46701,0.00269,3.50805,-2.08793,0.83477, 0.164900, 1.000000,45.92, 7 x 7,51.1,51.4,4270.0,63.5,63.9, 7 x 22,81.24,-0.53934,0.00295,3.49346,-1.5348,-0.90787, 0.158940, 1.000000,22.3,0.005,1M
1698177600, 2023-10-24 16:00, 2023-10-24,16.0,4247.7, 2023-11-08,1699477200,15.04,0.45302,0.00272,3.49566,-2.06409,0.81122, 0.164570, 1.000000,43.52, 7 x 13,48.5,48.9,4275.0,66.0,66.4, 7 x 7,91.24,-0.55429,0.00295,3.47727,-1.51167,-0.92599, 0.157340, 3.000000,27.3,0.006,1M
1698177600, 2023-10-24 16:00, 2023-10-24,16.0,4247.7, 2023-11-09,1699563600,16.04,0.54937,0.00255,3.60181,-2.1738,1.03906, 0.173090, 2.000000,68.65, 7 x 11,71.2,71.7,4240.0,52.6,53.1, 8 x 8,71.6,-0.45256,0.00263,3.5983,-1.59143,-0.83545, 0.167900, 1.000000,7.7,0.002,1M
1698177600, 2023-10-24 16:00, 2023-10-24,16.0,4247.7, 2023-11-09,1699563600,16.04,0.53682,0.00256,3.61401,-2.15767,1.01666, 0.172000, 2.000000,62.6, 7 x 10,68.1,68.5,4245.0,54.7,55.1, 7 x 24,62.1,-0.46592,0.00269,3.61031,-1.58281,-0.85534, 0.166370, 2.000000,2.7,0.001,1M
1698177600, 2023-10-24 16:00, 2023-10-24,16.0,4247.7, 2023-11-09,1699563600,16.04,0.52452,0.00259,3.62245,-2.14452,0.9931, 0.170760, 1.000000,67.49, 23 x 10,65.1,65.6,4250.0,56.7,57.1, 7 x 23,55.29,-0.47935,0.00267,3.61767,-1.56699,-0.87584, 0.165570, 2.000000,2.3,0.001,1M
1698177600, 2023-10-24 16:00, 2023-10-24,16.0,4247.7, 2023-11-09,1699563600,16.04,0.51175,0.00257,3.6277,-2.12766,0.96965, 0.169470, ,0.0, 7 x 7,62.2,62.6,4255.0,58.7,59.2, 7 x 23,0.0,-0.49313,0.00278,3.62114,-1.54972,-0.89494, 0.163770, ,7.3,0.002,1M
1698177600, 2023-10-24 16:00, 2023-10-24,16.0,4247.7, 2023-11-09,1699563600,16.04,0.49845,0.00258,3.62989,-2.11475,0.9455, 0.169100, 8.000000,68.0, 7 x 7,59.5,59.9,4260.0,60.8,61.2, 7 x 7,78.15,-0.50698,0.00273,3.62028,-1.52783,-0.91419, 0.162340, 4.000000,12.3,0.003,1M
1698177600, 2023-10-24 16:00, 2023-10-24,16.0,4247.7, 2023-11-09,1699563600,16.04,0.48538,0.00262,3.62754,-2.08959,0.92127, 0.166920, ,0.0, 7 x 12,56.6,57.0,4265.0,63.0,63.4, 7 x 7,0.0,-0.52064,0.00278,3.61457,-1.5066,-0.93277, 0.161640, ,17.3,0.004,1M
1698177600, 2023-10-24 16:00, 2023-10-24,16.0,4247.7, 2023-11-09,1699563600,16.04,0.47224,0.00264,3.62083,-2.06893,0.89609, 0.166640, 1.000000,91.58, 7 x 13,53.9,54.4,4270.0,65.2,65.8, 7 x 22,86.3,-0.535,0.00281,3.60497,-1.48423,-0.95159, 0.160330, 1.000000,22.3,0.005,1M
1698177600, 2023-10-24 16:00, 2023-10-24,16.0,4247.7, 2023-11-09,1699563600,16.04,0.45921,0.00265,3.61054,-2.04609,0.87177, 0.165120, 1.000000,54.9, 7 x 32,51.3,51.8,4275.0,67.6,68.1, 7 x 7,46.63,-0.54986,0.00281,3.5896,-1.45904,-0.96891, 0.158790, 1.000000,27.3,0.006,1M
1698177600, 2023-10-24 16:00, 2023-10-24,16.0,4247.7, 2023-11-10,1699650000,17.04,0.54805,0.00244,3.70793,-2.10765,1.09791, 0.174160, 23.000000,62.2, 7 x 7,73.3,73.7,4240.0,54.9,55.2, 8 x 8,60.1,-0.45355,0.00253,3.70548,-1.56288,-0.88955, 0.168220, 7.000000,7.7,0.002,1M
1698177600, 2023-10-24 16:00, 2023-10-24,16.0,4247.7, 2023-11-10,1699650000,17.04,0.5366,0.00248,3.71986,-2.09521,1.07408, 0.172830, 7.000000,73.1, 7 x 9,70.3,70.6,4245.0,56.8,57.2, 9 x 7,69.3,-0.46618,0.00262,3.71655,-1.55113,-0.91066, 0.167680, 4.000000,2.7,0.001,1M
1698177600, 2023-10-24 16:00, 2023-10-24,16.0,4247.7, 2023-11-10,1699650000,17.04,0.52344,0.00248,3.72876,-2.08204,1.05044, 0.171480, 140.000000,69.04, 7 x 12,67.3,67.7,4250.0,58.7,59.2, 9 x 23,64.65,-0.4792,0.00263,3.72417,-1.53543,-0.93075, 0.166380, 116.000000,2.3,0.001,1M
1698177600, 2023-10-24 16:00, 2023-10-24,16.0,4247.7, 2023-11-10,1699650000,17.04,0.512,0.00251,3.73382,-2.06749,1.02596, 0.170280, 9.000000,62.9, 7 x 11,64.4,64.7,4255.0,60.9,61.3, 7 x 23,59.6,-0.49219,0.00264,3.72752,-1.5216,-0.95042, 0.164810, 5.000000,7.3,0.002,1M
